id;ts[s];lat[deg];lon[deg];alt[deg];ivx[m/s];ivy[m/s];ivz[m/s];gvx[rad/s];gvy[rad/s];gvz[rad/s];drone_or_x[rad];drone_or_y[rad];drone_or_z[rad];drone_or_q_x;drone_or_q_y;drone_or_q_z;drone_or_q_w;distance;collision;drone_x[m];drone_y[m];drone_z[m];pressure[Pa];qnh[hPa]
13;1663137057039892480;47.64141176539632;-122.14003967263456;122.09186553955078;0.0;0.0;0.0;-0.001867090119048953;1.3146451711654663;-0.0022965611424297094;-2.4723343289420136e-09;-0.22343572027367975;1.5707952988248706;0.0802558958530426;-0.08025596290826797;0.7025371789932251;0.7025377750396729;3.294881820678711;False;-2.5239975452423096;3.552272319793701;-3.386715888977051;99823.546875;1013.25
14;1663137057048892672;47.64141176539632;-122.14003967263456;122.09186553955078;0.0;0.0;0.0;0.0005658152513206005;1.207664966583252;0.0007360742310993373;-9.112859499515941e-10;-0.197227587829928;1.5707955449984004;0.07218877971172333;-0.0721888393163681;0.7034119367599487;0.7034125328063965;3.294881820678711;False;-2.525996685028076;3.5615289211273193;-3.400808334350586;99823.546875;1013.25
15;1663137057057892864;47.64141176539632;-122.14003967263456;122.09186553955078;0.0;0.0;0.0;-0.004785569850355387;1.2106140851974487;-0.0021545488853007555;-1.033806252523522e-08;-0.1753038430376566;1.5707954130847113;0.06444805860519409;-0.06444811820983887;0.7041633725166321;0.7041639685630798;3.3419313430786133;False;-2.527996301651001;3.5698094367980957;-3.409662961959839;99824.203125;1013.25
16;1663137057066893056;47.64141176539632;-122.14003967263456;122.09186553955078;0.0;0.0;0.0;-0.001788815134204924;1.1872832775115967;0.0006815869710408151;-8.59615318431719e-09;-0.15447895192620986;1.5707954828528343;0.06444805860519409;-0.06444811820983887;0.7041633725166321;0.7041639685630798;3.3419313430786133;False;-2.527996301651001;3.5698094367980957;-3.409662961959839;99824.203125;1013.25
17;1663137057075893248;47.64141176539632;-122.14003967263456;122.09186553955078;0.0;0.0;0.0;-0.0026758783496916294;1.0795890092849731;0.002375481417402625;1.4330425152480879e-08;-0.1459696532231951;1.5707955401940343;0.05272899568080902;-0.052729032933712006;0.7051377296447754;0.7051383256912231;3.3419313430786133;False;-2.531994581222534;3.585753917694092;-3.4207711219787598;99824.203125;1013.25
18;1663137057084893440;47.64141176539632;-122.14003967263456;122.09186553955078;0.0;0.0;0.0;-0.002980317920446396;0.9319799542427063;0.0006763733690604568;-2.0799248301837104e-09;-0.13240373538402056;1.570795454103878;0.04778999090194702;-0.047790031880140305;0.7054896950721741;0.7054902911186218;3.368781566619873;False;-2.5339934825897217;3.5949223041534424;-3.42830491065979;99824.125;1013.25
19;1663137057096893696;47.64141176539632;-122.14003967263456;122.09186553955078;0.0;0.0;0.0;-0.0024320778902620077;0.7814474701881409;-0.0010762710589915514;6.203751756119806e-09;-0.1145216340468808;1.5707955086172005;0.04218755662441254;-0.042187582701444626;0.7058468461036682;0.705847442150116;3.368781566619873;False;-2.53599214553833;3.606278657913208;-3.4369399547576904;99824.125;1013.25
20;1663137057105893888;47.64141176539632;-122.14003967263456;122.09186553955078;0.0;0.0;0.0;9.472785313846543e-05;0.6969377994537354;0.004258826375007629;2.578377023338622e-09;-0.10599249163460214;1.5707955701613916;0.0382070429623127;-0.038207072764635086;0.706073522567749;0.7060741186141968;3.7218880653381348;False;-2.5379908084869385;3.615989923477173;-3.4434988498687744;99828.65625;1013.25
21;1663137057114894080;47.64141176539632;-122.14003967263456;122.09186553955078;0.0;0.0;0.0;-0.00030271324794739485;0.6508519649505615;0.000670270121190697;2.736050190687625e-09;-0.09390117826804682;1.5707954584589234;0.03388048708438873;-0.03388051688671112;0.7062943577766418;0.7062949538230896;3.7218880653381348;False;-2.5399889945983887;3.6279263496398926;-3.451158046722412;99828.65625;1013.25
22;1663137057126894336;47.64141176539632;-122.14003967263456;122.09186553955078;0.0;0.0;0.0;0.00014484698476735502;0.5898203253746033;0.0006983947823755443;7.15649207020671e-10;-0.08289611842052576;1.570795576267602;0.029299844056367874;-0.029299864545464516;0.7064991593360901;0.7064997553825378;3.0517284870147705;False;-2.541987419128418;3.638528347015381;-3.446831226348877;99819.4765625;1013.25
23;1663137057138894592;47.64141176539632;-122.14003967263456;122.09186553955078;1.9669952333600804e-09;0.0023355470038950443;0.08952583372592926;-0.0011256091529503465;0.5152367353439331;-0.0012296055210754275;-7.18231213632082e-10;-0.07326652445936971;1.570795507866132;0.02762649394571781;-0.027626516297459602;0.706566572189331;0.7065671682357788;3.0517284870147705;False;-2.543985605239868;3.6502320766448975;-3.468921422958374;99819.4765625;1013.25
24;1663137057150894848;47.64141176539632;-122.14003967263456;122.09186553955078;1.9669952333600804e-09;0.0023355470038950443;0.08952583372592926;0.0031095726881176233;0.4456709325313568;-0.002340576145797968;1.0650790229398363e-09;-0.06500016277110597;1.5707954114082419;0.023954201489686966;-0.023954225704073906;0.7067006230354309;0.7067012190818787;3.4781248569488525;False;-2.5459835529327393;3.6630806922912598;-3.469654083251953;99824.8671875;1013.25
25;1663137057159895040;47.64141176539632;-122.14003967263456;122.09186553955078;1.5656855367751632e-08;0.019050899893045425;0.2215138077735901;0.0007088507991284132;0.40220487117767334;0.0019028314854949713;4.099394728151641e-09;-0.06015956436597237;1.57079536560506;0.021699553355574608;-0.0216995719820261;0.7067734003067017;0.7067739963531494;3.4781248569488525;False;-2.5479815006256104;3.6737215518951416;-3.4741954803466797;99824.8671875;1013.25
26;1663137057171895296;47.64141176539632;-122.14003967263456;122.09186553955078;1.5656855367751632e-08;0.019050899893045425;0.2215138077735901;0.00038023109664209187;0.3647244870662689;-0.0003647155244834721;-1.7660743013138364e-09;-0.05205221776735623;1.5707955539619074;0.018792279064655304;-0.018792295828461647;0.7068567276000977;0.7068573236465454;3.4878320693969727;False;-2.5499789714813232;3.6869044303894043;-3.4732506275177;99824.7109375;1013.25
27;1663137057180895488;47.64141176539632;-122.14003967263456;122.09186553955078;2.4135243137379803e-08;0.028931749984622;0.39467597007751465;-0.0022131025325506926;0.33714038133621216;0.0014457361539825797;-8.309833217815755e-10;-0.048020838686914626;1.5707955216587601;0.01733611896634102;-0.017336133867502213;0.7068939208984375;0.7068945169448853;3.4878320693969727;False;-2.551976442337036;3.6975395679473877;-3.4832093715667725;99824.7109375;1013.25
28;1663137057192895744;47.64141176539632;-122.14003967263456;122.09186553955078;2.4135243137379803e-08;0.028931749984622;0.39467597007751465;0.0015560565516352654;0.29469919204711914;-0.0002216794528067112;-9.35343686327671e-10;-0.04152621640755657;1.5707954626709026;0.014680623076856136;-0.014680636115372181;0.7069540619850159;0.7069546580314636;3.2866718769073486;False;-2.55397367477417;3.7112386226654053;-3.474048376083374;99821.7734375;1013.25
29;1663137057201895936;47.64141176539632;-122.14003967263456;122.09186553955078;3.030445583362962e-08;0.037301305681467056;0.5781496167182922;0.0008621421875432134;0.2630724608898163;-0.000770393933635205;3.927795518598974e-10;-0.03842668845142953;1.5707955529139834;0.013870644383132458;-0.013870655559003353;0.7069703936576843;0.7069709897041321;3.2866718769073486;False;-2.5559704303741455;3.7218072414398193;-3.49052357673645;99821.7734375;1013.25
30;1663137057210896128;47.64141176539632;-122.14003967263456;122.09186553955078;3.030445583362962e-08;0.037301305681467056;0.5781496167182922;-0.0007199525134637952;0.2388797402381897;-0.0019361594459041953;2.4775903226201555e-09;-0.03399764683165201;1.5707954437058862;0.01227629091590643;-0.0122762992978096;0.7069998979568481;0.7070004940032959;3.666832447052002;False;-2.557967185974121;3.735208749771118;-3.49391770362854;99826.7734375;1013.25
31;1663137057222896384;47.64141176539632;-122.14003967263456;122.09186553955078;3.7502569938396846e-08;0.046087123453617096;0.7597144842147827;4.639855251298286e-05;0.2088710367679596;0.00047527829883620143;5.457036616361586e-10;-0.0294172258644647;1.5707954912986555;0.011099711060523987;-0.011099720373749733;0.7070193290710449;0.7070199251174927;3.666832447052002;False;-2.5599637031555176;3.7484471797943115;-3.504159450531006;99826.7734375;1013.25
32;1663137057234896640;47.64141176539632;-122.14003967263456;122.09186553955078;3.7502569938396846e-08;0.046087123453617096;0.7597144842147827;-0.0015743805561214685;0.17925839126110077;-0.0003819979901891202;7.108639801691387e-10;-0.026684600966348046;1.5707954355939842;0.009829082526266575;-0.009829090908169746;0.707038164138794;0.7070387601852417;3.599153518676758;False;-2.561959743499756;3.7599937915802;-3.498621940612793;99825.7265625;1013.25
33;1663137057243896832;47.64141176539632;-122.14003967263456;122.09186553955078;4.626463834256356e-08;0.05731135606765747;0.9231114983558655;0.0015406504971906543;0.16382996737957;0.00047067864215932786;3.7136660978073895e-09;-0.024148348097364547;1.570795236730087;0.008713212795555592;-0.008713223971426487;0.7070525288581848;0.7070536017417908;3.599153518676758;False;-2.5639560222625732;3.773632049560547;-3.5004539489746094;99825.7265625;1013.25
34;1663137057255897088;47.64141176539632;-122.14003967263456;122.09186553955078;4.626463834256356e-08;0.05731135606765747;0.9231114983558655;-0.0021633615251630545;0.1474142223596573;0.000961717392783612;-2.2430791773987178e-10;-0.021342075964313343;1.5707955230663004;0.007545402739197016;-0.007545410189777613;0.7070662379264832;0.7070668339729309;3.359013795852661;False;-2.5659518241882324;3.785550117492676;-3.4851865768432617;99822.4453125;1013.25
35;1663137057264897280;47.64141176539632;-122.14003967263456;122.09186553955078;5.3066699479131785e-08;0.06464122980833054;1.0963071584701538;-0.0008637627470307052;0.13796366751194;-0.0017110874177888036;2.199769157659566e-10;-0.019271259018883782;1.5707954025680708;0.007545402739197016;-0.007545410189777613;0.7070662379264832;0.7070668339729309;3.359013795852661;False;-2.5659518241882324;3.785550117492676;-3.4851865768432617;99822.4453125;1013.25
36;1663137057273897472;47.64141176539632;-122.14003967263456;122.09186553955078;5.3066699479131785e-08;0.06464122980833054;1.0963071584701538;-0.0007171883480623364;0.12372038513422012;-0.0017924393760040402;1.4065184576656301e-09;-0.01739886679743062;1.5707954335077452;0.006423257756978273;-0.0064232624135911465;0.7070773243904114;0.7070779204368591;3.5811662673950195;False;-2.5699424743652344;3.809983730316162;-3.5116066932678223;99825.359375;1013.25
37;1663137057282897664;47.64141176539632;-122.14003967263456;122.09186553955078;5.6960175243148115e-08;0.06911926716566086;1.275692343711853;-0.0007924045203253627;0.11356087774038315;-0.0005061296396888793;-7.592596489664313e-10;-0.015385893501417119;1.570795456572171;0.005559909623116255;-0.005559914279729128;0.707084596157074;0.7070851922035217;3.5811662673950195;False;-2.5719375610351562;3.824084997177124;-3.503140449523926;99825.359375;1013.25
38;1663137057294897920;47.64141176539632;-122.14003967263456;122.09186553955078;5.6960175243148115e-08;0.06911926716566086;1.275692343711853;0.001478846650570631;0.09668905287981033;-0.0018324898555874825;-8.422139977554886e-10;-0.013626644022624434;1.5707955092602246;0.005559909623116255;-0.005559914279729128;0.707084596157074;0.7070851922035217;3.4902896881103516;False;-2.5719375610351562;3.824084997177124;-3.503140449523926;99824.390625;1013.25
39;1663137057306898176;47.64141176539632;-122.14003967263456;122.09186553955078;6.007411457176204e-08;0.0728936567902565;1.4538137912750244;0.0007774577825330198;0.0791483223438263;0.0020802554208785295;-1.634644638510209e-10;-0.012112028925618266;1.570795541350747;0.004459989722818136;-0.004459993448108435;0.7070924043655396;0.7070930004119873;3.4902896881103516;False;-2.5759265422821045;3.8495266437530518;-3.501906156539917;99824.390625;1013.25
40;1663137057318898432;47.64141176539632;-122.14003967263456;122.09186553955078;6.007411457176204e-08;0.0728936567902565;1.4538137912750244;0.0009255108307115734;0.07342998683452606;-0.0040189302526414394;1.4794612397035276e-11;-0.010972491476431463;1.5707955398783247;0.004037222359329462;-0.0040372260846197605;0.7070949673652649;0.7070955634117126;3.462200403213501;False;-2.577920436859131;3.861111879348755;-3.5006837844848633;99823.78125;1013.25
41;1663137057327898624;47.64141176539632;-122.14003967263456;122.09186553955078;6.273403130307997e-08;0.07605427503585815;1.630401611328125;0.0004156584036536515;0.06565510481595993;0.003562378231436014;-1.1083340957606093e-10;-0.009893209228095686;1.5707954732948413;0.0035711699165403843;-0.0035711724776774645;0.7070974707603455;0.7070980668067932;3.462200403213501;False;-2.579914093017578;3.8750691413879395;-3.4988701343536377;99823.78125;1013.25
42;1663137057339898880;47.64141176539632;-122.14003967263456;122.09186553955078;6.273403130307997e-08;0.07605427503585815;1.630401611328125;-0.002521245274692774;0.06295598298311234;-0.0009713273611851037;3.0325263592480066e-10;-0.008531942629739272;1.5707954406652893;0.0035711699165403843;-0.0035711724776774645;0.7070974707603455;0.7070980668067932;3.4908337593078613;False;-2.579914093017578;3.8750691413879395;-3.4988701343536377;99824.2734375;1013.25
43;1663137057348899072;47.64141176539632;-122.14003967263456;122.09186553955078;6.495249493809752e-08;0.07868501543998718;1.8053184747695923;-0.00046277514775283635;0.056177183985710144;-0.0005199213046580553;-2.9622466339167917e-10;-0.007890886234905576;1.5707955060852998;0.0028501292690634727;-0.002850131830200553;0.7071007490158081;0.7071013450622559;3.4908337593078613;False;-2.5839009284973145;3.9006869792938232;-3.49429988861084;99824.2734375;1013.25
44;1663137057357899264;47.64141176539632;-122.14003967263456;122.09186553955078;6.495249493809752e-08;0.07868501543998718;1.8053184747695923;-0.0003747542796190828;0.04624055325984955;-0.0014677229337394238;-3.4748969480262555e-10;-0.006988013192151789;1.5707955194031644;0.002579337917268276;-0.002579340012744069;0.7071017622947693;0.707102358341217;3.7149267196655273;False;-2.585893392562866;3.9144287109375;-3.5016746520996094;99827.4375;1013.25
45;1663137057366899456;47.64141176539632;-122.14003967263456;122.09186553955078;6.690832066169605e-08;0.08094259351491928;1.9784408807754517;0.0002846324641723186;0.04545493423938751;-0.0010111863957718015;-1.2065759183367598e-10;-0.006744950579025976;1.5707955278488401;0.0024320778902620077;-0.0024320799857378006;0.7071022987365723;0.70710289478302;3.7149267196655273;False;-2.587886095046997;3.919259786605835;-3.489813804626465;99827.4375;1013.25
46;1663137057375899648;47.64141176539632;-122.14003967263456;122.09186553955078;6.690832066169605e-08;0.08094259351491928;1.9784408807754517;-0.0007350440137088299;0.040777817368507385;-0.0028934385627508163;-1.1970798669642836e-10;-0.005965960740831255;1.570795581247438;0.0024320778902620077;-0.0024320799857378006;0.7071022987365723;0.70710289478302;3.7728302478790283;False;-2.587886095046997;3.919259786605835;-3.489813804626465;99828.546875;1013.25
47;1663137057384899840;47.64141176539632;-122.14003967263456;122.09186553955078;6.690832066169605e-08;0.08094259351491928;1.9784408807754517;0.0024768502917140722;0.035831667482852936;0.000947111751884222;2.4272648153120575e-10;-0.005263389201004507;1.5707956319432743;0.0019015782745555043;-0.0019015796715393662;0.7071039080619812;0.707104504108429;3.7728302478790283;False;-2.591869831085205;3.947333335876465;-3.481814384460449;99828.546875;1013.25
48;1663137057396900096;47.64141176539632;-122.14003967263456;122.09186553955078;6.85959093971178e-08;0.08286586403846741;2.149630069732666;0.0009739386732690036;0.03251487389206886;0.0017967011081054807;4.3249759171413836e-11;-0.004642797250037117;1.5707954437197598;0.0016778212739154696;-0.0016778227873146534;0.7071044445037842;0.7071051597595215;3.76265811920166;False;-2.5938611030578613;3.9592862129211426;-3.466553211212158;99828.9375;1013.25
49;1663137057405900288;47.64141176539632;-122.14003967263456;122.09186553955078;6.85959093971178e-08;0.08286586403846741;2.149630069732666;0.0011944014113396406;0.0303069818764925;-0.00113067461643368;-3.67354126999326e-11;-0.004209708896331732;1.570795496766173;0.0015204455703496933;-0.0015204468509182334;0.7071048021316528;0.7071053981781006;3.76265811920166;False;-2.5958518981933594;3.9730708599090576;-3.472555160522461;99828.9375;1013.25
50;1663137057414900480;47.64141176539632;-122.14003967263456;122.09186553955078;6.999712809374614e-08;0.08449369668960571;2.3187530040740967;-6.605105591006577e-05;0.02550770714879036;-0.0010698019759729505;1.2438233882729663e-10;-0.0038107355681872438;1.5707955397179367;0.0013756294501945376;-0.001375630614347756;0.7071050405502319;0.7071057558059692;2.9563863277435303;False;-2.5978426933288574;3.98475980758667;-3.467820405960083;99818.3046875;1013.25
51;1663137057426900736;47.64141176539632;-122.14003967263456;122.09186553955078;6.999712809374614e-08;0.08449369668960571;2.3187530040740967;-0.00031134692835621536;0.023104006424546242;0.0011520091211423278;-1.4022558300313492e-10;-0.0033034713181431755;1.570795311872854;0.0011925859143957496;-0.0011925871949642897;0.7071053981781006;0.7071061134338379;2.9563863277435303;False;-2.5998330116271973;3.9991047382354736;-3.4498722553253174;99818.3046875;1013.25
52;1663137057435900928;47.64141176539632;-122.14003967263456;122.09186553955078;7.112451783086726e-08;0.08585160225629807;2.485682249069214;0.0001265599566977471;0.02065197192132473;0.0021912658121436834;-3.008329844399989e-11;-0.0030536208642030775;1.5707955891423042;0.001124982605688274;-0.0011249835370108485;0.7071055769920349;0.7071061730384827;3.690401315689087;False;-2.6018223762512207;4.01024866104126;-3.468217611312866;99828.5078125;1013.25
53;1663137057444901120;47.64141176539632;-122.14003967263456;122.09186553955078;7.112451783086726e-08;0.08585160225629807;2.485682249069214;-0.001235871110111475;0.018802236765623093;-0.0009153222199529409;6.69894774202444e-11;-0.002698003719045049;1.5707955835606304;0.0009743079426698387;-0.0009743087575770915;0.707105815410614;0.7071064114570618;3.690401315689087;False;-2.6038122177124023;4.024600505828857;-3.4491896629333496;99828.5078125;1013.25
54;1663137057453901312;47.64141176539632;-122.14003967263456;122.09186553955078;7.21583077734067e-08;0.08700515329837799;2.6503005027770996;0.0003602290526032448;0.018281258642673492;-0.001770990202203393;1.208439711956809e-10;-0.0024351571379612707;1.5707955834271345;0.0008609332726337016;-0.0008609337965026498;0.7071060538291931;0.7071065902709961;3.690401315689087;False;-2.6058011054992676;4.036573886871338;-3.4304797649383545;99828.5078125;1013.25
55;1663137057462901504;47.64141176539632;-122.14003967263456;122.09186553955078;7.21583077734067e-08;0.08700515329837799;2.6503005027770996;0.00016234289796557277;0.013833197765052319;0.0023072585463523865;1.8498995238195044e-12;-0.002152826080125512;1.5707955967697318;0.0008609332726337016;-0.0008609337965026498;0.7071060538291931;0.7071065902709961;3.8794326782226562;False;-2.6058011054992676;4.036573886871338;-3.4304797649383545;99830.9609375;1013.25
56;1663137057471901696;47.64141176539632;-122.14003967263456;122.09186553955078;7.30370217638665e-08;0.08798758685588837;2.812493324279785;0.0008532938081771135;0.013813825324177742;-0.0006325586582534015;-1.0236186747846746e-10;-0.0019055677515642376;1.570795514489378;0.0006886369083076715;-0.0006886374903842807;0.7071061134338379;0.7071067094802856;3.8794326782226562;False;-2.6097776889801025;4.06445837020874;-3.4267354011535645;99830.9609375;1013.25
57;1663137057480901888;47.64141176539632;-122.14003967263456;122.09186553955078;7.30370217638665e-08;0.08798758685588837;2.812493324279785;0.002672988222911954;0.010821934789419174;-0.0003229806898161769;6.876667815714395e-11;-0.0017256591641601254;1.5707955197544818;0.0006233094027265906;-0.000623309810180217;0.7071061730384827;0.7071067690849304;3.2815096378326416;False;-2.6117653846740723;4.076155185699463;-3.4193434715270996;99823.6328125;1013.25
58;1663137057492902144;47.64141176539632;-122.14003967263456;122.09186553955078;7.372854327059031e-08;0.0888081043958664;2.972153663635254;-0.0002767948026303202;0.010266915895044804;0.002354768803343177;-6.631304699695354e-11;-0.0016004743867484455;1.5707955842467614;0.0006233094027265906;-0.000623309810180217;0.7071061730384827;0.7071067690849304;3.2815096378326416;False;-2.6117653846740723;4.076155185699463;-3.4193434715270996;99823.6328125;1013.25
59;1663137057501902336;47.64141176539632;-122.14003967263456;122.09186553955078;7.372854327059031e-08;0.0888081043958664;2.972153663635254;0.0017033321782946587;0.008248656988143921;-0.0007209112518467009;-3.5720979097288625e-11;-0.0014777461912574505;1.570795489800607;0.0005327357794158161;-0.0005327362450771034;0.7071062326431274;0.7071068286895752;3.36371111869812;False;-2.615739345550537;4.094775199890137;-3.406572103500366;99825.0390625;1013.25
60;1663137057510902528;47.64141176539632;-122.14003967263456;122.09186553955078;7.372854327059031e-08;0.0888081043958664;2.972153663635254;0.002004502806812525;0.011096780188381672;0.00025008816737681627;-6.858942844039017e-11;-0.0013021045792169486;1.5707955363237398;0.0004701899306382984;-0.00047019036719575524;0.7071062922477722;0.70710688829422;3.36371111869812;False;-2.6177258491516113;4.108851909637451;-3.3966777324676514;99825.0390625;1013.25
61;1663137057519902720;47.64141176539632;-122.14003967263456;122.09186553955078;7.431738424656942e-08;0.08948805183172226;3.1291823387145996;0.0012640623608604074;0.0074627879075706005;-0.0015246081165969372;3.0592541688597785e-11;-0.0011468041383839555;1.5707954412445153;0.00041485120891593397;-0.00041485149995423853;0.707106351852417;0.7071069478988647;3.2487897872924805;False;-2.6197116374969482;4.122926235198975;-3.386298418045044;99824.3828125;1013.25
62;1663137057528902912;47.64141176539632;-122.14003967263456;122.09186553955078;7.431738424656942e-08;0.08948805183172226;3.1291823387145996;-0.002405140083283186;0.006670071743428707;-0.002076501026749611;2.4769886927780723e-11;-0.0010353328861504548;1.5707955490206156;0.00041485120891593397;-0.00041485149995423853;0.707106351852417;0.7071069478988647;3.2487897872924805;False;-2.6197116374969482;4.122926235198975;-3.386298418045044;99824.3828125;1013.25
63;1663137057537903104;47.64141176539632;-122.14003967263456;122.09186553955078;7.480704056206378e-08;0.09007918834686279;3.283489942550659;-0.002317605307325721;0.004598171450197697;0.0018371257465332747;-2.4642485945650232e-11;-0.0009180943035647128;1.5707954917663784;0.0003317797963973135;-0.00033178008743561804;0.7071064114570618;0.7071070075035095;3.2487897872924805;False;-2.6236815452575684;4.148682594299316;-3.3659605979919434;99824.3828125;1013.25
64;1663137057549903360;47.64141176539632;-122.14003967263456;122.09186553955078;7.480704056206378e-08;0.09007918834686279;3.283489942550659;0.00030626513762399554;0.007265458814799786;-0.00013182377733755857;-3.9773558827475245e-11;-0.0008165414029772821;1.570795279139725;0.00030059111304581165;-0.0003005914331879467;0.707106351852417;0.7071070671081543;3.5158402919769287;False;-2.6256661415100098;4.160364627838135;-3.3561534881591797;99828.0234375;1013.25
65;1663137057561903616;47.64141176539632;-122.14003967263456;122.09186553955078;7.522334755094562e-08;0.09057352691888809;3.434993267059326;7.543844549218193e-05;0.004424078855663538;0.0011647120118141174;-2.3196048425799522e-11;-0.0007262137942129383;1.5707955814761725;0.00026704228366725147;-0.0002670425164978951;0.7071064114570618;0.7071070075035095;3.3107266426086426;False;-2.627650022506714;4.174428462982178;-3.343905210494995;99826.6171875;1013.25
