id;marker1_x[m];marker1_y[m];marker1_z[m];marker2_x[m];marker2_y[m];marker2_z[m];marker3_x[m];marker3_y[m];marker3_z[m];marker4_x[m];marker4_y[m];marker4_z[m]
0;6.19888282926695e-08;0.06750000268220901;0.17549999058246613;-4.768371297814156e-08;-0.06750000268220901;0.17549999058246613;-0.06299999356269836;0.013500051572918892;0.17549999058246613;0.07200001180171967;0.01349994633346796;0.17549999058246613
1;0.9999820590019226;4.073500156402588;-1.069222092628479;0.9999818801879883;3.938499927520752;-1.069222092628479;0.9369819164276123;4.019500255584717;-1.069222092628479;1.0719820261001587;4.019500255584717;-1.069222092628479
2;0.999902069568634;4.081499099731445;-1.1426283121109009;0.9999019503593445;3.9464993476867676;-1.1426283121109009;0.9369019865989685;4.027499198913574;-1.1426283121109009;1.0719020366668701;4.027499198913574;-1.1426283121109009
3;0.9997580647468567;4.089498043060303;-1.2093124389648438;0.9997578859329224;3.954498291015625;-1.2093124389648438;0.9367579221725464;4.035498142242432;-1.2093124389648438;1.0717580318450928;4.035498142242432;-1.2093124389648438
4;0.999608039855957;4.095496654510498;-1.2602832317352295;0.9996079206466675;3.960496425628662;-1.2602832317352295;0.9366079568862915;4.041496276855469;-1.2602832317352295;1.071608066558838;4.041496276855469;-1.2602832317352295
5;0.99927818775177;4.1054911613464355;-1.3594694137573242;0.9992780089378357;3.9704909324645996;-1.3594694137573242;0.9362780451774597;4.051490783691406;-1.3594694137573242;1.0712780952453613;4.051490783691406;-1.3594694137573242
6;0.9989422559738159;4.113483905792236;-1.4709922075271606;0.9989420771598816;3.9784839153289795;-1.4709922075271606;0.9359422326087952;4.059484004974365;-1.4709922075271606;1.0709421634674072;4.059484004974365;-1.4709922075271606
7;0.9985424876213074;4.121473789215088;-1.571779489517212;0.998542308807373;3.986473560333252;-1.571779489517212;0.9355424046516418;4.067473888397217;-1.571779489517212;1.0705424547195435;4.067473888397217;-1.571779489517212
8;0.9980786442756653;4.129459857940674;-1.6920748949050903;0.9980785250663757;3.994460105895996;-1.6920748949050903;0.9350785613059998;4.075459957122803;-1.6920748949050903;1.0700786113739014;4.075459957122803;-1.6920748949050903
9;0.9975510835647583;4.1374430656433105;-1.790350317955017;0.9975509643554688;4.002442836761475;-1.790350317955017;0.9345510601997375;4.083442687988281;-1.790350317955017;1.0695511102676392;4.083442687988281;-1.790350317955017
10;0.9969595670700073;4.145420551300049;-1.872546911239624;0.9969594478607178;4.010420799255371;-1.872546911239624;0.9339594841003418;4.091420650482178;-1.872546911239624;1.0689595937728882;4.091420650482178;-1.872546911239624
11;0.9963042736053467;4.1533942222595215;-1.9665082693099976;0.9963041543960571;4.0183939933776855;-1.9665082693099976;0.9333042502403259;4.09939432144165;-1.9665082693099976;1.0683043003082275;4.09939432144165;-1.9665082693099976
12;0.9955853223800659;4.157421588897705;-2.00193452835083;0.9955851435661316;4.022455215454102;-2.0049564838409424;0.9325851798057556;4.103435039520264;-2.003143310546875;1.0675852298736572;4.103435039520264;-2.003143310546875
13;0.9948025345802307;4.135420799255371;-2.0873467922210693;0.9948024749755859;4.002993583679199;-2.113576889038086;0.93180251121521;4.082449913024902;-2.097838878631592;1.0668025016784668;4.082449913024902;-2.097838878631592
14;0.9939560294151306;4.127809524536133;-2.13472580909729;0.9939559698104858;3.999821424484253;-2.1776676177978516;0.9309560060501099;4.0766143798828125;-2.151902675628662;1.0659559965133667;4.0766143798828125;-2.151902675628662
15;0.9930461049079895;4.158021926879883;-2.1899406909942627;0.9930459856987;4.029728412628174;-2.231961250305176;0.9300460815429688;4.106704235076904;-2.2067487239837646;1.0650460720062256;4.106704235076904;-2.2067487239837646
16;0.992072582244873;4.219418048858643;-2.2360382080078125;0.9920724034309387;4.087111949920654;-2.2628726959228516;0.9290724992752075;4.1664958000183105;-2.246772050857544;1.0640724897384644;4.1664958000183105;-2.246772050857544
17;0.9910355806350708;4.271806240081787;-2.284266710281372;0.9910354614257812;4.138098239898682;-2.3028976917266846;0.9280354976654053;4.21832275390625;-2.2917189598083496;1.063035488128662;4.21832275390625;-2.2917189598083496
18;0.9899351000785828;4.3322954177856445;-2.316732168197632;0.9899349808692932;4.197823524475098;-2.3286595344543457;0.9269350171089172;4.278506755828857;-2.321503162384033;1.0619350671768188;4.278506755828857;-2.321503162384033
19;0.9887713193893433;4.3967461585998535;-2.3101420402526855;0.9887712001800537;4.261936187744141;-2.317303419113159;0.9257712960243225;4.342822074890137;-2.313006639480591;1.0607712268829346;4.342822074890137;-2.313006639480591
20;0.9875442385673523;4.456353187561035;-2.342865228652954;0.987544059753418;4.321434497833252;-2.3475451469421387;0.9245442152023315;4.402385711669922;-2.3447372913360596;1.0595440864562988;4.402385711669922;-2.3447372913360596
21;0.9865824580192566;4.5021281242370605;-2.3679628372192383;0.986582338809967;4.367170810699463;-2.3713603019714355;0.9235823750495911;4.448145389556885;-2.369321823120117;1.0585824251174927;4.448145389556885;-2.369321823120117
22;0.9849005937576294;4.577976226806641;-2.336625337600708;0.9849004149436951;4.442989349365234;-2.338510274887085;0.9219004511833191;4.52398157119751;-2.337379217147827;1.0569005012512207;4.52398157119751;-2.337379217147827
23;0.9834840893745422;4.640137672424316;-2.349921703338623;0.9834839701652527;4.505143165588379;-2.3511247634887695;0.9204840064048767;4.586139678955078;-2.350403070449829;1.0554839372634888;4.586139678955078;-2.350403070449829
24;0.982004702091217;4.694822311401367;-2.30257511138916;0.9820045232772827;4.5598249435424805;-2.3033666610717773;0.9190046191215515;4.6408233642578125;-2.302891731262207;1.0540045499801636;4.6408233642578125;-2.302891731262207
25;0.9804624915122986;4.754588603973389;-2.30369234085083;0.9804623126983643;4.619589328765869;-2.3042056560516357;0.9174624681472778;4.700588703155518;-2.3038976192474365;1.0524623394012451;4.700588703155518;-2.3038976192474365
26;0.9792645573616028;4.800417900085449;-2.3050296306610107;0.9792644381523132;4.66541862487793;-2.3054020404815674;0.9162644743919373;4.746418476104736;-2.30517840385437;1.0512645244598389;4.746417999267578;-2.30517840385437
27;0.9771898984909058;4.8706536293029785;-2.2514100074768066;0.9771897792816162;4.735653877258301;-2.2516305446624756;0.914189875125885;4.816653728485107;-2.251498222351074;1.049189805984497;4.816653728485107;-2.251498222351074
28;0.9754597544670105;4.931732177734375;-2.1942949295043945;0.9754595756530762;4.796732425689697;-2.194431781768799;0.912459671497345;4.877732276916504;-2.194349765777588;1.0474597215652466;4.877732276916504;-2.194349765777588
29;0.9736671447753906;4.991401195526123;-2.1711456775665283;0.9736669659614563;4.856401443481445;-2.1712355613708496;0.9106671214103699;4.937401294708252;-2.1711816787719727;1.045667052268982;4.937401294708252;-2.1711816787719727
30;0.9718122482299805;5.053431510925293;-2.1398119926452637;0.9718121290206909;4.918431282043457;-2.139869451522827;0.9088121652603149;4.999431133270264;-2.1398348808288574;1.0438121557235718;4.999431133270264;-2.1398351192474365
31;0.9698951244354248;5.1137285232543945;-2.0836703777313232;0.9698950052261353;4.978728294372559;-2.083707332611084;0.906895101070404;5.059728622436523;-2.0836851596832275;1.0418951511383057;5.059728145599365;-2.0836851596832275
32;0.9679160118103027;5.17399263381958;-2.021210193634033;0.9679158329963684;5.038992404937744;-2.0212340354919434;0.904915988445282;5.119992733001709;-2.0212197303771973;1.039915919303894;5.119992733001709;-2.0212197303771973
33;0.9658749103546143;5.232849597930908;-1.9959005117416382;0.9658747911453247;5.0978498458862305;-1.9959162473678589;0.9028748869895935;5.178850173950195;-1.9959068298339844;1.0378749370574951;5.178850173950195;-1.9959068298339844
34;0.9637719392776489;5.295107841491699;-1.856270432472229;0.9637718200683594;5.1601080894470215;-1.8562798500061035;0.9007719159126282;5.24110746383667;-1.8562742471694946;1.0357718467712402;5.24110746383667;-1.8562742471694946
35;0.9621542692184448;5.34005069732666;-1.8383665084838867;0.9621541500091553;5.205050468444824;-1.8383735418319702;0.8991542458534241;5.286050319671631;-1.838369369506836;1.0341541767120361;5.286050319671631;-1.838369369506836
36;0.9593812227249146;5.4106292724609375;-1.7072094678878784;0.959381103515625;5.275629043579102;-1.7072134017944336;0.8963811993598938;5.356629371643066;-1.7072111368179321;1.0313811302185059;5.356629371643066;-1.7072111368179321
37;0.9570936560630798;5.4693498611450195;-1.7014986276626587;0.9570934772491455;5.334349632263184;-1.7015013694763184;0.8940936326980591;5.415350437164307;-1.7014999389648438;1.029093623161316;5.415350437164307;-1.7014999389648438
38;0.9547448754310608;5.526703357696533;-1.6138417720794678;0.9547446966171265;5.3917036056518555;-1.6138436794281006;0.89174485206604;5.47270393371582;-1.6138426065444946;1.0267448425292969;5.472702980041504;-1.6138426065444946
39;0.9523350596427917;5.583980560302734;-1.7099649906158447;0.9523348808288574;5.448980808258057;-1.7099664211273193;0.8893349766731262;5.5299811363220215;-1.709965467453003;1.0243349075317383;5.5299811363220215;-1.709965467453003
40;0.9498641490936279;5.646712303161621;-1.6540285348892212;0.9498640298843384;5.511712551116943;-1.6540294885635376;0.8868641257286072;5.59271240234375;-1.6540290117263794;1.0218640565872192;5.59271240234375;-1.6540288925170898
41;0.947332501411438;5.703915119171143;-1.8092745542526245;0.9473323822021484;5.568915367126465;-1.8092751502990723;0.8843324780464172;5.6499152183532715;-1.8092749118804932;1.0193324089050293;5.6499152183532715;-1.8092749118804932
42;0.9447402954101562;5.767576694488525;-1.8606723546981812;0.9447401165962219;5.632576942443848;-1.8606727123260498;0.8817402720451355;5.7135772705078125;-1.8606725931167603;1.0167402029037476;5.7135772705078125;-1.8606725931167603
43;0.9420875310897827;5.8209991455078125;-1.9363759756088257;0.9420873522758484;5.685998916625977;-1.9363763332366943;0.879087507724762;5.766999244689941;-1.9363760948181152;1.014087438583374;5.766999244689941;-1.9363760948181152
44;0.9393746256828308;5.880833148956299;-2.0463693141937256;0.9393744468688965;5.745832920074463;-2.0463695526123047;0.8763744831085205;5.826833248138428;-2.0463693141937256;1.0113744735717773;5.826833248138428;-2.0463693141937256
45;0.9373003244400024;5.926871299743652;-2.125718355178833;0.9373001456260681;5.791871070861816;-2.125718593597412;0.8743002414703369;5.872871398925781;-2.125718593597412;1.0093002319335938;5.872871398925781;-2.125718593597412
46;0.9337683916091919;6.002070903778076;-2.2693567276000977;0.9337682127952576;5.86707067489624;-2.269357204437256;0.8707682490348816;5.948071002960205;-2.2693569660186768;1.0057682991027832;5.948071002960205;-2.2693569660186768
47;0.9308755397796631;6.052283763885498;-2.340033769607544;0.9308753609657288;5.91728401184082;-2.340034008026123;0.8678755164146423;5.998284339904785;-2.340033769607544;1.0028754472732544;5.998284339904785;-2.340033769607544
48;0.9279230833053589;6.107210159301758;-2.412550926208496;0.9279229640960693;5.972209930419922;-2.412551164627075;0.8649230599403381;6.053210258483887;-2.412551164627075;0.9999229907989502;6.053210258483887;-2.412551164627075
49;0.9256698489189148;6.15006685256958;-2.4896669387817383;0.9256696701049805;6.015067100524902;-2.4896674156188965;0.862669825553894;6.096067428588867;-2.4896671772003174;0.9976697564125061;6.096067428588867;-2.4896671772003174
50;0.9218403697013855;6.22575044631958;-2.5740644931793213;0.9218401908874512;6.090750694274902;-2.5740649700164795;0.85884028673172;6.171751022338867;-2.5740649700164795;0.993840217590332;6.171751022338867;-2.5740649700164795
51;0.9187104105949402;6.286673545837402;-2.584739923477173;0.9187102317810059;6.151673316955566;-2.584740161895752;0.8557102680206299;6.232673645019531;-2.584740161895752;0.9907102584838867;6.232673645019531;-2.584739923477173
52;0.9155216813087463;6.348550796508789;-2.637721538543701;0.915521502494812;6.213551044464111;-2.6377217769622803;0.8525216579437256;6.294551372528076;-2.6377217769622803;0.9875215888023376;6.294551372528076;-2.637721538543701
53;0.9122743010520935;6.40158748626709;-2.6518588066101074;0.9122741222381592;6.266587257385254;-2.6518590450286865;0.8492742776870728;6.347587585449219;-2.6518590450286865;0.9842742085456848;6.347587585449219;-2.6518590450286865
54;0.9089685678482056;6.458951473236084;-2.760772705078125;0.9089683890342712;6.323951244354248;-2.760772943496704;0.84596848487854;6.404951572418213;-2.760772943496704;0.9809684753417969;6.404951572418213;-2.760772705078125
55;0.9056046605110168;6.520696640014648;-2.792663812637329;0.9056045413017273;6.385696887969971;-2.792664051055908;0.8426046371459961;6.4666972160339355;-2.792664051055908;0.9776045680046082;6.4666972160339355;-2.792664051055908
56;0.9021828174591064;6.580028057098389;-2.816174268722534;0.9021826982498169;6.445027828216553;-2.8161745071411133;0.8391827344894409;6.526028156280518;-2.8161745071411133;0.9741827249526978;6.526028156280518;-2.816174268722534
57;0.8987032175064087;6.639313697814941;-2.8328850269317627;0.8987030386924744;6.504313945770264;-2.832885265350342;0.8357031345367432;6.5853142738342285;-2.832885265350342;0.970703125;6.5853142738342285;-2.8328850269317627
58;0.8951660990715027;6.699239730834961;-2.8188819885253906;0.8951659202575684;6.564239978790283;-2.818882465362549;0.8321659564971924;6.645240306854248;-2.818882465362549;0.9671659469604492;6.645240306854248;-2.818882465362549
59;0.8915717005729675;6.758433818817139;-2.822054624557495;0.891571581363678;6.623433589935303;-2.8220551013946533;0.828571617603302;6.704433917999268;-2.8220551013946533;0.9635716080665588;6.704433917999268;-2.8220551013946533
60;0.8879202604293823;6.819945335388184;-2.8181774616241455;0.8879201412200928;6.684945583343506;-2.8181777000427246;0.8249201774597168;6.765945911407471;-2.8181777000427246;0.9599201679229736;6.765945911407471;-2.8181774616241455
61;0.8842119574546814;6.879044532775879;-2.8075804710388184;0.8842117786407471;6.744044780731201;-2.8075807094573975;0.8212118148803711;6.825045108795166;-2.8075807094573975;0.9562118053436279;6.825045108795166;-2.8075804710388184
62;0.8804470896720886;6.937410831451416;-2.8143043518066406;0.8804469108581543;6.80241060256958;-2.814304828643799;0.8174470067024231;6.883410930633545;-2.814304828643799;0.9524469375610352;6.883410930633545;-2.814304828643799
63;0.8766258955001831;6.99237585067749;-2.7687184810638428;0.8766257166862488;6.8573760986328125;-2.768718719482422;0.8136257529258728;6.938376426696777;-2.768718719482422;0.9486257433891296;6.938376426696777;-2.768718719482422
64;0.8727485537528992;7.051333427429199;-2.7386858463287354;0.8727483749389648;6.9163336753845215;-2.7386860847473145;0.8097485303878784;6.997334003448486;-2.7386860847473145;0.9447484612464905;6.997334003448486;-2.7386858463287354
65;0.8688154220581055;7.110240459442139;-2.702054977416992;0.8688153028488159;6.975240230560303;-2.7020552158355713;0.8058153986930847;7.056240558624268;-2.7020552158355713;0.9408153295516968;7.056240558624268;-2.702054977416992
