id;pos_x[m];pos_y[m];pos_z[m];or_x[rad];or_y[rad];or_z[rad];or_q_x;or_q_y;or_q_z;or_q_w
42;-4.327824592590332;1.039872169494629;-2.5306358337402344;-7.558309934223965e-10;-0.13551126432485286;1.5707953997520647;0.04787379875779152;-0.0478738397359848;0.7054839730262756;0.7054845690727234
43;-4.335371971130371;1.082929015159607;-2.53766131401062;6.739287818512965e-09;-0.0846464597785514;1.5707953644293635;0.02991810068488121;-0.029918121173977852;0.7064732313156128;0.7064738273620605
44;-4.342897415161133;1.1298985481262207;-2.5619680881500244;-1.2894988179383272e-09;-0.053181165588625304;1.570795411242814;0.01880015805363655;-0.018800174817442894;0.7068564891815186;0.7068570852279663
45;-4.348527431488037;1.163644552230835;-2.5744597911834717;3.7053127177881213e-10;-0.03837394449583503;1.5707953831903931;0.013566400855779648;-0.013566412031650543;0.7069762945175171;0.7069768905639648
46;-4.357882976531982;1.2229111194610596;-2.611360788345337;1.6567624365415847e-10;-0.022267099849475988;1.5707954924949004;0.007872442714869976;-0.007872449234127998;0.7070626616477966;0.7070632576942444
47;-4.365341663360596;1.2713326215744019;-2.614211082458496;-5.940670881448171e-10;-0.014215348836158308;1.570795392214872;0.005025840364396572;-0.005025845021009445;0.7070885896682739;0.7070891857147217
48;-4.372776508331299;1.3225361108779907;-2.609980344772339;7.974341687074541e-10;-0.008923171600050569;1.5707954620197215;0.0031548060942441225;-0.0031548081897199154;0.707099437713623;0.7071000337600708
49;-4.378337383270264;1.34959077835083;-2.6280910968780518;-3.6256614681144724e-12;-0.007022618764772859;1.5707954720254462;0.0024828645400702953;-0.0024828666355460882;0.7071021199226379;0.7071027159690857
50;-4.387575149536133;1.4122413396835327;-2.6080310344696045;3.566589059027074e-10;-0.003971219007560279;1.5707955147610084;0.0014040365349501371;-0.0014040374662727118;0.7071051001548767;0.7071056962013245
51;-4.394937038421631;1.4644166231155396;-2.5369479656219482;4.241558675014065e-11;-0.0024443860426899724;1.5707954260978596;0.0008642204338684678;-0.0008642211323603988;0.7071059346199036;0.7071065306663513
52;-4.402274131774902;1.5089085102081299;-2.509873390197754;2.812613600132079e-11;-0.0016292331647662398;1.5707954388797873;0.000576020625885576;-0.0005760210915468633;0.7071062326431274;0.7071068286895752
53;-4.409584999084473;1.5596139430999756;-2.449868679046631;-2.2870665184133484e-11;-0.001019954507080186;1.5707955411188925;0.00036060818820260465;-0.0003606085083447397;0.7071064114570618;0.7071070075035095
54;-4.4168701171875;1.604407787322998;-2.479114294052124;4.853483372019614e-12;-0.000695109312936089;1.5707954018363088;0.00024575815768912435;-0.00024575836141593754;0.7071064114570618;0.7071070075035095
55;-4.424128532409668;1.6559385061264038;-2.427741050720215;-1.3766628037085602e-12;-0.0004361867760131735;1.5707954971942737;0.0001542152458569035;-0.00015421537682414055;0.7071064710617065;0.7071070671081543
56;-4.43135929107666;1.7050219774246216;-2.372082233428955;1.4721176240603487e-11;-0.0002790689148726878;1.57079546909941;9.866572509054095e-05;-9.866579785011709e-05;0.7071064710617065;0.7071070671081543
57;-4.438562870025635;1.7540392875671387;-2.310140371322632;3.436612161088769e-12;-0.0001790523330020961;1.5707954576444811;6.330453470582142e-05;-6.330458563752472e-05;0.7071064710617065;0.7071070671081543
58;-4.445738315582275;1.8044559955596924;-2.217979669570923;-4.069682984399303e-12;-0.00011241434842666439;1.5707954527887935;3.974445644416846e-05;-3.9744492823956534e-05;0.7071064710617065;0.7071070671081543
59;-4.452885150909424;1.8533326387405396;-2.143775224685669;-5.727722998204418e-13;-7.18831930809904e-05;1.570795450921345;2.541453613957856e-05;-2.54145579674514e-05;0.7071064710617065;0.7071070671081543
60;-4.46000337600708;1.8973690271377563;-2.071192502975464;-3.818481993322158e-13;-4.792212869773222e-05;1.5707954502036792;1.6943024093052372e-05;-1.69430386449676e-05;0.7071064710617065;0.7071070671081543
61;-4.4670915603637695;1.9461023807525635;-1.9958171844482422;-5.024409710053754e-14;-3.0398365096573328e-05;1.5707954498605619;1.074744068318978e-05;-1.0747449778136797e-05;0.7071064710617065;0.7071070671081543
62;-4.47415018081665;1.9932949542999268;-1.9698976278305054;-7.03410854005562e-14;-1.9669529863055414e-05;1.5707954497262693;6.954226137168007e-06;-6.9542320488835685e-06;0.7071064710617065;0.7071070671081543
63;-4.481178283691406;2.0385868549346924;-1.9258509874343872;4.0193976623094585e-14;-1.3828276190541573e-05;1.570795449677352;4.88903197037871e-06;-4.889036063104868e-06;0.7071064710617065;0.7071070671081543
64;-4.488175868988037;2.0871031284332275;-1.931858777999878;-7.53644380010766e-13;-9.655952093110416e-06;1.570795449652856;3.41389295499539e-06;-3.4138963656005217e-06;0.7071064710617065;0.7071070671081543
65;-4.495141983032227;2.1355464458465576;-1.9670369625091553;-1.0048602575304613e-13;-7.390975437971374e-06;1.5707954496432033;2.6131033337151166e-06;-2.613105607451871e-06;0.7071064710617065;0.7071070671081543
66;-4.502076625823975;2.1824493408203125;-2.0552780628204346;-1.2058328511158086e-13;-4.291533834811117e-06;1.570795449634151;1.5172856819845038e-06;-1.5172870462265564e-06;0.7071064710617065;0.7071070671081543
67;-4.508978843688965;2.234592914581299;-2.128504514694214;-6.029164255537403e-14;-2.1457669174006186e-06;1.5707954496306977;7.586428409922519e-07;-7.586435231132782e-07;0.7071064710617065;0.7071070671081543
68;-4.515848636627197;2.2742154598236084;-2.251673936843872;-6.029164255537403e-14;-2.1457669174006186e-06;1.5707954496306977;7.586428409922519e-07;-7.586435231132782e-07;0.7071064710617065;0.7071070671081543
69;-4.522685527801514;2.322369337081909;-2.361955165863037;-6.029164255537403e-14;-2.1457669174006186e-06;1.5707954496306977;7.586428409922519e-07;-7.586435231132782e-07;0.7071064710617065;0.7071070671081543
70;-4.529488563537598;2.375760555267334;-2.4200663566589355;-6.029164255537403e-14;-2.1457669174006186e-06;1.5707954496306977;7.586428409922519e-07;-7.586435231132782e-07;0.7071064710617065;0.7071070671081543
71;-4.536258220672607;2.420835256576538;-2.5620901584625244;-6.029164255537403e-14;-2.1457669174006186e-06;1.5707954496306977;7.586428409922519e-07;-7.586435231132782e-07;0.7071064710617065;0.7071070671081543
72;-4.542993068695068;2.4636712074279785;-2.5602917671203613;-6.029164255537403e-14;-2.1457669174006186e-06;1.5707954496306977;7.586428409922519e-07;-7.586435231132782e-07;0.7071064710617065;0.7071070671081543
73;-4.549693584442139;2.502392292022705;-2.705540418624878;-6.029164255537403e-14;-2.1457669174006186e-06;1.5707954496306977;7.586428409922519e-07;-7.586435231132782e-07;0.7071064710617065;0.7071070671081543
74;-4.556358814239502;2.55165696144104;-2.754068613052368;-6.029164255537403e-14;-2.1457669174006186e-06;1.5707954496306977;7.586428409922519e-07;-7.586435231132782e-07;0.7071064710617065;0.7071070671081543
75;-4.56298828125;2.59791898727417;-2.843637228012085;-6.029164255537403e-14;-2.1457669174006186e-06;1.5707954496306977;7.586428409922519e-07;-7.586435231132782e-07;0.7071064710617065;0.7071070671081543
76;-4.569581985473633;2.6470415592193604;-2.8775246143341064;-6.029164255537403e-14;-2.1457669174006186e-06;1.5707954496306977;7.586428409922519e-07;-7.586435231132782e-07;0.7071064710617065;0.7071070671081543
77;-4.576138973236084;2.6969990730285645;-2.9306371212005615;-6.029164255537403e-14;-2.1457669174006186e-06;1.5707954496306977;7.586428409922519e-07;-7.586435231132782e-07;0.7071064710617065;0.7071070671081543
78;-4.5826592445373535;2.7359392642974854;-2.9929301738739014;-6.029164255537403e-14;-2.1457669174006186e-06;1.5707954496306977;7.586428409922519e-07;-7.586435231132782e-07;0.7071064710617065;0.7071070671081543
79;-4.589141845703125;2.7819230556488037;-3.0547521114349365;-6.029164255537403e-14;-2.1457669174006186e-06;1.5707954496306977;7.586428409922519e-07;-7.586435231132782e-07;0.7071064710617065;0.7071070671081543
80;-4.595587253570557;2.8375303745269775;-2.989743232727051;-6.029164255537403e-14;-2.1457669174006186e-06;1.5707954496306977;7.586428409922519e-07;-7.586435231132782e-07;0.7071064710617065;0.7071070671081543
81;-4.601994037628174;2.8819096088409424;-3.061746835708618;-6.029164255537403e-14;-2.1457669174006186e-06;1.5707954496306977;7.586428409922519e-07;-7.586435231132782e-07;0.7071064710617065;0.7071070671081543
82;-4.60677433013916;2.9176268577575684;-3.050353527069092;-6.029164255537403e-14;-2.1457669174006186e-06;1.5707954496306977;7.586428409922519e-07;-7.586435231132782e-07;0.7071064710617065;0.7071070671081543
83;-4.614692211151123;2.9763221740722656;-3.0884552001953125;-6.029164255537403e-14;-2.1457669174006186e-06;1.5707954496306977;7.586428409922519e-07;-7.586435231132782e-07;0.7071064710617065;0.7071070671081543
84;-4.620982646942139;3.0219619274139404;-3.115922451019287;-6.029164255537403e-14;-2.1457669174006186e-06;1.5707954496306977;7.586428409922519e-07;-7.586435231132782e-07;0.7071064710617065;0.7071070671081543
85;-4.625674247741699;3.062819719314575;-3.0410614013671875;-6.029164255537403e-14;-2.1457669174006186e-06;1.5707954496306977;7.586428409922519e-07;-7.586435231132782e-07;0.7071064710617065;0.7071070671081543
86;-4.633443355560303;3.121257781982422;-3.053032875061035;-6.029164255537403e-14;-2.1457669174006186e-06;1.5707954496306977;7.586428409922519e-07;-7.586435231132782e-07;0.7071064710617065;0.7071070671081543
87;-4.639613151550293;3.1666948795318604;-3.0600030422210693;-6.029164255537403e-14;-2.1457669174006186e-06;1.5707954496306977;7.586428409922519e-07;-7.586435231132782e-07;0.7071064710617065;0.7071070671081543
88;-4.644213676452637;3.1973836421966553;-3.021275043487549;-6.029164255537403e-14;-2.1457669174006186e-06;1.5707954496306977;7.586428409922519e-07;-7.586435231132782e-07;0.7071064710617065;0.7071070671081543
89;-4.651829719543457;3.2555737495422363;-3.0084919929504395;-6.029164255537403e-14;-2.1457669174006186e-06;1.5707954496306977;7.586428409922519e-07;-7.586435231132782e-07;0.7071064710617065;0.7071070671081543
90;-4.6578755378723145;3.3008131980895996;-2.9961471557617188;-6.029164255537403e-14;-2.1457669174006186e-06;1.5707954496306977;7.586428409922519e-07;-7.586435231132782e-07;0.7071064710617065;0.7071070671081543
91;-4.66387939453125;3.3459880352020264;-2.97727370262146;-6.029164255537403e-14;-2.1457669174006186e-06;1.5707954496306977;7.586428409922519e-07;-7.586435231132782e-07;0.7071064710617065;0.7071070671081543
92;-4.669840335845947;3.3954851627349854;-2.879180908203125;-6.029164255537403e-14;-2.1457669174006186e-06;1.5707954496306977;7.586428409922519e-07;-7.586435231132782e-07;0.7071064710617065;0.7071070671081543
93;-4.674283504486084;3.4300878047943115;-2.860752582550049;-6.029164255537403e-14;-2.1457669174006186e-06;1.5707954496306977;7.586428409922519e-07;-7.586435231132782e-07;0.7071064710617065;0.7071070671081543
94;-4.681633949279785;3.4822566509246826;-2.7911605834960938;-6.029164255537403e-14;-2.1457669174006186e-06;1.5707954496306977;7.586428409922519e-07;-7.586435231132782e-07;0.7071064710617065;0.7071070671081543
95;-4.687465667724609;3.5300979614257812;-2.699052095413208;-6.029164255537403e-14;-2.1457669174006186e-06;1.5707954496306977;7.586428409922519e-07;-7.586435231132782e-07;0.7071064710617065;0.7071070671081543
96;-4.693253040313721;3.578768491744995;-2.6216228008270264;-6.029164255537403e-14;-2.1457669174006186e-06;1.5707954496306977;7.586428409922519e-07;-7.586435231132782e-07;0.7071064710617065;0.7071070671081543
97;-4.698996067047119;3.6250197887420654;-2.5414726734161377;-6.029164255537403e-14;-2.1457669174006186e-06;1.5707954496306977;7.586428409922519e-07;-7.586435231132782e-07;0.7071064710617065;0.7071070671081543
98;-4.7046942710876465;3.6712071895599365;-2.455498695373535;-6.029164255537403e-14;-2.1457669174006186e-06;1.5707954496306977;7.586428409922519e-07;-7.586435231132782e-07;0.7071064710617065;0.7071070671081543
99;-4.710347652435303;3.7158703804016113;-2.388092279434204;-6.029164255537403e-14;-2.1457669174006186e-06;1.5707954496306977;7.586428409922519e-07;-7.586435231132782e-07;0.7071064710617065;0.7071070671081543
100;-4.71595573425293;3.7633934020996094;-2.266611099243164;-6.029164255537403e-14;-2.1457669174006186e-06;1.5707954496306977;7.586428409922519e-07;-7.586435231132782e-07;0.7071064710617065;0.7071070671081543
101;-4.721517562866211;3.8102846145629883;-2.1842732429504395;-6.029164255537403e-14;-2.1457669174006186e-06;1.5707954496306977;7.586428409922519e-07;-7.586435231132782e-07;0.7071064710617065;0.7071070671081543
102;-4.7270331382751465;3.85622239112854;-2.095703363418579;-6.029164255537403e-14;-2.1457669174006186e-06;1.5707954496306977;7.586428409922519e-07;-7.586435231132782e-07;0.7071064710617065;0.7071070671081543
103;-4.732502460479736;3.9006381034851074;-2.0607049465179443;-6.029164255537403e-14;-2.1457669174006186e-06;1.5707954496306977;7.586428409922519e-07;-7.586435231132782e-07;0.7071064710617065;0.7071070671081543
104;-4.736573696136475;3.936180353164673;-2.035156726837158;-6.029164255537403e-14;-2.1457669174006186e-06;1.5707954496306977;7.586428409922519e-07;-7.586435231132782e-07;0.7071064710617065;0.7071070671081543
105;-4.7419610023498535;3.98633074760437;-1.9552885293960571;-6.029164255537403e-14;-2.1457669174006186e-06;1.5707954496306977;7.586428409922519e-07;-7.586435231132782e-07;0.7071064710617065;0.7071070671081543
106;-4.748627662658691;4.041711330413818;-2.0370473861694336;-6.029164255537403e-14;-2.1457669174006186e-06;1.5707954496306977;7.586428409922519e-07;-7.586435231132782e-07;0.7071064710617065;0.7071070671081543
107;-4.753907203674316;4.083223342895508;-2.037834405899048;-6.029164255537403e-14;-2.1457669174006186e-06;1.5707954496306977;7.586428409922519e-07;-7.586435231132782e-07;0.7071064710617065;0.7071070671081543
108;-4.759138584136963;4.127339839935303;-2.145819902420044;-6.029164255537403e-14;-2.1457669174006186e-06;1.5707954496306977;7.586428409922519e-07;-7.586435231132782e-07;0.7071064710617065;0.7071070671081543
109;-4.763030052185059;4.161197185516357;-2.2539727687835693;-6.029164255537403e-14;-2.1457669174006186e-06;1.5707954496306977;7.586428409922519e-07;-7.586435231132782e-07;0.7071064710617065;0.7071070671081543
110;-4.768176555633545;4.201094150543213;-2.3371167182922363;-6.029164255537403e-14;-2.1457669174006186e-06;1.5707954496306977;7.586428409922519e-07;-7.586435231132782e-07;0.7071064710617065;0.7071070671081543
111;-4.77327299118042;4.248856067657471;-2.4605724811553955;-6.029164255537403e-14;-2.1457669174006186e-06;1.5707954496306977;7.586428409922519e-07;-7.586435231132782e-07;0.7071064710617065;0.7071070671081543
112;-4.778320789337158;4.287184238433838;-2.55556583404541;-6.029164255537403e-14;-2.1457669174006186e-06;1.5707954496306977;7.586428409922519e-07;-7.586435231132782e-07;0.7071064710617065;0.7071070671081543
113;-4.783318519592285;4.3324875831604;-2.657876491546631;-6.029164255537403e-14;-2.1457669174006186e-06;1.5707954496306977;7.586428409922519e-07;-7.586435231132782e-07;0.7071064710617065;0.7071070671081543
114;-4.78949499130249;4.390207767486572;-2.776501178741455;-6.029164255537403e-14;-2.1457669174006186e-06;1.5707954496306977;7.586428409922519e-07;-7.586435231132782e-07;0.7071064710617065;0.7071070671081543
115;-4.794379234313965;4.43829870223999;-2.8123137950897217;-6.029164255537403e-14;-2.1457669174006186e-06;1.5707954496306977;7.586428409922519e-07;-7.586435231132782e-07;0.7071064710617065;0.7071070671081543
116;-4.79921293258667;4.479925632476807;-2.989414930343628;-6.029164255537403e-14;-2.1457669174006186e-06;1.5707954496306977;7.586428409922519e-07;-7.586435231132782e-07;0.7071064710617065;0.7071070671081543
117;-4.802804946899414;4.508455276489258;-2.9825150966644287;0.0;0.0;1.5740352887103262;-0.0;0.0;0.7082509994506836;0.705960750579834
118;-4.807548522949219;4.548800945281982;-3.041548013687134;0.0;0.0;1.6008943799545667;-0.0;0.0;0.7176675796508789;0.6963858604431152
119;-4.812239646911621;4.593771457672119;-3.0995776653289795;0.0;0.0;1.6624022728329635;-0.0;0.0;0.7387414574623108;0.673988938331604
120;-4.818028926849365;4.653992176055908;-3.1167099475860596;0.0;0.0;1.786451523834287;-0.0;0.0;0.7790980339050293;0.6269021034240723
121;-4.8214616775512695;4.6782989501953125;-3.2462761402130127;0.0;0.0;1.8702848076390657;-0.0;0.0;0.8046836256980896;0.5937038064002991
122;-4.827114105224609;4.732836723327637;-3.223633289337158;0.0;0.0;2.030498801299739;-0.0;0.0;0.8496121168136597;0.5274080634117126
123;-4.831572532653809;4.777586936950684;-3.2636559009552;0.0;0.0;2.18800695793936;-0.0;0.0;0.8884713649749756;0.458932101726532
124;-4.834880828857422;4.808492660522461;-3.3146355152130127;0.0;0.0;2.3100668693910507;-0.0;0.0;0.914808452129364;0.40388792753219604
125;-4.840327262878418;4.865485191345215;-3.3565804958343506;-4.660439650297185e-15;1.1920929194900287e-07;2.535333768491953;-5.688708881734783e-08;1.779248748334794e-08;0.9544070363044739;0.2985084652900696
126;-4.844627380371094;4.906881332397461;-3.3585641384124756;-1.8905478921184578e-16;1.1920927314302171e-07;2.7032663812681488;-5.8178880379955444e-08;1.2958813577768069e-08;0.9760797023773193;0.2174128293991089
127;-4.847818851470947;4.936223983764648;-3.4258854389190674;-6.918888044484315e-16;1.192092894629169e-07;2.8408521406123786;-5.8932045021720114e-08;8.929027295323522e-09;0.9887157082557678;0.1498042345046997
128;-4.853074073791504;4.9860358238220215;-3.4513354301452637;-1.5515052202275887e-16;1.1920926779173257e-07;3.060344420864601;-5.955546100722131e-08;2.42071940270705e-09;0.9991748929023743;0.04061293601989746
129;-4.857217788696289;5.037191867828369;-3.3977649211883545;1.4004895689461905e-18;1.1920927906874605e-07;-3.017148465194454;5.948929526766733e-08;3.7063327962272297e-09;-0.9980648159980774;0.062181949615478516
130;-4.8613057136535645;5.074606418609619;-3.4106390476226807;7.076022185320645e-16;1.1920926946227752e-07;-2.8451627019440875;5.8951147963171024e-08;8.801989359596973e-09;-0.9890362024307251;0.1476728916168213
131;-4.864332675933838;5.104678153991699;-3.4926583766937256;1.4060609281567558e-16;1.1920927416004348e-07;-2.690033081487971;5.8091863763820584e-08;1.3343476545912836e-08;-0.9746198058128357;0.22386640310287476
132;-4.8683180809021;5.150455951690674;-3.4771037101745605;4.4480575737179555e-15;1.1920928513255264e-07;-2.4879107311550945;5.644924883085878e-08;1.9136237483508012e-08;-0.94706130027771;0.3210528492927551
133;-4.873218059539795;5.209872245788574;-3.4318368434906006;3.3670135635762812e-15;1.1920928402970897e-07;-2.2541621335986193;5.383270362813164e-08;2.558814671260734e-08;-0.903162956237793;0.42929792404174805
134;-4.876116752624512;5.238968372344971;-3.4773356914520264;-2.760444376201526e-16;1.1920927557852265e-07;-2.1447867617123695;5.235356326238616e-08;2.8492410208968977e-08;-0.8783470988273621;0.47802335023880005
135;-4.880879878997803;5.298272132873535;-3.414917469024658;0.0;0.0;-1.9949915294446268;0.0;-0.0;-0.8401153087615967;0.5424078702926636
136;-4.883697509765625;5.328176021575928;-3.473979949951172;0.0;0.0;-1.9259527586440968;0.0;-0.0;-0.8208949565887451;0.5710792541503906
137;-4.8874077796936035;5.372277736663818;-3.4502761363983154;0.0;0.0;-1.855361341999696;0.0;-0.0;-0.8002312183380127;0.59969162940979
138;-4.891970157623291;5.429957389831543;-3.3862342834472656;0.0;0.0;-1.7889159285294196;0.0;-0.0;-0.7798699140548706;0.6259416341781616
139;-4.89466667175293;5.457149028778076;-3.362344264984131;0.0;0.0;-1.7632642024104872;0.0;-0.0;-0.7717777490615845;0.635892391204834
140;-4.8990912437438965;5.506291389465332;-3.313112497329712;0.0;0.0;-1.7270171363520466;0.0;-0.0;-0.7601270079612732;0.649774432182312
141;-4.90256929397583;5.551658630371094;-3.2386279106140137;0.0;0.0;-1.7030599889846887;0.0;-0.0;-0.7522892951965332;0.6588329076766968
142;-4.905989646911621;5.584198951721191;-3.2629342079162598;0.0;0.0;-1.6869420179306271;0.0;-0.0;-0.746955394744873;0.6648740768432617
143;-4.909356594085693;5.63470983505249;-3.12516450881958;0.0;0.0;-1.6718056701233814;0.0;-0.0;-0.7419021725654602;0.6705081462860107
144;-4.91266393661499;5.671529293060303;-3.0663979053497314;0.0;0.0;-1.6621262035340616;0.0;-0.0;-0.7386484146118164;0.6740908622741699
145;-4.915916442871094;5.715273380279541;-2.992692708969116;0.0;0.0;-1.6533821730603044;0.0;-0.0;-0.7356942296028137;0.6773138046264648
146;-4.919111728668213;5.75752067565918;-2.93729305267334;0.0;0.0;-1.6466873823204133;0.0;-0.0;-0.7334228754043579;0.679772675037384
147;-4.922247409820557;5.797995090484619;-2.8355343341827393;0.0;0.0;-1.6419737382150097;0.0;-0.0;-0.7318187355995178;0.6814993023872375
148;-4.925326824188232;5.840160846710205;-2.769106388092041;0.0;0.0;-1.637953287343124;0.0;-0.0;-0.7304472923278809;0.6829690933227539
149;-4.92759895324707;5.874006748199463;-2.695194721221924;0.0;0.0;-1.6355047945969399;0.0;-0.0;-0.7296106219291687;0.6838628053665161
150;-4.930576801300049;5.916100978851318;-2.6189703941345215;0.0;0.0;-1.6330013488274415;0.0;-0.0;-0.7287540435791016;0.6847755312919617
151;-4.934215545654297;5.9661407470703125;-2.4740519523620605;0.0;0.0;-1.6308613184296517;0.0;-0.0;-0.7280209064483643;0.6855549216270447
