0,112.4088249206543,279.1305592060089,275.15091705322266,144.07738065719604,249.98428344726562,351.16924953460693,0.97644573
1,112.4088134765625,279.1301794052124,275.1529541015625,144.0769557952881,249.98529052734375,351.16865730285645,0.97644025
2,112.41348266601562,279.13366198539734,275.1504364013672,144.07230806350708,249.98870086669922,351.1698160171509,0.9764349
3,114.00812530517578,278.6276321411133,273.27113342285156,144.72938919067383,250.64369201660156,350.9923267364502,0.97579473
4,114.81748580932617,279.090847492218,272.56446075439453,144.19450092315674,251.09971618652344,351.1880979537964,0.9753087
5,114.65839004516602,279.0868628025055,272.8494186401367,144.2222456932068,251.08309936523438,351.1979856491089,0.97494966
6,114.87850570678711,279.1352198123932,272.82483673095703,144.1445345878601,251.29092407226562,351.20748710632324,0.9746833
7,114.67476654052734,279.2237069606781,273.04481506347656,144.0741105079651,251.19717407226562,351.26076221466064,0.97469556
8,114.6207389831543,279.22699642181396,273.09207916259766,144.0597038269043,251.16677856445312,351.2568483352661,0.9747823
9,114.6394271850586,279.2440810203552,273.06298828125,144.04793643951416,251.1709213256836,351.2680492401123,0.97478604,890.0251293182373,960.4166164398193,139.4974708557129,43.15309524536133,959.7738647460938,981.9931640625,0.8716316
10,114.6412124633789,279.24543929100037,273.0593719482422,144.04743432998657,251.1708984375,351.26915645599365,0.9747839,889.7305526733398,948.3679302334785,141.2021026611328,51.05442273616791,960.3316040039062,973.8951416015625,0.8536759
11,114.64245986938477,279.2469713687897,273.05687713623047,144.04596662521362,251.1708984375,351.2699546813965,0.9747805,888.7735633850098,927.9448456764221,142.74932098388672,56.64766216278076,960.1482238769531,956.2686767578125,0.91607684
12,114.64279174804688,279.2469971179962,273.0588684082031,144.0460181236267,251.17222595214844,351.27000617980957,0.97478604,889.7187080383301,913.4174169301987,140.31758880615234,51.28180432319641,959.8775024414062,939.0583190917969,0.90758455
13,114.64171600341797,279.246346950531,273.05982971191406,144.0470609664917,251.171630859375,351.26987743377686,0.9747883,890.9131336212158,900.1984952688217,138.29092025756836,56.232449769973755,960.05859375,928.3147201538086,0.933966
14,114.64116668701172,279.24639201164246,273.0596923828125,144.047691822052,251.17101287841797,351.27023792266846,0.9747917,889.3210773468018,888.7599542140961,141.64550399780273,54.4281964302063,960.1438293457031,915.9740524291992,0.87088
15,114.63965606689453,279.24659156799316,273.0614776611328,144.0465202331543,251.17039489746094,351.2698516845703,0.9747925,888.830394744873,881.2083106040955,141.2837905883789,53.62485980987549,959.4722900390625,908.0207405090332,0.9044266
16,114.63847732543945,279.2457675933838,273.0640640258789,144.04693222045898,251.1705093383789,351.2692337036133,0.97479874,890.5379047393799,870.7730745077133,138.67223739624023,56.374688386917114,959.8740234375,898.9604187011719,0.9345626
17,114.63711547851562,279.24511098861694,273.06394958496094,144.04834842681885,251.1690902709961,351.26928520202637,0.9747986,890.7866878509521,871.2039231061935,138.1479377746582,48.368513345718384,959.8606567382812,895.3881797790527,0.89148533
18,114.63566207885742,279.2434630393982,273.06397247314453,144.05123233795166,251.1676483154297,351.269079208374,0.9747994,891.0524654388428,858.0591173171997,138.6481819152832,55.1037654876709,960.3765563964844,885.6110000610352,0.9310204
19,114.6320915222168,279.2411971092224,273.0667190551758,144.05457973480225,251.1654510498047,351.26848697662354,0.9748028,891.3774261474609,845.6657538414001,137.36068725585938,55.96350574493408,960.0577697753906,873.6475067138672,0.94629616
20,114.62459564208984,279.23835825920105,273.07667541503906,144.05582857131958,251.16293334960938,351.26627254486084,0.9748106,890.7318592071533,829.3328937292099,138.0193748474121,56.190993547439575,959.7415466308594,857.4283905029297,0.937333
21,114.62506484985352,279.23441219329834,273.0809097290039,144.06166076660156,251.16551971435547,351.2652425765991,0.97482115,891.5335350036621,809.1914588212967,135.44593048095703,54.69371581077576,959.2565002441406,836.5383167266846,0.9317611
22,114.64060592651367,279.2338135242462,273.0750503540039,144.06095266342163,251.17813110351562,351.26428985595703,0.9748189,892.958667755127,787.0867949724197,134.0943832397461,56.538285970687866,960.005859375,815.3559379577637,0.9293313
23,114.64363861083984,279.2366008758545,273.0710906982422,144.06196975708008,251.17918395996094,351.26758575439453,0.97481525,892.6312294006348,767.9978363513947,133.03960418701172,52.792272090911865,959.1510314941406,794.3939723968506,0.9264197
24,114.62079620361328,279.2456388473511,273.0915985107422,144.0497646331787,251.16659545898438,351.27052116394043,0.9748106,890.7801189422607,749.853670835495,137.23163223266602,56.801912784576416,959.3959350585938,778.2546272277832,0.96001434
25,114.61443328857422,279.2460765838623,273.08990478515625,144.05331802368164,251.15938568115234,351.2727355957031,0.9748106,892.7087688446045,733.3408817052841,134.86279678344727,57.07738423347473,960.1401672363281,761.8795738220215,0.9508228
