0
1,155.85691452026367,872.4525021314621,154.96456146240234,52.83373475074768,233.33919525146484,898.8693695068359,0.9632679,342.1918773651123,627.7783756256104,113.76730728149414,38.363433837890625,399.0755310058594,646.9600925445557,0.9594891,386.0342388153076,842.5134957432747,87.47189712524414,40.593987822532654,429.7701873779297,862.810489654541,0.95212156,890.0752029418945,723.5677832365036,133.2297821044922,63.91027092933655,956.6900939941406,755.5229187011719,0.95010275,703.3382034301758,2.031496524810791,169.12120056152344,139.4128475189209,787.8988037109375,71.73792028427124,0.94350046,700.6905298233032,689.4959728717804,81.2720775604248,39.91509389877319,741.3265686035156,709.453519821167,0.9400452,920.6814022064209,939.9231641292572,74.73833084106445,20.494347095489502,958.0505676269531,950.170337677002,0.9007122,731.650068283081,928.5879514217377,100.63022232055664,32.28933763504028,781.9651794433594,944.7326202392578,0.84275854
2,156.3962917327881,863.1738125681877,155.15559768676758,52.96971952915192,233.97409057617188,889.6586723327637,0.95980054,892.2967472076416,716.7443915605545,129.2863883972168,62.94746947288513,956.93994140625,748.2181262969971,0.9593899,342.9550094604492,620.9583715796471,113.39845275878906,37.101346135139465,399.65423583984375,639.5090446472168,0.958426,385.53512477874756,835.6159399151802,87.48181343078613,40.846046805381775,429.2760314941406,856.0389633178711,0.9525628,701.5857725143433,681.8169398903847,80.67452430725098,45.16536033153534,741.9230346679688,704.3996200561523,0.9444478,703.9313621520996,2.927581787109375,169.02271270751953,132.98133945465088,788.4427185058594,69.41825151443481,0.934112,919.8301935195923,939.905605584383,75.71235466003418,20.363639295101166,957.6863708496094,950.0874252319336,0.9003478,731.1748695373535,929.0333129167557,100.84819793701172,31.980546712875366,781.5989685058594,945.0235862731934,0.8339316
3,156.16559600830078,855.764602303505,156.8565216064453,53.070717573165894,234.59385681152344,882.2999610900879,0.96069884,343.45751953125,614.7462354898453,114.46939086914062,37.69097399711609,400.6922149658203,633.5917224884033,0.96034974,892.973876953125,711.466509103775,128.5166015625,62.84481382369995,957.232177734375,742.888916015625,0.95634687,386.8425064086914,829.6209919452667,87.54789733886719,37.948575496673584,430.616455078125,848.5952796936035,0.94724387,699.9682559967041,683.0615326166153,81.73994064331055,38.18695521354675,740.8382263183594,702.1550102233887,0.93746316,702.4826946258545,0.261798620223999,168.34106826782227,127.56698942184448,786.6532287597656,64.04529333114624,0.92909175,922.20494556427,940.2560587227345,72.59670066833496,19.525953233242035,958.5032958984375,950.0190353393555,0.8952012,731.411527633667,928.8250678181648,98.91260147094727,31.371188521385193,780.8678283691406,944.5106620788574,0.8517706
4,893.9561634063721,706.0794532299042,128.29079818725586,63.71155786514282,958.1015625,737.9352321624756,0.96515524,345.28984451293945,609.471529841423,112.5728988647461,39.193865060806274,401.5762939453125,629.0684623718262,0.9571773,157.32475662231445,848.9976223111153,153.99767303466797,53.41819989681244,234.32359313964844,875.7067222595215,0.94797117,386.6551752090454,825.4631484746933,88.11427116394043,40.48511052131653,430.7123107910156,845.7057037353516,0.9451187,701.829568862915,-3.0159788131713867,166.70316696166992,123.13708305358887,785.18115234375,58.55256271362305,0.94389826,699.3070993423462,682.6241437196732,83.02023124694824,35.623286962509155,740.8172149658203,700.4357872009277,0.92313397,922.5692167282104,940.2550070285797,71.8099308013916,19.26912260055542,958.4741821289062,949.8895683288574,0.88570046,730.9344348907471,928.4924588799477,98.86501693725586,31.016531825065613,780.366943359375,944.0007247924805,0.84547055
5,345.4295654296875,600.3341020345688,112.91482543945312,39.84112286567688,401.88697814941406,620.2546634674072,0.9593254,895.2182636260986,701.4951514005661,127.18401718139648,62.42299675941467,958.8102722167969,732.7066497802734,0.95779806,155.9926471710205,841.5902917385101,155.39187240600586,53.802387714385986,233.68858337402344,868.4914855957031,0.95180684,697.5957412719727,-2.8681912422180176,167.5649871826172,120.25680255889893,781.3782348632812,57.260210037231445,0.9424144,387.4121217727661,815.0737105607986,88.41385459899902,40.611886739730835,431.6190490722656,835.3796539306641,0.93741643,697.203088760376,683.3721275925636,82.10294723510742,30.725643038749695,738.2545623779297,698.7349491119385,0.9369436,922.7291021347046,941.0218023061752,72.72740364074707,20.159459352493286,959.0928039550781,951.1015319824219,0.8969924,728.5127220153809,929.7380638718605,100.03498077392578,30.50677478313446,778.5302124023438,944.9914512634277,0.82084227
6,349.5746555328369,589.3240953683853,108.8514518737793,41.34355044364929,404.00038146972656,609.99587059021,0.97414035,895.917875289917,697.4638781547546,128.76300430297852,61.780354499816895,960.2993774414062,728.3540554046631,0.9507485,389.9485673904419,804.8205664157867,87.05910301208496,39.10342741012573,433.4781188964844,824.3722801208496,0.94646174,690.8409805297852,-2.0010287761688232,167.52854919433594,114.13374423980713,774.6052551269531,55.06584334373474,0.9455078,155.81092071533203,837.6173565387726,155.40335083007812,50.7765212059021,233.5125961303711,863.0056171417236,0.92689663,696.2125511169434,683.5764201879501,81.10379791259766,28.730597734451294,736.7644500732422,697.9417190551758,0.9245659,923.7373208999634,941.4486678242683,73.07394218444824,20.335078597068787,960.2742919921875,951.6162071228027,0.8955373,727.9081535339355,930.00608253479,99.64762115478516,30.683887481689453,777.7319641113281,945.3480262756348,0.86555755
7,896.9132595062256,690.1195574998856,127.89796829223633,61.90349364280701,960.8622436523438,721.0713043212891,0.9580816,688.5470008850098,-0.573512077331543,167.93767547607422,117.77182388305664,772.5158386230469,58.31239986419678,0.95445025,156.03798866271973,829.0278895497322,159.67553329467773,50.14112412929535,235.8757553100586,854.0984516143799,0.9517926,349.96849250793457,580.1252444386482,111.82696151733398,38.7660516500473,405.88197326660156,599.5082702636719,0.9504157,391.4244976043701,795.5651042461395,86.69168472290039,40.87232065200806,434.7703399658203,816.0012645721436,0.946018,694.7206649780273,684.6186933517456,82.12184143066406,26.381040573120117,735.7815856933594,697.8092136383057,0.923636,924.3968982696533,942.2105248868465,72.11806869506836,19.42522555589676,960.4559326171875,951.9231376647949,0.9041724,728.4351825714111,933.7593061923981,97.75878524780273,28.82990598678589,777.3145751953125,948.174259185791,0.87103474
8,899.0231380462646,675.0748111009598,125.6151008605957,63.85868239402771,961.8306884765625,707.0041522979736,0.9620265,684.1191158294678,0.07587003707885742,167.59514236450195,115.98439121246338,767.9166870117188,58.06806564331055,0.95056653,353.11609268188477,569.2182394266129,109.27864837646484,38.199366331100464,407.7554168701172,588.3179225921631,0.9494964,393.1309404373169,785.3758454918861,85.50929832458496,38.66384017467499,435.8855895996094,804.7077655792236,0.9476275,159.2732391357422,810.5198925733566,152.5587615966797,51.062395334243774,235.55261993408203,836.0510902404785,0.9436683,694.3514471054077,683.3799553513527,79.7552661895752,27.070903658866882,734.2290802001953,696.9154071807861,0.91683286,924.1706314086914,941.2935650646687,74.74571228027344,20.10537475347519,961.5434875488281,951.3462524414062,0.9065252,726.9403324127197,930.5396785140038,97.01130294799805,31.365787625312805,775.4459838867188,946.2225723266602,0.8601277
9,393.79996490478516,775.036235511303,87.06733703613281,41.85790693759918,437.33363342285156,795.9651889801025,0.9573889,900.1606578826904,658.1056720018387,125.55069351196289,63.72530150413513,962.9360046386719,689.9683227539062,0.9569601,678.8407344818115,1.2075347900390625,167.1807746887207,120.35050392150879,762.4311218261719,61.38278675079346,0.9547326,162.37806129455566,785.9889904260635,152.76151657104492,55.04320979118347,238.75881958007812,813.5105953216553,0.9523494,354.1881866455078,559.6823008060455,106.67092895507812,40.23165464401245,407.5236511230469,579.7981281280518,0.9304494,690.8468799591064,683.0900723934174,82.69890975952148,27.943077564239502,732.1963348388672,697.0616111755371,0.91784865,923.4941682815552,940.8107795119286,74.9747371673584,20.43627941608429,960.9815368652344,951.0289192199707,0.90637124,726.992992401123,929.097236931324,96.51065826416016,32.58994996547699,775.2483215332031,945.3922119140625,0.8551725
10,675.8136863708496,3.7343366146087646,164.97498321533203,121.6107087135315,758.3011779785156,64.53969097137451,0.95813173,900.6968994140625,645.6163798570633,124.06988525390625,62.42094969749451,962.7318420410156,676.8268547058105,0.954806,394.7425231933594,767.7803537249565,86.24716186523438,40.63989222049713,437.86610412597656,788.1002998352051,0.9478375,164.5862216949463,769.5688244104385,152.10407638549805,53.90663981437683,240.6382598876953,796.522144317627,0.94036955,354.84020233154297,551.9494407176971,108.42787170410156,37.1111855506897,409.05413818359375,570.505033493042,0.9293442,689.9723167419434,685.2469603121281,80.98697662353516,24.84517925977707,730.4658050537109,697.6695499420166,0.9270568,925.3246650695801,941.4381645619869,73.28011322021484,20.152563393115997,961.9647216796875,951.5144462585449,0.908708,726.8877182006836,931.8567246794701,96.11549377441406,28.096616864204407,774.9454650878906,945.9050331115723,0.89075994
