0
1,703.7902221679688,614.9168513417244,102.2347412109375,40.74997651576996,754.9075927734375,635.2918395996094,0.9649679,1153.8749828338623,611.1653351783752,100.16733169555664,56.13185405731201,1203.9586486816406,639.2312622070312,0.9548816,186.8565444946289,869.3814715147018,149.7250213623047,54.374515771865845,261.71905517578125,896.5687294006348,0.94797415,882.6856098175049,561.5615229606628,164.05669784545898,115.9781084060669,964.7139587402344,619.5505771636963,0.9358389,1450.7789154052734,924.9363985061646,112.35635375976562,38.759199142456055,1506.9570922851562,944.3159980773926,0.91423273,820.6792345046997,834.5120215415955,74.86931419372559,43.34340763092041,858.1138916015625,856.1837253570557,0.9123859,887.2551441192627,915.7286898493767,143.5747947692871,48.39887487888336,959.0425415039062,939.9281272888184,0.8721306
2,189.08038330078125,860.206340432167,147.76670837402344,54.52832865715027,262.96373748779297,887.4705047607422,0.9636105,702.9821949005127,608.1847631335258,104.92654037475586,39.909438729286194,755.4454650878906,628.139482498169,0.95601064,1156.382703781128,601.4514856338501,97.71701431274414,65.9209041595459,1205.2412109375,634.411937713623,0.95448446,879.6285495758057,551.323664188385,166.29813766479492,113.41745281219482,962.7776184082031,608.0323905944824,0.94343585,1451.788890838623,925.4159002304077,112.65396881103516,40.04593849182129,1508.1158752441406,945.4388694763184,0.9327062,822.5098371505737,827.6553972959518,74.94565773010254,43.80662941932678,859.982666015625,849.5587120056152,0.9006701,885.8108940124512,920.3518424034119,141.87137603759766,44.23875904083252,956.74658203125,942.4712219238281,0.8593452
3,704.8022689819336,601.3895282149315,102.53718566894531,39.98085415363312,756.0708618164062,621.379955291748,0.9586375,1153.400384902954,602.8800355195999,101.3287467956543,57.188865423202515,1204.0647583007812,631.4744682312012,0.95521766,189.84395027160645,852.7755861282349,146.51601791381836,53.94525718688965,263.1019592285156,879.7482147216797,0.9525099,886.6934452056885,541.224818944931,161.43513107299805,115.4682354927063,967.4110107421875,598.9589366912842,0.9335926,1455.5596904754639,925.9545897245407,108.41870498657227,36.91047692298889,1509.76904296875,944.4098281860352,0.92451936,821.0118026733398,820.2452471852303,74.54841613769531,45.35867249965668,858.2860107421875,842.9245834350586,0.9160335,884.8977756500244,917.7797911763191,140.61191940307617,45.66158616542816,955.2037353515625,940.6105842590332,0.83553165
4,1153.3845520019531,603.3928438425064,101.22216796875,52.116297483444214,1203.9956359863281,629.4509925842285,0.96203893,189.97029876708984,846.4716396331787,148.82958984375,53.59450149536133,264.38509368896484,873.2688903808594,0.95863503,707.4744243621826,596.601913869381,101.32052993774414,40.493083119392395,758.1346893310547,616.8484554290771,0.95173883,1455.0915985107422,925.3089863061905,111.01455688476562,39.5688636302948,1510.598876953125,945.0934181213379,0.9188637,882.5872707366943,533.5202250480652,168.88960647583008,115.1372423171997,967.0320739746094,591.088846206665,0.9061111,821.1446142196655,814.7264310121536,79.1913013458252,45.59646964073181,860.7402648925781,837.5246658325195,0.8653392,886.412166595459,921.7015787959099,138.37781524658203,36.79381048679352,955.60107421875,940.0984840393066,0.7356014
5,706.0621662139893,586.5919130444527,101.64052963256836,40.80608403682709,756.8824310302734,606.9949550628662,0.9546258,1155.156686782837,604.7569563388824,98.68296432495117,46.49592161178589,1204.4981689453125,628.0049171447754,0.9455404,189.0706329345703,838.0292633771896,147.76089477539062,55.481062173843384,262.9510803222656,865.7697944641113,0.9389527,824.4074592590332,805.8682115077972,73.3641586303711,44.586952686309814,861.0895385742188,828.1616878509521,0.9284725,1457.1043682098389,926.5026036500931,110.38049697875977,40.547359228134155,1512.2946166992188,946.7762832641602,0.92315197,890.6799545288086,525.2278347015381,157.57960510253906,115.01810073852539,969.4697570800781,582.7368850708008,0.91096604,880.6265773773193,918.8083416223526,143.82429885864258,40.49995493888855,952.5387268066406,939.0583190917969,0.8341939
6,190.0503330230713,832.310634970665,146.48777389526367,54.16278004646301,263.2942199707031,859.3920249938965,0.965154,705.7938137054443,576.2401075959206,103.25444412231445,41.86397731304169,757.4210357666016,597.1720962524414,0.95531875,1154.8923053741455,604.6861975193024,98.85320663452148,44.421565532684326,1204.3189086914062,626.8969802856445,0.9523574,822.2323265075684,794.6792478561401,74.29035186767578,42.98103904724121,859.3775024414062,816.1697673797607,0.9081911,1459.300392150879,926.6134121417999,109.16770935058594,36.94930028915405,1513.8842468261719,945.088062286377,0.9061366,880.0117835998535,921.4339077472687,144.21819305419922,41.4992880821228,952.1208801269531,942.1835517883301,0.825536,887.852560043335,517.4080967903137,162.71199417114258,115.79894542694092,969.2085571289062,575.3075695037842,0.7784611
7,710.5666408538818,566.5888141393661,97.34883499145508,42.74558186531067,759.2410583496094,587.9616050720215,0.957522,1155.055097579956,607.5427114963531,98.88284683227539,40.987136363983154,1204.4965209960938,628.0362796783447,0.9554676,190.0719394683838,823.8283844590187,148.16630172729492,53.898589968681335,264.15509033203125,850.7776794433594,0.9430758,1460.052972793579,928.9160816073418,110.1049919128418,39.88909685611725,1515.10546875,948.8606300354004,0.92497605,878.7059268951416,924.7517573833466,144.26166915893555,38.12611627578735,950.8367614746094,943.8148155212402,0.90203226,889.5385036468506,506.0612840652466,162.72829055786133,117.17861366271973,970.9026489257812,564.6505908966064,0.8612512,823.9647188186646,785.2710236907005,73.33502769470215,43.349931836128235,860.6322326660156,806.9459896087646,0.8461919
8,192.3603630065918,803.4666586518288,150.50397491455078,53.19208323955536,267.6123504638672,830.0627002716064,0.9639723,709.5264129638672,554.505947470665,100.26333618164062,42.21597218513489,759.6580810546875,575.6139335632324,0.9639052,1154.3999404907227,607.5597075819969,99.66508483886719,39.38759243488312,1204.2324829101562,627.2535037994385,0.95482147,1461.019329071045,927.1030059456825,110.8674087524414,40.93332374095917,1516.4530334472656,947.5696678161621,0.93606853,826.6725168228149,773.6058815717697,71.74926567077637,42.47070908546448,862.5471496582031,794.841236114502,0.889135,897.5762615203857,484.0002007484436,152.75604629516602,115.4163122177124,973.9542846679688,541.7083568572998,0.8820629,878.2102146148682,924.4946354627609,141.70927047729492,34.97820496559143,949.0648498535156,941.9837379455566,0.85606253
9,710.1252765655518,544.7657999396324,98.64876937866211,43.39393723011017,759.4496612548828,566.4627685546875,0.9584277,196.99945449829102,781.9835790395737,145.09925079345703,53.47388577461243,269.54907989501953,808.7205219268799,0.9568608,1154.7522239685059,607.7790087461472,98.25666046142578,38.82910180091858,1203.8805541992188,627.1935596466064,0.95170987,1459.7321491241455,926.3586977720261,113.89458847045898,39.94589638710022,1516.679443359375,946.3316459655762,0.93352944,825.6355218887329,762.7309745550156,75.05683708190918,43.757834672927856,863.1639404296875,784.6098918914795,0.90478635,900.6629505157471,458.5141897201538,150.69411849975586,115.38204002380371,976.010009765625,516.2052097320557,0.8804841,875.4601650238037,923.0337590575218,143.05086135864258,37.51165974140167,946.985595703125,941.7895889282227,0.8597623
10,199.52035903930664,763.8219587802887,143.3353500366211,57.7345232963562,271.1880340576172,792.6892204284668,0.9647825,710.98557472229,538.3685737252235,99.02976608276367,43.112942576408386,760.5004577636719,559.9250450134277,0.9575619,1156.1225337982178,609.9193713068962,97.22111892700195,37.28273642063141,1204.7330932617188,628.5607395172119,0.9530681,1461.036455154419,928.1070334911346,112.48897933959961,38.33756875991821,1517.2809448242188,947.2758178710938,0.9267647,824.9267435073853,754.7561411261559,73.74282646179199,44.04539215564728,861.7981567382812,776.7788372039795,0.9055191,874.9387836456299,921.562053501606,142.21166610717773,45.053879141807556,946.0446166992188,944.0889930725098,0.87060434,898.2498207092285,437.1218068599701,160.21923065185547,117.6178822517395,978.3594360351562,495.93074798583984,0.8178039
