0
1,1520.6677951812744,616.7378561496735,111.89439010620117,58.18214750289917,1576.614990234375,645.828929901123,0.9624502,901.9723949432373,732.4315420389175,124.17355728149414,58.95291781425476,964.0591735839844,761.9080009460449,0.962184,597.7715091705322,351.9654117822647,110.95441818237305,73.49086833000183,653.2487182617188,388.7108459472656,0.95208937,1274.332028388977,856.0123692154884,79.7486629486084,35.563403964042664,1314.2063598632812,873.7940711975098,0.94508857,1684.4137859344482,924.3775151968002,132.16437149047852,43.000035524368286,1750.4959716796875,945.8775329589844,0.93620515,787.9505424499512,913.466311454773,82.91104888916016,24.457368850708008,829.4060668945312,925.694995880127,0.92298526,1143.4064455032349,695.9249655604362,84.18393516540527,28.371966004371643,1185.4984130859375,710.1109485626221,0.9127002,1084.162917137146,930.3544644713402,95.12710762023926,31.29168140888214,1131.7264709472656,946.0003051757812,0.85727286
2,1518.6660461425781,608.1771075725555,115.23468017578125,61.33779001235962,1576.2833862304688,638.8460025787354,0.9684978,902.5752754211426,723.44171833992,124.25521087646484,61.761544704437256,964.702880859375,754.3224906921387,0.9609622,1273.763500213623,850.596641600132,78.54251861572266,34.78258502483368,1313.0347595214844,867.9879341125488,0.9474499,600.4353275299072,344.08608055114746,109.11649703979492,79.82362174987793,654.9935760498047,383.9978914260864,0.9356913,1142.4842548370361,690.3149086833,84.66418075561523,26.501801133155823,1184.8163452148438,703.5658092498779,0.9341547,1685.664951324463,925.0795914530754,131.67546844482422,39.38515913486481,1751.502685546875,944.7721710205078,0.93159866,789.3198337554932,907.7697098851204,81.28666305541992,27.572923064231873,829.9631652832031,921.5561714172363,0.8975762,1083.2377223968506,930.6143415570259,96.25459671020508,31.82496678829193,1131.3650207519531,946.5268249511719,0.6426312
3,1521.881109237671,608.1832455396652,112.1978645324707,55.82290863990784,1577.9800415039062,636.0946998596191,0.96269184,902.789119720459,718.6447538137436,125.11603546142578,60.682942628860474,965.3471374511719,748.9862251281738,0.9521747,599.6461544036865,344.07449984550476,109.68501663208008,72.88260126113892,654.4886627197266,380.5158004760742,0.94691294,1688.6985111236572,925.0816336870193,129.84321212768555,42.00481581687927,1753.6201171875,946.084041595459,0.94629073,1274.817801475525,844.8013706803322,78.50666999816895,33.611820101737976,1314.0711364746094,861.6072807312012,0.9322557,1142.6440601348877,685.5129826068878,85.64113998413086,28.023080348968506,1185.4646301269531,699.5245227813721,0.9124975,787.9736137390137,903.1110202074051,82.34891510009766,27.030210256576538,829.1480712890625,916.6261253356934,0.8945487,1081.9358711242676,931.2305152416229,97.26107025146484,29.938589572906494,1130.56640625,946.1998100280762,0.6999606
4,1522.2435550689697,609.0927042961121,111.37922286987305,48.72942066192627,1577.9331665039062,633.4574146270752,0.9607809,904.1466464996338,713.5023475885391,124.36881637573242,60.818344831466675,966.3310546875,743.9115200042725,0.9545138,603.0030097961426,344.9966561794281,109.07567596435547,67.52527284622192,657.5408477783203,378.75929260253906,0.95201796,1689.4235973358154,925.1616815328598,130.52804946899414,39.633790254592896,1754.6876220703125,944.9785766601562,0.9387979,788.4657926559448,900.461343973875,82.46502113342285,25.446078836917877,829.6983032226562,913.184383392334,0.92833257,1143.4292650222778,680.9597504138947,83.09935569763184,27.352982997894287,1184.9789428710938,694.6362419128418,0.9241322,1274.317774772644,841.3896539211273,77.46894264221191,31.490082263946533,1313.05224609375,857.1346950531006,0.9095803
5,905.0891532897949,706.8247382640839,122.2895278930664,60.47436761856079,966.2339172363281,737.0619220733643,0.9675281,1524.9117393493652,609.029332280159,110.64026641845703,45.794069051742554,1580.2318725585938,631.9263668060303,0.964214,606.1342105865479,346.55195009708405,113.1203727722168,63.21008563041687,662.6943969726562,378.1569929122925,0.9570967,1272.9789361953735,832.53137165308,79.69581413269043,32.36295783519745,1312.8268432617188,848.7128505706787,0.9449441,1689.4363689422607,926.3645267486572,132.84698867797852,42.96811294555664,1755.85986328125,947.8485832214355,0.93572176,787.7028665542603,895.9661649763584,83.35531425476074,23.865460574626923,829.3805236816406,907.8988952636719,0.91623944,1144.237572669983,673.7689666450024,83.76460075378418,26.96758657693863,1186.119873046875,687.2527599334717,0.90709376,1081.8169784545898,933.156563937664,93.60676574707031,28.31451952457428,1128.620361328125,947.3138236999512,0.8695809
6,907.0040760040283,704.2589521408081,122.81759262084961,59.58556938171387,968.4128723144531,734.051736831665,0.96394455,610.8758754730225,346.4179480075836,111.1995735168457,62.50291585922241,666.4756622314453,377.6694059371948,0.9575053,1526.7680625915527,610.1969171762466,110.14441680908203,39.76306414604187,1581.8402709960938,630.0784492492676,0.9568241,1691.7219486236572,926.2724266648293,132.04816818237305,39.50395953655243,1757.7460327148438,946.0244064331055,0.94358164,1144.1193752288818,665.990029156208,79.12105178833008,27.112707495689392,1183.6799011230469,679.5463829040527,0.9326161,1273.0175514221191,823.3048338890076,77.71172332763672,33.46714496612549,1311.8734130859375,840.0384063720703,0.9284826,789.184401512146,894.136069893837,79.00796699523926,26.520607709884644,828.6883850097656,907.3963737487793,0.89415777,1080.4868831634521,932.8278543949127,96.4800910949707,27.481162548065186,1128.7269287109375,946.5684356689453,0.7622938
7,1692.2993488311768,928.2926289439201,132.98077011108398,40.37691557407379,1758.7897338867188,948.481086730957,0.95822716,906.7386932373047,695.4491186141968,124.40103149414062,62.09158515930176,968.939208984375,726.4949111938477,0.95579004,1528.957025527954,611.3705756664276,109.7515983581543,38.21510553359985,1583.8328247070312,630.4781284332275,0.95441574,615.7904834747314,349.545298576355,112.00155258178711,59.58536338806152,671.791259765625,379.33798027038574,0.94960475,1273.5189113616943,814.8515093922615,76.56929397583008,30.133063673973083,1311.8035583496094,829.918041229248,0.92962533,1143.7672719955444,657.5436030328274,82.17193794250488,26.413186848163605,1184.8532409667969,670.7501964569092,0.9035401,788.8479537963867,889.9962420165539,78.71699523925781,21.76519113779068,828.2064514160156,900.8788375854492,0.90026087,1081.4075832366943,936.5274183154106,91.72639846801758,22.948642373085022,1127.2707824707031,948.0017395019531,0.8273161
8,907.5723323822021,680.3526002168655,123.48869705200195,62.58002829551697,969.3166809082031,711.642614364624,0.97068554,1531.8449249267578,610.3950701951981,110.26181030273438,38.06261229515076,1586.975830078125,629.4263763427734,0.9607942,1693.9983501434326,926.4327138662338,132.48242568969727,39.495877504348755,1760.2395629882812,946.1806526184082,0.9497546,1270.9221897125244,805.1211546063423,78.72867965698242,34.233341574668884,1310.2865295410156,822.2378253936768,0.9491215,621.2200241088867,349.1598426103592,110.91297912597656,56.89022612571716,676.676513671875,377.6049556732178,0.9486341,1141.7631568908691,648.950305044651,84.66112518310547,26.504575610160828,1184.0937194824219,662.2025928497314,0.9066673,787.5301036834717,876.4852495193481,82.06479263305664,26.114484786987305,828.5625,889.5424919128418,0.8627719,1076.0018405914307,933.2555020451546,97.59824752807617,28.496289610862732,1124.8009643554688,947.5036468505859,0.8002776
9,1533.5838203430176,609.9357735514641,109.55733489990234,37.7786146402359,1588.3624877929688,628.825080871582,0.9652785,1695.3260822296143,925.0803993344307,131.74041366577148,41.442861914634705,1761.1962890625,945.801830291748,0.9595702,908.4647369384766,664.4455997943878,123.65322875976562,62.70561361312866,970.2913513183594,695.7984066009521,0.95847315,623.5408630371094,349.7202032804489,112.57223510742188,58.791019678115845,679.8269805908203,379.11571311950684,0.9523426,1271.1289615631104,796.5894640088081,77.67353439331055,33.9739955663681,1309.9657287597656,813.5764617919922,0.9349449,1142.9251585006714,641.0344131588936,83.47750282287598,27.09231412410736,1184.6639099121094,654.5805702209473,0.88904846,787.6669721603394,864.9985751509666,80.22898292541504,23.42349636554718,827.7814636230469,876.7103233337402,0.8805593,1074.9891185760498,932.5170646905899,96.43088150024414,28.856884717941284,1123.2045593261719,946.9455070495605,0.833377
10,1536.3257675170898,612.0549976229668,108.04426574707031,36.36712038516998,1590.347900390625,630.2385578155518,0.96935064,910.3117504119873,650.5710293054581,120.91519546508789,62.549721479415894,970.7693481445312,681.845890045166,0.9664651,630.4547252655029,352.64657485485077,109.39566421508789,57.52142930030823,685.1525573730469,381.4072895050049,0.95792645,1697.5804481506348,927.0704219341278,130.85277557373047,40.84708642959595,1763.0068359375,947.4939651489258,0.9577302,1271.235074043274,790.2309839129448,77.79474449157715,32.33803904056549,1310.1324462890625,806.4000034332275,0.9333659,1143.1465330123901,635.4134273529053,82.77108192443848,29.295490264892578,1184.5320739746094,650.0611724853516,0.92757016,788.8137731552124,855.9042289853096,77.5415210723877,27.82235562801361,827.5845336914062,869.8154067993164,0.89680105,1077.2297058105469,935.4971796870232,92.30621337890625,22.441820740699768,1123.3828125,946.718090057373,0.78632367
