0,865.6895027160645,973.5825301408768,192.0095443725586,38.30393385887146,961.6942749023438,992.7344970703125,0.2577916
11,570.1317901611328,936.826561331749,149.50250244140625,56.91691517829895,644.8830413818359,965.2850189208984,0.966729,1501.7592544555664,822.3323893547058,326.6671600341797,91.16586399078369,1665.0928344726562,867.9153213500977,0.9645096,696.8441562652588,560.033548951149,176.67765426635742,73.52243685722351,785.1829833984375,596.7947673797607,0.9619343,1613.9402618408203,762.4420716762543,117.88082885742188,51.85791063308716,1672.8806762695312,788.3710269927979,0.9541411,766.2955570220947,831.24961155653,108.9382438659668,34.575979828834534,820.7646789550781,848.5376014709473,0.94598705,1198.453411102295,924.8948923945427,134.17472076416016,40.826754212379456,1265.540771484375,945.3082695007324,0.91524374,1104.0292482376099,935.1339485049248,83.21585655212402,23.257684350013733,1145.6371765136719,946.7627906799316,0.8777502
12,697.3322925567627,547.3231097459793,176.5942039489746,74.41338515281677,785.62939453125,584.5298023223877,0.9690642,573.3098659515381,923.0455087423325,149.35609817504883,68.74234127998352,647.9879150390625,957.4166793823242,0.9570194,1513.6554908752441,795.2942773103714,329.8812789916992,95.11404776573181,1678.5961303710938,842.8513011932373,0.95459676,768.941162109375,824.4904802441597,109.85540771484375,34.08028829097748,823.8688659667969,841.5306243896484,0.94235027,1201.2038841247559,928.7003177404404,133.94116973876953,41.3619225025177,1268.1744689941406,949.3812789916992,0.9276345,1104.2301235198975,928.823354691267,82.53139114379883,22.40111929178238,1145.4958190917969,940.0239143371582,0.8978093,1607.3762397766113,758.8651238679886,114.50228118896484,45.00743079185486,1664.6273803710938,781.368839263916,0.8609878,1516.599266052246,804.4200986623764,177.4163360595703,50.026273012161255,1605.3074340820312,829.433235168457,0.63710237,1609.0589218139648,779.0707129240036,112.17439270019531,45.15908074378967,1665.1461181640625,801.6502532958984,0.21578608
13,696.8346920013428,529.9605678319931,176.55229568481445,77.52153325080872,785.11083984375,568.7213344573975,0.97106004,773.2995414733887,815.3373599052429,109.5977554321289,34.52574634552002,828.0984191894531,832.6002330780029,0.9497754,576.606502532959,910.6509672403336,146.9761734008789,55.221136808395386,650.0945892333984,938.2615356445312,0.94904006,1535.162166595459,754.7399497032166,317.84790802001953,104.70562076568604,1694.0861206054688,807.0927600860596,0.9427206,1201.600902557373,916.7890647053719,133.96231842041016,43.28771531581879,1268.5820617675781,938.4329223632812,0.9369903,1104.4458932876587,921.4220759868622,80.63024711608887,22.85045099258423,1144.7610168457031,932.8473014831543,0.8485188,1522.2595138549805,763.3974316120148,204.93177795410156,64.16178274154663,1624.7254028320312,795.4783229827881,0.7353857,1581.6404914855957,758.4670057296753,163.9907455444336,48.16311836242676,1663.6358642578125,782.5485649108887,0.40876678
14,695.7653045654297,509.2476260662079,179.07998657226562,77.5295090675354,785.3052978515625,548.0123805999756,0.97114605,1531.4217338562012,702.4450042247772,342.00528717041016,115.18411874771118,1702.4243774414062,760.0370635986328,0.9613635,580.0001621246338,893.2435476779938,146.06919479370117,63.34228849411011,653.0347595214844,924.9146919250488,0.95867735,778.9669704437256,803.7669941782951,109.97743606567383,34.92271864414215,833.9556884765625,821.2283535003662,0.94358855,1201.960744857788,899.7324845194817,134.21327590942383,41.30337202548981,1269.0673828125,920.3841705322266,0.92028445,1102.2666149139404,911.4553829133511,79.18948745727539,21.877335369586945,1141.8613586425781,922.3940505981445,0.8650781,1559.8831787109375,728.6884378194809,215.785400390625,54.571934938430786,1667.77587890625,755.9744052886963,0.334783
15,1541.0956535339355,673.1595690250397,348.2435073852539,118.20262098312378,1715.2174072265625,732.2608795166016,0.96974844,696.4529514312744,495.55195462703705,176.76609420776367,78.53955388069153,784.8359985351562,534.8217315673828,0.9686138,584.0424671173096,882.3251888751984,143.8505516052246,66.53472661972046,655.9677429199219,915.5925521850586,0.9544455,784.1925144195557,797.0636581778526,109.14011764526367,31.777182698249817,838.7625732421875,812.9522495269775,0.9353478,1203.9288368225098,889.4364840388298,132.31652069091797,43.05993139743805,1270.0870971679688,910.9664497375488,0.90970224,1101.2520875930786,904.5145692229271,80.21732139587402,23.65724766254425,1141.3607482910156,916.3431930541992,0.9013986,1572.762222290039,730.7027354836464,169.47482299804688,53.41190421581268,1657.4996337890625,757.4086875915527,0.8559051
16,694.8650321960449,480.8890914916992,177.8664321899414,82.87042236328125,783.7982482910156,522.3243026733398,0.96939194,1541.4299240112305,637.8768410682678,360.68165588378906,123.98224925994873,1721.770751953125,699.8679656982422,0.965938,588.0609912872314,873.8754773139954,144.08190536499023,64.10308742523193,660.1019439697266,905.9270210266113,0.95926946,790.8409767150879,789.1118316650391,108.19420623779297,36.4354362487793,844.9380798339844,807.3295497894287,0.9420118,1203.3529987335205,878.1882811188698,134.14257431030273,42.27493464946747,1270.4242858886719,899.3257484436035,0.9169561,1572.4579010009766,726.1522665023804,136.00534057617188,53.10583305358887,1640.4605712890625,752.7051830291748,0.9032754,1102.0785970687866,899.3200337290764,78.75161933898926,21.660744309425354,1141.4544067382812,910.1504058837891,0.868925
17,1554.000114440918,603.6212618350983,364.67518615722656,131.48632764816284,1736.3377075195312,669.3644256591797,0.9725592,693.1164207458496,466.08538341522217,179.82758331298828,85.07615089416504,783.0302124023438,508.6234588623047,0.9712974,591.2739543914795,863.9608579874039,141.55868911743164,64.8150851726532,662.0532989501953,896.3684005737305,0.9663293,1575.9372367858887,722.4213899374008,110.03958892822266,46.24113965034485,1630.95703125,745.5419597625732,0.9421113,794.2210922241211,782.1610457897186,110.51655578613281,34.0441460609436,849.4793701171875,799.1831188201904,0.94196784,1203.7942485809326,873.4838061332703,134.29278945922852,42.057801246643066,1270.9406433105469,894.5127067565918,0.90415955,1101.877278327942,893.1909179091454,77.22414207458496,23.258392453193665,1140.4893493652344,904.8201141357422,0.8619506
18,692.6724872589111,456.3504935503006,179.14184188842773,86.14719557762146,782.243408203125,499.4240913391113,0.9754106,1557.5595588684082,583.2879567146301,364.2209701538086,141.1422414779663,1739.6700439453125,653.8590774536133,0.9685882,592.9720287322998,859.029360294342,141.51300430297852,65.50085735321045,663.7285308837891,891.7797889709473,0.95192254,1570.9802627563477,718.6680150032043,112.07780456542969,49.0098295211792,1627.0191650390625,743.172929763794,0.9402971,799.4027366638184,779.5012702345848,109.76740264892578,33.988807797431946,854.2864379882812,796.4956741333008,0.93771446,1205.1772327423096,868.1540084481239,133.95901107788086,41.1086243391037,1272.15673828125,888.7083206176758,0.93569064,1098.0073356628418,889.0786907672882,81.7052993774414,24.20014715194702,1138.8599853515625,901.1787643432617,0.9188009
19,1572.8834266662598,550.1654326915741,352.72533416748047,149.41943979263306,1749.24609375,624.8751525878906,0.9808677,596.7520008087158,852.4644101858139,141.22546005249023,63.19977307319641,667.3647308349609,884.0642967224121,0.96486735,692.5155372619629,440.8871809244156,178.44298553466797,89.09030413627625,781.7370300292969,485.4323329925537,0.9635412,806.7715015411377,777.0997334718704,108.24990463256836,30.478389501571655,860.8964538574219,792.3389282226562,0.95047206,1567.4244804382324,714.0577998161316,107.58927154541016,47.095479011535645,1621.2191162109375,737.6055393218994,0.94404155,1204.375087738037,852.1836585402489,134.22718048095703,44.60901653766632,1271.4886779785156,874.488166809082,0.92197865,1098.4013357162476,884.8205106854439,80.46209907531738,22.96723973751068,1138.6323852539062,896.3041305541992,0.90610474,1853.2154817581177,572.6497685909271,67.65619468688965,81.43386125564575,1887.0435791015625,613.36669921875,0.30695355
20,1573.599609375,520.5498218536377,347.546630859375,159.66331100463867,1747.3729248046875,600.381477355957,0.976781,690.843074798584,428.5817413330078,179.38996124267578,89.89006805419922,780.5380554199219,473.5267753601074,0.9679579,599.0145664215088,844.7409228086472,139.89249801635742,63.191662073135376,668.9608154296875,876.3367538452148,0.9622594,1564.0342025756836,709.3852618932724,106.70283508300781,48.76348042488098,1617.3856201171875,733.7670021057129,0.9419412,813.4619579315186,769.092209815979,106.67837905883789,32.10117530822754,866.8011474609375,785.1427974700928,0.9330905,1205.0633068084717,844.1332125663757,135.0220069885254,47.56483554840088,1272.5743103027344,867.9156303405762,0.92662126,1098.236575126648,880.3384509086609,79.1945743560791,23.33339023590088,1137.8338623046875,892.0051460266113,0.9076322
21,1581.2269592285156,489.09752011299133,342.79888916015625,160.21785879135132,1752.6264038085938,569.206449508667,0.9832954,688.5235176086426,412.170107960701,181.5476303100586,92.87309432029724,779.2973327636719,458.6066551208496,0.95559824,602.5310325622559,836.5175596475601,137.00360870361328,62.42143893241882,671.0328369140625,867.7282791137695,0.95407325,1559.6174697875977,703.5452179312706,107.18156433105469,49.39551079273224,1613.208251953125,728.2429733276367,0.9412178,818.900110244751,762.4107413291931,108.4753532409668,31.060830116271973,873.1377868652344,777.9411563873291,0.9389512,1205.3670845031738,834.6774183511734,133.6201400756836,47.081400632858276,1272.1771545410156,858.2181186676025,0.93497765,1095.2946195602417,874.52089163661,82.6918888092041,23.276103079319,1136.6405639648438,886.1589431762695,0.9227945
22,1580.7034492492676,456.3043541908264,340.19918060302734,167.81203365325928,1750.8030395507812,540.210371017456,0.97643286,687.9238300323486,394.99858009815216,182.44268417358398,95.78759551048279,779.1451721191406,442.89237785339355,0.97027224,604.5257663726807,827.3849598169327,138.38151168823242,62.24917674064636,673.7165222167969,858.5095481872559,0.9571857,826.815845489502,753.9967954158783,105.6961898803711,35.30652666091919,879.6639404296875,771.6500587463379,0.95004,1558.0024337768555,697.3094247579575,105.27186584472656,47.75024914741516,1610.6383666992188,721.184549331665,0.94568807,1096.486135482788,868.2837772071362,81.35750198364258,23.76850515604019,1137.1648864746094,880.1680297851562,0.9024156,1203.8804397583008,828.1433415412903,136.4993133544922,43.75307750701904,1272.1300964355469,850.0198802947998,0.86665493,1211.8507347106934,823.7021360993385,111.20789337158203,29.10782039165497,1267.4546813964844,838.256046295166,0.47311205
23,1586.485450744629,434.8621144294739,337.0177459716797,168.43825435638428,1754.9943237304688,519.081241607666,0.9829585,686.0550956726074,382.8784929513931,183.8030776977539,96.50545763969421,777.9566345214844,431.13122177124023,0.9596181,608.355640411377,822.5176581144333,135.58330535888672,62.541237115859985,676.1472930908203,853.7882766723633,0.95940363,1557.5767078399658,695.4308415055275,104.19558334350586,45.69932162761688,1609.6744995117188,718.2805023193359,0.9400781,832.5470581054688,749.1222581863403,107.596435546875,36.09292030334473,886.3452758789062,767.1687183380127,0.934825,1203.3326511383057,817.2297399044037,136.22471237182617,43.24140214920044,1271.4450073242188,838.8504409790039,0.90270865,1095.9718179702759,864.8693229854107,80.61752128601074,23.74359279870987,1136.2805786132812,876.7411193847656,0.8595782,1559.1802711486816,692.4025336503983,85.90715789794922,26.66827940940857,1602.1338500976562,705.7366733551025,0.42499244
24,1584.3084182739258,408.81479001045227,336.31407165527344,178.7317442893982,1752.4654541015625,498.18066215515137,0.97847456,686.8423404693604,370.4102700948715,182.6502799987793,98.94693303108215,778.16748046875,419.8837366104126,0.9663989,612.7165145874023,814.9778012037277,132.7166290283203,61.728437662124634,679.0748291015625,845.84202003479,0.962858,1557.2686729431152,686.4401391148567,101.20410919189453,50.035088896751404,1607.8707275390625,711.4576835632324,0.942064,837.6403484344482,745.433491230011,105.43280410766602,33.09630489349365,890.3567504882812,761.9816436767578,0.93658346,1093.657868385315,860.4342168867588,87.45019340515137,23.591077029705048,1137.3829650878906,872.2297554016113,0.9106097,1211.0111103057861,810.4771392345428,127.27337265014648,45.1110520362854,1274.6477966308594,833.0326652526855,0.8921857
25,1585.6022987365723,397.9208993911743,334.29430389404297,177.85085105895996,1752.7494506835938,486.8463249206543,0.9783106,685.2142524719238,359.9377427101135,184.9636459350586,100.15115261077881,777.6960754394531,410.01331901550293,0.97208744,615.6950912475586,812.9958300590515,132.1164093017578,59.51370334625244,681.7532958984375,842.7526817321777,0.9648211,1555.044662475586,684.9449100494385,102.38442993164062,49.66434860229492,1606.2368774414062,709.7770843505859,0.9456057,844.8176651000977,741.3599410057068,105.21537780761719,36.354660987854004,897.4253540039062,759.5372714996338,0.9432711,1212.5686798095703,810.0529596805573,124.68795776367188,40.4995493888855,1274.9126586914062,830.302734375,0.90481395,1093.4702339172363,858.672649294138,86.54244232177734,23.209396541118622,1136.741455078125,870.2773475646973,0.88626105,1724.3744888305664,509.4838557243347,106.27299499511719,39.00229740142822,1777.510986328125,528.9850044250488,0.22036546
26,1589.3371925354004,390.25086092948914,332.9138717651367,176.9027009010315,1755.7941284179688,478.7022113800049,0.98135227,618.5827732086182,813.0399127006531,130.56492233276367,59.33170795440674,683.865234375,842.7057666778564,0.96886694,681.0451812744141,353.8344404697418,186.49887084960938,98.24775838851929,774.2946166992188,402.95831966400146,0.96189064,852.3241710662842,740.7514969110489,106.67032241821289,36.99095606803894,905.6593322753906,759.2469749450684,0.95965266,1554.1334323883057,683.8667457103729,102.29966354370117,49.08415460586548,1605.2832641601562,708.4088230133057,0.9537347,1205.7899551391602,804.9942480325699,132.65794372558594,44.09624361991882,1272.1189270019531,827.0423698425293,0.91617215,1094.0436115264893,857.3597753047943,84.64367294311523,23.054436206817627,1136.3654479980469,868.8869934082031,0.88834095
27,1587.7426643371582,385.39607977867126,334.5586166381836,177.92427492141724,1755.02197265625,474.3582172393799,0.9828231,621.9647369384766,812.7269246578217,129.98931884765625,58.430344104766846,686.9593963623047,841.9420967102051,0.96907747,677.4930725097656,344.416014790535,189.19390869140625,97.08628249168396,772.0900268554688,392.95915603637695,0.96594864,1553.8181591033936,682.7504757642746,102.83499526977539,49.340288400650024,1605.2356567382812,707.4206199645996,0.9523094,857.9143981933594,740.2086811065674,107.00262451171875,34.92725372314453,911.4157104492188,757.6723079681396,0.92918986,1201.9594745635986,802.5539458394051,135.84527206420898,44.91166627407074,1269.8821105957031,825.0097789764404,0.9264712,1093.1222534179688,856.1844342648983,86.00885009765625,23.527898132801056,1136.1266784667969,867.9483833312988,0.9002712
28,1583.8471641540527,374.95415210723877,339.06214141845703,179.45049476623535,1753.3782348632812,464.67939949035645,0.98264736,676.3981475830078,332.3052488565445,194.83438110351562,106.02102541923523,773.8153381347656,385.3157615661621,0.97409725,624.1165294647217,810.2571830749512,128.80511856079102,57.19939041137695,688.5190887451172,838.8568782806396,0.9602732,863.6414337158203,736.761240541935,107.61318969726562,36.38173949718475,917.4480285644531,754.9521102905273,0.95350575,1554.787467956543,681.5666624307632,101.94154357910156,45.47990298271179,1605.7582397460938,704.3066139221191,0.94677466,1200.7890586853027,796.9317900538445,136.95288848876953,47.497137665748596,1269.2655029296875,820.6803588867188,0.9198726,1096.1714143753052,854.0001153945923,80.3719539642334,24.25044822692871,1136.3573913574219,866.1253395080566,0.89094007
29,1576.8779983520508,362.76719427108765,342.71910095214844,180.02668476104736,1748.237548828125,452.7805366516113,0.98021024,624.7062606811523,804.6993166208267,129.83702087402344,58.763094663619995,689.6247711181641,834.0808639526367,0.96291494,672.8717994689941,320.6462366580963,193.49260711669922,103.44013738632202,769.6181030273438,372.3663053512573,0.96120346,1555.2540092468262,673.8572791814804,99.41690826416016,50.248488664627075,1604.9624633789062,698.981523513794,0.9464825,870.0684127807617,732.6964901089668,107.43727111816406,35.60623776912689,923.7870483398438,750.4996089935303,0.93779457,1200.116683959961,789.8979388475418,136.67166137695312,46.385167837142944,1268.4525146484375,813.0905227661133,0.9221063,1095.5471420288086,849.4709249138832,80.86683654785156,25.378588557243347,1135.9805603027344,862.1602191925049,0.9082691
30,1567.2903213500977,353.21177315711975,353.6470184326172,188.86894941329956,1744.1138305664062,447.64624786376953,0.97897106,670.1745758056641,309.6023762226105,193.83160400390625,110.98182249069214,767.0903778076172,365.09328746795654,0.9585058,627.0394420623779,802.4469401836395,128.24939346313477,58.973909854888916,691.1641387939453,831.933895111084,0.9560305,877.8857574462891,730.2954377532005,106.13479614257812,36.61445438861847,930.9531555175781,748.6026649475098,0.9509616,1553.9790229797363,671.8591423630714,103.30757904052734,50.65748584270477,1605.6328125,697.1878852844238,0.94269615,1095.904993057251,847.7781382799149,79.54853439331055,25.02372908592224,1135.6792602539062,860.290002822876,0.923754,1198.9989166259766,788.7744510769844,138.70944213867188,46.93949353694916,1268.3536376953125,812.244197845459,0.9058612
31,1558.8839378356934,337.52547883987427,363.8412551879883,186.34353160858154,1740.8045654296875,430.69724464416504,0.979431,629.944953918457,796.2360899448395,127.29414367675781,56.94628858566284,693.5920257568359,824.7092342376709,0.95935965,668.7011489868164,294.750324010849,197.96131896972656,114.8826470375061,767.6818084716797,352.19164752960205,0.9497314,1552.6238079071045,665.5390977859497,105.39252090454102,50.56922721862793,1605.320068359375,690.8237113952637,0.949191,1200.1015090942383,781.2226223945618,133.69725036621094,42.36581325531006,1266.9501342773438,802.4055290222168,0.9431764,881.9224605560303,722.9954314827919,106.07829666137695,37.684597849845886,934.9616088867188,741.8377304077148,0.9091657,1096.0792407989502,843.3864179849625,78.23141098022461,24.779600858688354,1135.1949462890625,855.7762184143066,0.9078095
32,1559.0595359802246,375.27770376205444,364.2902297973633,174.32931232452393,1741.2046508789062,462.4423599243164,0.9851424,665.2251663208008,297.9883768558502,200.45997619628906,112.9891791343689,765.4551544189453,354.48296642303467,0.9708651,630.7585029602051,806.29245865345,127.4157943725586,57.73922896385193,694.4664001464844,835.162073135376,0.95203555,1556.5430603027344,671.9896393418312,104.25018310546875,49.64924991130829,1608.6681518554688,696.8142642974854,0.94963324,888.7455310821533,730.7039489150047,106.21578598022461,37.64457714557648,941.8534240722656,749.526237487793,0.94923663,1198.860740661621,789.314622759819,134.6813507080078,47.17400765419006,1266.201416015625,812.9016265869141,0.9482859,1094.775601387024,848.4028912782669,83.93866539001465,24.542476415634155,1136.7449340820312,860.674129486084,0.9232186
33,1546.4752807617188,363.60842084884644,365.4990234375,174.8007287979126,1729.2247924804688,451.00878524780273,0.9841303,662.9714698791504,282.40589690208435,203.36116790771484,114.54744386672974,764.6520538330078,339.6796188354492,0.9659673,633.1821842193604,800.701378941536,127.59714889526367,57.87734770774841,696.9807586669922,829.6400527954102,0.96196973,1557.3516883850098,666.3913498520851,105.35021209716797,47.741336703300476,1610.0267944335938,690.2620182037354,0.9482883,894.6537666320801,726.6258507370949,107.38387298583984,35.269657015800476,948.345703125,744.2606792449951,0.9441979,1198.5440826416016,782.1931293010712,134.64852905273438,46.78526544570923,1265.8683471679688,805.5857620239258,0.9411792,1096.955171585083,844.1561615467072,80.47655868530273,23.98364782333374,1137.1934509277344,856.147985458374,0.9045072
34,1538.0645599365234,372.8013446331024,351.1969299316406,167.66038370132446,1713.6630249023438,456.63153648376465,0.9854768,660.2300834655762,275.9173221588135,202.20343780517578,113.72008323669434,761.3318023681641,332.77736377716064,0.96779245,1559.689458847046,662.5745449662209,106.0781135559082,51.00870501995087,1612.728515625,688.0788974761963,0.96557903,635.2759895324707,800.8983668088913,125.67217254638672,56.43579125404358,698.1120758056641,829.1162624359131,0.96154356,901.380048751831,726.1913972496986,105.91849136352539,34.63748824596405,954.3392944335938,743.5101413726807,0.9448249,1199.6680011749268,782.8366277217865,131.28832626342773,43.10781526565552,1265.3121643066406,804.3905353546143,0.94070154,1096.3708877563477,843.1502728164196,79.97813415527344,24.36436754465103,1136.3599548339844,855.3324565887451,0.9082879
35,1525.1317977905273,381.18237018585205,348.7744903564453,166.89054679870605,1699.51904296875,464.6276435852051,0.98533916,657.2353248596191,268.9428856372833,203.58968353271484,121.10399007797241,759.0301666259766,329.49488067626953,0.96820337,638.257833480835,800.8667854070663,123.05171585083008,55.8843719959259,699.78369140625,828.8089714050293,0.96052676,1562.7698650360107,660.8261030316353,105.01056289672852,51.53979527950287,1615.275146484375,686.5960006713867,0.9492687,1198.2522869110107,782.1465393304825,132.49908828735352,44.68955683708191,1264.5018310546875,804.4913177490234,0.93662727,905.4166145324707,724.3887226581573,107.1668930053711,36.27899694442749,959.0000610351562,742.5282211303711,0.9237443,1094.5264177322388,842.5979000329971,82.92604637145996,23.37992548942566,1135.9894409179688,854.28786277771,0.9042744
