id;pos_x[m];pos_y[m];pos_z[m];or_x[rad];or_y[rad];or_z[rad];or_q_x;or_q_y;or_q_z;or_q_w
28;3.9911320209503174;-2.0;-1.3532558679580688;0.0;0.0;-0.7853980942716289;0.0;-0.0;-0.3826833963394165;0.9238795638084412
29;3.9762682914733887;-2.0;-1.396180510520935;0.0;0.0;-0.7853980942716289;0.0;-0.0;-0.3826833963394165;0.9238795638084412
30;3.954291820526123;-2.0;-1.4157549142837524;0.0;0.0;-0.7853980942716289;0.0;-0.0;-0.3826833963394165;0.9238795638084412
31;3.9331886768341064;-2.0;-1.4712069034576416;0.0;0.0;-0.7853980942716289;0.0;-0.0;-0.3826833963394165;0.9238795638084412
32;3.889343738555908;-2.0;-1.4027695655822754;0.0;0.0;-0.7853980942716289;0.0;-0.0;-0.3826833963394165;0.9238795638084412
33;3.846605062484741;-2.0;-1.4551101922988892;0.0;0.0;-0.7853980942716289;0.0;-0.0;-0.3826833963394165;0.9238795638084412
34;3.7972211837768555;-2.0;-1.4623913764953613;0.0;0.0;-0.7853980942716289;0.0;-0.0;-0.3826833963394165;0.9238795638084412
35;3.7413692474365234;-2.0;-1.4666028022766113;0.0;0.0;-0.7853980942716289;0.0;-0.0;-0.3826833963394165;0.9238795638084412
36;3.6792500019073486;-2.0;-1.4677654504776;0.0;0.0;-0.7853980942716289;0.0;-0.0;-0.3826833963394165;0.9238795638084412
37;3.6110875606536865;-2.0;-1.4883590936660767;0.0;0.0;-0.7853980942716289;0.0;-0.0;-0.3826833963394165;0.9238795638084412
38;3.5371267795562744;-2.0;-1.4611772298812866;0.0;0.0;-0.7853980942716289;0.0;-0.0;-0.3826833963394165;0.9238795638084412
39;3.4576339721679688;-2.0;-1.4060310125350952;0.0;0.0;-0.7853980942716289;0.0;-0.0;-0.3826833963394165;0.9238795638084412
40;3.3945555686950684;-2.0;-1.4672881364822388;0.0;0.0;-0.7853980942716289;0.0;-0.0;-0.3826833963394165;0.9238795638084412
41;3.2832155227661133;-2.0;-1.424781322479248;0.0;0.0;-0.7853980942716289;0.0;-0.0;-0.3826833963394165;0.9238795638084412
42;3.188917875289917;-2.0;-1.4068992137908936;0.0;0.0;-0.7853980942716289;0.0;-0.0;-0.3826833963394165;0.9238795638084412
43;3.090341091156006;-2.0;-1.4090570211410522;0.0;0.0;-0.7853980942716289;0.0;-0.0;-0.3826833963394165;0.9238795638084412
44;3.0138137340545654;-2.0;-1.3670330047607422;0.0;0.0;-0.7853980942716289;0.0;-0.0;-0.3826833963394165;0.9238795638084412
45;2.881784677505493;-2.0;-1.334974765777588;0.0;0.0;-0.7853980942716289;0.0;-0.0;-0.3826833963394165;0.9238795638084412
46;2.772555112838745;-2.0;-1.2815978527069092;0.0;0.0;-0.7853980942716289;0.0;-0.0;-0.3826833963394165;0.9238795638084412
47;2.660545825958252;-2.0;-1.271925449371338;0.0;0.0;-0.7853980942716289;0.0;-0.0;-0.3826833963394165;0.9238795638084412
48;2.546158790588379;-2.0;-1.2605732679367065;0.0;0.0;-0.7853980942716289;0.0;-0.0;-0.3826833963394165;0.9238795638084412
49;2.4298062324523926;-2.0;-1.2345988750457764;0.0;0.0;-0.7853980942716289;0.0;-0.0;-0.3826833963394165;0.9238795638084412
50;2.311906576156616;-2.0;-1.2455193996429443;0.0;0.0;-0.7853980942716289;0.0;-0.0;-0.3826833963394165;0.9238795638084412
51;2.222722291946411;-2.0;-1.1989116668701172;0.0;0.0;-0.7853980942716289;0.0;-0.0;-0.3826833963394165;0.9238795638084412
52;2.073168992996216;-2.0;-1.2635419368743896;0.0;0.0;-0.7853980942716289;0.0;-0.0;-0.3826833963394165;0.9238795638084412
53;1.953189492225647;-2.0;-1.2396711111068726;0.0;0.0;-0.7853980942716289;0.0;-0.0;-0.3826833963394165;0.9238795638084412
54;1.86329185962677;-2.0;-1.276263952255249;0.0;0.0;-0.7853980942716289;0.0;-0.0;-0.3826833963394165;0.9238795638084412
55;1.7141672372817993;-2.0;-1.3017836809158325;0.0;0.0;-0.7853980942716289;0.0;-0.0;-0.3826833963394165;0.9238795638084412
56;1.5950353145599365;-1.999050498008728;-1.315405249595642;2.039979647665833e-09;-0.08937453689702719;-0.7853980935751023;-0.017095383256673813;-0.041271913796663284;-0.38230136036872864;0.9229572415351868
57;1.507498025894165;-1.9992190599441528;-1.2510899305343628;1.58435047573472e-08;-0.144393801854852;-0.7853980836829334;-0.02760455198585987;-0.06664331257343292;-0.3816864788532257;0.9214727878570557
58;1.3655723333358765;-2.0011703968048096;-1.3103708028793335;4.648511371626669e-08;-0.27843708520682897;-0.7853982276039293;-0.05310468375682831;-0.12820608913898468;-0.3789809048175812;0.9149407148361206
59;1.259297490119934;-2.007462501525879;-1.3152188062667847;1.2829075173877791e-08;-0.3539761263478633;-0.7853980180125566;-0.06737732887268066;-0.1626633107662201;-0.37670525908470154;0.9094471335411072
60;1.1613492965698242;-2.019388437271118;-1.3147563934326172;1.0970387215092644e-08;-0.35792814143517315;-0.7853980337749775;-0.06812156736850739;-0.16446006298065186;-0.376571387052536;0.909123957157135
61;1.0918519496917725;-2.03029203414917;-1.3116297721862793;1.677646929124577e-08;-0.2723315511561781;-0.7853980864406475;-0.051947496831417084;-0.12541238963603973;-0.3791411817073822;0.9153279066085815
62;0.9871837496757507;-2.055323362350464;-1.2770565748214722;7.601275896019097e-08;-0.18488026170193744;-0.7853987026162785;-0.035324931144714355;-0.08528196811676025;-0.381049782037735;0.9199349284172058
63;0.907620370388031;-2.0752298831939697;-1.2902212142944336;3.204347195919759e-08;-0.14065966896556736;-0.7853987104159994;-0.026891885325312614;-0.0649227425456047;-0.3817376494407654;0.9215954542160034
64;0.8381989598274231;-2.101076364517212;-1.2496541738510132;4.1066501415467883e-08;-0.0991893861689555;-0.7853986186619241;-0.018971281126141548;-0.045800745487213135;-0.38221311569213867;0.9227434396743774
65;0.7667087316513062;-2.1203088760375977;-1.3057665824890137;2.361304934466016e-08;-0.07791555311216397;-0.7853980906373956;-0.014904712326824665;-0.035983193665742874;-0.3823930323123932;0.9231785535812378
66;0.7038729786872864;-2.143324613571167;-1.2628263235092163;2.0582998623557408e-08;-0.058737632444046055;-0.7853987007958133;-0.011237340979278088;-0.02712934836745262;-0.3825186491012573;0.9234810471534729
67;0.65019291639328;-2.1703152656555176;-1.2142399549484253;3.232146759673505e-08;-0.04246306557195989;-0.7853991937778051;-0.008124340325593948;-0.019613906741142273;-0.3825976550579071;0.9236711263656616
68;0.6008036136627197;-2.1961259841918945;-1.1873042583465576;1.7699399252028284e-08;-0.031238315735495056;-0.7853992160733735;-0.0059769488871097565;-0.014429633505642414;-0.38263723254203796;0.9237666726112366
69;0.5655604004859924;-2.213529109954834;-1.1676613092422485;1.806592965706245e-08;-0.02559924251662074;-0.7853991860569294;-0.004898066632449627;-0.011824985966086388;-0.38265255093574524;0.9238036870956421
70;0.5239564180374146;-2.252204656600952;-1.097434639930725;8.213668026034987e-09;-0.016354916494495535;-0.785398702356328;-0.0031293409410864115;-0.007554902695119381;-0.38267087936401367;0.923848569393158
71;0.495091050863266;-2.2805862426757812;-1.0367199182510376;5.152089423422943e-09;-0.011810539564903839;-0.7853986390074091;-0.0022598349023610353;-0.005455726757645607;-0.38267698884010315;0.9238632917404175
72;0.4656633138656616;-2.3019802570343018;-1.0276031494140625;4.515361757893833e-09;-0.00928747584198076;-0.7853986354324327;-0.0017770740669220686;-0.004290239419788122;-0.3826795220375061;0.9238694906234741
73;0.4533217251300812;-2.3234269618988037;-0.9949448704719543;4.151123551635755e-09;-0.007280587728362604;-0.785398666678127;-0.0013930760324001312;-0.003363186027854681;-0.38268113136291504;0.9238733053207397
74;0.4359792470932007;-2.3539535999298096;-0.9790843725204468;3.640177405474955e-09;-0.005157589062038344;-0.7853986340689819;-0.0009868597844615579;-0.002382493345066905;-0.3826823830604553;0.9238763451576233
75;0.43249326944351196;-2.381010055541992;-0.9600558876991272;2.262588943749454e-09;-0.0038039682429855197;-0.7853986877819593;-0.0007278567645698786;-0.0017572033684700727;-0.3826829791069031;0.9238777756690979
76;0.43791520595550537;-2.409961462020874;-0.9547507166862488;4.5916902576365e-11;-0.0027515885479302083;-0.7853986707188525;-0.0005264938226900995;-0.0012710676528513432;-0.38268330693244934;0.92387855052948
77;0.4504859447479248;-2.438964366912842;-0.939350962638855;-1.731121762725629e-11;-0.001978754755592688;-0.785398709704811;-0.0003786184825003147;-0.0009140652255155146;-0.38268348574638367;0.9238790273666382
78;0.4684724807739258;-2.4662270545959473;-0.9883962869644165;4.742333136891643e-12;-0.0014635323497785898;-0.785398706546241;-0.00028003493207506835;-0.0006760636460967362;-0.38268357515335083;0.9238792061805725
79;0.4825935363769531;-2.4825875759124756;-1.0072402954101562;5.3197135916842036e-11;-0.001224517673853393;-0.7853986964243522;-0.0002343014202779159;-0.0005656533176079392;-0.3826836049556732;0.9238792657852173
80;0.5224040746688843;-2.517133951187134;-1.0438733100891113;-1.803201962119634e-11;-0.0008318423931191936;-0.7853986893923182;-0.00015916624397505075;-0.0003842610167339444;-0.3826836347579956;0.9238793849945068
81;0.5619702935218811;-2.544410228729248;-1.0691362619400024;4.738491738527816e-12;-0.0006124972694237132;-0.7853986333878733;-0.0001171963449451141;-0.00028293681680224836;-0.3826836347579956;0.9238793849945068
82;0.6032328009605408;-2.5662481784820557;-1.1128253936767578;-9.204732661953916e-12;-0.0004814863181878048;-0.7853987115057754;-9.212847362505272e-05;-0.0002224176423624158;-0.382683664560318;0.9238794445991516
83;0.6587984561920166;-2.595324754714966;-1.107718586921692;-3.5819821513386303e-12;-0.0003489255643930667;-0.7853986920461836;-6.676405610051006e-05;-0.0001611825719010085;-0.382683664560318;0.9238794445991516
84;0.7177274823188782;-2.6207945346832275;-1.1483243703842163;-7.636741761980156e-12;-0.0002621412303008225;-0.7853986826715289;-5.01585855090525e-05;-0.00012109344243071973;-0.382683664560318;0.9238794445991516
85;0.7889063954353333;-2.6516664028167725;-1.118205189704895;2.2071927998158485e-13;-0.00018537043743214917;-0.7853986765982176;-3.546911830198951e-05;-8.562996663386002e-05;-0.382683664560318;0.9238794445991516
86;0.8435571789741516;-2.671678066253662;-1.164785385131836;9.308153742247783e-12;-0.0001480579184646122;-0.7853986743989291;-2.8329668566584587e-05;-6.839383422629908e-05;-0.382683664560318;0.9238794445991516
87;0.9403902888298035;-2.702592372894287;-1.236262559890747;3.3461853264185356e-12;-0.00010490416890885359;-0.7848605835002069;-2.005951500905212e-05;-4.846480078413151e-05;-0.3824350833892822;0.9239823818206787
88;1.0275360345840454;-2.7298498153686523;-1.2791566848754883;-1.0652656314831683e-06;-7.569789083688561e-05;-0.774584360133641;-1.4788069165661e-05;-3.484450280666351e-05;-0.37768253684043884;0.9259351491928101
89;1.101636528968811;-2.7555017471313477;-1.2636781930923462;0.023035031947035264;-0.0007175215522087091;-0.757303932116985;0.01056880783289671;-0.00459089083597064;-0.36963987350463867;0.929103672504425
90;1.2245960235595703;-2.7904138565063477;-1.2858375310897827;0.15009847309332214;-0.01644921106707962;-0.7196199022278789;0.0672874003648758;-0.0340750478208065;-0.3505162000656128;0.9335147142410278
91;1.3013240098953247;-2.807872772216797;-1.3641626834869385;0.24075348645310465;-0.02969693949075226;-0.6851382665745557;0.10814468562602997;-0.054217468947172165;-0.33176106214523315;0.9355745315551758
92;1.4408879280090332;-2.8332884311676025;-1.4288510084152222;0.3006119294046988;-0.04632616271687791;-0.6338119350393762;0.1351097822189331;-0.06841044127941132;-0.30473649501800537;0.9403195977210999
93;1.5715839862823486;-2.852428436279297;-1.4088584184646606;0.20150998455152913;-0.04162513230052022;-0.5930435520984757;0.09012406319379807;-0.049185916781425476;-0.2886488139629364;0.9519139528274536
94;1.7018074989318848;-2.865990161895752;-1.4592639207839966;0.14893078143982397;-0.03732526190444506;-0.5596288487289559;0.06635099649429321;-0.038429103791713715;-0.27402961254119873;0.9586597681045532
95;1.8435033559799194;-2.879802703857422;-1.457087516784668;0.11045229262855365;-0.0305097075559568;-0.531653963833506;0.04925178363919258;-0.029195275157690048;-0.26146382093429565;0.9635136723518372
96;1.9448623657226562;-2.886847734451294;-1.4948811531066895;0.09122306704437298;-0.027068374238871255;-0.5158729079591312;0.04063462093472481;-0.024702202528715134;-0.2542005181312561;0.9659817218780518
97;2.127988815307617;-2.899986505508423;-1.5149427652359009;0.06291879959564076;-0.020530818357086575;-0.4919048701225444;0.028007872402668;-0.017609452828764915;-0.2430337369441986;0.9694535136222839
98;2.244523048400879;-2.908146381378174;-1.5257660150527954;0.049532250952157846;-0.01682591095972069;-0.47868281959209646;0.02206307463347912;-0.014040855690836906;-0.2367793768644333;0.9712114334106445
99;2.4401979446411133;-2.9203386306762695;-1.5387579202651978;0.03361108410054849;-0.012104629928565865;-0.4614018779531683;0.014975514262914658;-0.009733602404594421;-0.22852446138858795;0.9733743071556091
100;2.593402147293091;-2.9283223152160645;-1.5945968627929688;0.02582206762482701;-0.009640692355869769;-0.4503828111804105;0.011508297175168991;-0.007581058889627457;-0.22321107983589172;0.9746726751327515
101;2.7580935955047607;-2.937809467315674;-1.5735453367233276;0.018669099641295928;-0.007167099903828234;-0.44118259508191043;0.008324097841978073;-0.0055389730259776115;-0.2187630534172058;0.9757267832756042
102;2.9247307777404785;-2.9470415115356445;-1.5494022369384766;0.013486344990035867;-0.005294322048999508;-0.4335307184287332;0.006015981547534466;-0.004035401623696089;-0.21504874527454376;0.9765763878822327
103;3.035285234451294;-2.9510457515716553;-1.597192406654358;0.011731167559516803;-0.00465512241406248;-0.42958778568835837;0.005234644748270512;-0.003524248953908682;-0.2131284773349762;0.977003812789917
104;3.258812189102173;-2.9644668102264404;-1.5403226613998413;0.007238527506711714;-0.00292944864868556;-0.42155023767723254;0.003232710063457489;-0.002189511200413108;-0.20921115577220917;0.9778626561164856
105;3.425283432006836;-2.972742795944214;-1.5311341285705566;0.005344085271658507;-0.0021854636701055456;-0.4171901563554718;0.002387827495113015;-0.0016223812708631158;-0.20708192884922028;0.9783192873001099
106;3.543198823928833;-2.977675437927246;-1.5241271257400513;0.004470036517148615;-0.0018374922104313254;-0.4149317784190572;0.0019978443160653114;-0.0013594124466180801;-0.2059781849384308;0.9785535931587219
107;3.748567819595337;-2.9874825477600098;-1.5067421197891235;0.0031135253027782;-0.0012882945449944148;-0.411093217114134;0.0013925194507464767;-0.0009483255562372506;-0.20410102605819702;0.9789483547210693
108;3.86875057220459;-2.992931842803955;-1.5415384769439697;0.0025438183555583664;-0.0010577440210409262;-0.4089668723491273;0.0011380163487046957;-0.0007761286105960608;-0.20306053757667542;0.9791651964187622
109;4.042368412017822;-3.0026280879974365;-1.4708309173583984;0.0017733929257191955;-0.0007392167833388474;-0.40656408513498166;0.0007938202470541;-0.000541008310392499;-0.201884463429451;0.979408860206604
110;4.240029335021973;-3.0117886066436768;-1.4665048122406006;0.0012618592234700456;-0.0005272625802879275;-0.40437133648410845;0.0005651374813169241;-0.0003849586355499923;-0.2008107453584671;0.9796298146247864
111;4.406340599060059;-3.020897388458252;-1.4128717184066772;0.0008963015016987816;-0.00037443634585308393;-0.40278294736376136;0.00040164345409721136;-0.00027307920390740037;-0.2000327706336975;0.9797890782356262
112;4.563896179199219;-3.0289294719696045;-1.3823503255844116;0.0006615530154036593;-0.0002770423675834442;-0.401551071353545;0.00029650673968717456;-0.00020170513016637415;-0.19942928850650787;0.9799121618270874
113;4.721611022949219;-3.0374841690063477;-1.346488118171692;0.00048188110807415523;-0.00020074843930186124;-0.4004624191828026;0.00021616267622448504;-0.0001462908840039745;-0.1988958865404129;0.9800206422805786
114;4.863541603088379;-3.043891429901123;-1.3173801898956299;0.00038027955182796643;-0.00015819072391960615;-0.3997742350338157;0.00017064882558770478;-0.00011527439346536994;-0.19855867326259613;0.980089008808136
115;4.976899147033691;-3.050293207168579;-1.2863826751708984;0.0002981260443710433;-0.00012409686153930566;-0.39917930317312916;0.00013380165910348296;-9.037094423547387e-05;-0.1982671320438385;0.9801480174064636
116;5.151448726654053;-3.0593669414520264;-1.2610143423080444;0.0002125155645024048;-8.84532860915947e-05;-0.3984352775874342;9.540362225379795e-05;-6.438059790525585e-05;-0.19790250062942505;0.980221688747406
117;5.290473461151123;-3.067351818084717;-1.2242485284805298;0.00015710466559613667;-6.496906133239976e-05;-0.3979276827617759;7.05819547874853e-05;-4.736983100883663e-05;-0.19765371084213257;0.9802719354629517
118;5.397071838378906;-3.074265480041504;-1.2029082775115967;0.0001213701673318903;-5.006789787286692e-05;-0.3975564098739046;5.454661004478112e-05;-3.652458326541819e-05;-0.1974717378616333;0.9803085923194885
119;5.560126781463623;-3.084360361099243;-1.1900469064712524;8.299080374242335e-05;-3.468990319368922e-05;-0.3971089497514504;3.725879651028663e-05;-2.5189237931044772e-05;-0.19725240767002106;0.9803527593612671
120;5.683925151824951;-3.0923221111297607;-1.1945230960845947;6.121648193945447e-05;-2.503394591221494e-05;-0.39614752770802664;2.754666820692364e-05;-1.8295359041076154e-05;-0.19678112864494324;0.9804474115371704
121;5.808259010314941;-3.1013259887695312;-1.178656816482544;4.2362778820839666e-05;-1.8119809686919634e-05;-0.3846208799917996;1.905932185763959e-05;-1.2941229215357453e-05;-0.1911272555589676;0.9815652370452881
122;5.911167621612549;-3.1076858043670654;-1.1843613386154175;3.293487481582721e-05;-1.4901160318953236e-05;-0.36593311258354144;1.4836953596386593e-05;-1.0322424714104272e-05;-0.18194741010665894;0.9833082556724548
123;6.0200042724609375;-3.1171443462371826;-1.18988037109375;0.0728820598819384;-0.00031900490622503296;-0.32932347431369446;0.03591403737664223;-0.006129282061010599;-0.1638040840625763;0.985819935798645
124;6.122749328613281;-3.1257028579711914;-1.1928452253341675;0.1894425526723862;-0.012759208072875165;-0.27986664865808425;0.09276748448610306;-0.01948031410574913;-0.13825154304504395;0.9858505725860596
125;6.217398166656494;-3.130070686340332;-1.1935975551605225;0.2861738714559872;-0.020188808806306757;-0.21852015320358464;0.14065219461917877;-0.025480125099420547;-0.10649211704730988;0.9839853048324585
126;6.3003668785095215;-3.129055976867676;-1.1930745840072632;0.3437194027751748;-0.033987757559500786;-0.1566116252767303;0.16915658116340637;-0.03006727620959282;-0.07416513562202454;0.9823346734046936
127;6.381546974182129;-3.1211373805999756;-1.2399760484695435;0.35203178177123967;-0.055454365602379985;-0.07064834726935194;0.17396794259548187;-0.03346014767885208;-0.029906176030635834;0.9837281703948975
128;6.460240840911865;-3.1061131954193115;-1.1850502490997314;0.24048412836812139;-0.06399201688414044;0.0026420385189960347;0.11993298679590225;-0.031601160764694214;0.005148153752088547;0.992265522480011
129;6.53664493560791;-3.085806131362915;-1.1748684644699097;0.1701333454723003;-0.06178843125634075;0.08270743257455071;0.08612336963415146;-0.027240388095378876;0.04379501938819885;0.9949486255645752
130;6.606866359710693;-3.0619654655456543;-1.1848596334457397;0.12046161582071564;-0.05439769615907568;0.15237445352850448;0.06206377595663071;-0.022487519308924675;0.07757969200611115;0.9947983622550964
131;6.6405253410339355;-3.04897141456604;-1.2002019882202148;0.10105810983480853;-0.049957033647900766;0.18371258274700183;0.05256698280572891;-0.020207412540912628;0.09283767640590668;0.994087278842926
132;6.719700336456299;-3.012505531311035;-1.1250560283660889;0.06287900813430734;-0.0362977926862971;0.2423488061161012;0.03339128941297531;-0.01420683041214943;0.12136473506689072;0.991944432258606
133;6.766088485717773;-2.9851348400115967;-1.1488926410675049;0.045335612615841486;-0.028832910956057983;0.28166066576900817;0.02446211501955986;-0.011088398285210133;0.14063814282417297;0.989696741104126
134;6.805130481719971;-2.958237886428833;-1.0767476558685303;0.03305158353169066;-0.022259712857119716;0.3067370354776507;0.0180300772190094;-0.00847314577549696;0.15291941165924072;0.9880378246307373
135;6.836577415466309;-2.933891534805298;-1.052002191543579;0.024947634077238007;-0.01766836755499698;0.32803154305272875;0.013747939839959145;-0.006678223609924316;0.1633710265159607;0.9864463210105896
136;6.862846374511719;-2.901545763015747;-1.0162237882614136;0.01746611920068004;-0.01302444746798534;0.35120802997331685;0.009736117906868458;-0.004886144772171974;0.17474853992462158;0.9845527410507202
137;6.885200023651123;-2.870723247528076;-0.9790317416191101;0.01252649086791499;-0.00967669581914784;0.36903026825279167;0.007044486701488495;-0.003607010468840599;0.1834939569234848;0.9829890131950378
138;6.88635778427124;-2.8529491424560547;-0.978765070438385;0.010362998633354345;-0.00817906673835081;0.3785147821536449;0.005858263932168484;-0.0030416655354201794;0.18814630806446075;0.9821188449859619
139;6.89882230758667;-2.8136165142059326;-0.9466935396194458;0.006845017265685149;-0.005580901857752866;0.39505143193713105;0.00390354311093688;-0.0020645293407142162;0.19625119864940643;0.9805437922477722
140;6.897537708282471;-2.784815549850464;-0.8594804406166077;0.005031328134185156;-0.004166245686661796;0.4033779411948992;0.002881961176171899;-0.0015369420871138573;0.20032840967178345;0.9797233939170837
141;6.905131816864014;-2.748041868209839;-0.7578779458999634;0.0033973502494714656;-0.0028607846179372625;0.4124510811332671;0.0019555753096938133;-0.001052248990163207;0.20476874709129333;0.9788079261779785
142;6.87699031829834;-2.7257015705108643;-0.7709644436836243;0.002726451354227736;-0.002315878716459881;0.41821737819241583;0.0015739024383947253;-0.0008497247472405434;0.2075892984867096;0.97821444272995
143;6.865553855895996;-2.692033529281616;-0.7376875877380371;0.0019260764667089066;-0.0016516442797141532;0.42455358972123053;0.001115410472266376;-0.000604386383201927;0.21068675816059113;0.9775527119636536
144;6.840922832489014;-2.6628851890563965;-0.674200713634491;0.0014153756414032877;-0.0012234449195693627;0.4286630818718688;0.0008216047426685691;-0.0004472041910048574;0.21269464492797852;0.9771182537078857
145;6.815188884735107;-2.6307573318481445;-0.6905024647712708;0.0010191203347238486;-0.0008926390288781108;0.43776358566622126;0.0005943154683336616;-0.0003250256704632193;0.217138409614563;0.976140558719635
146;6.785065174102783;-2.6108596324920654;-0.6905024647712708;0.0008212486270755646;-0.0007328987137123735;0.44621885636111674;0.0004815282882191241;-0.0002665105857886374;0.22126315534114838;0.9752140045166016
147;6.734375;-2.5743870735168457;-0.7510103583335876;0.0005578210843461238;-0.000521421318954756;0.46917732459924344;0.0003318715316709131;-0.00018873900990001857;0.23244298994541168;0.9726099371910095
148;6.697636127471924;-2.554471969604492;-0.7629506587982178;0.0004488267456828812;-0.000432372103062629;0.4833457718568613;0.00026963086565956473;-0.00015619522309862077;0.23932725191116333;0.9709389805793762
149;6.666379928588867;-2.5172691345214844;-0.7443673610687256;0.00029709850387822493;-0.0003035068569749919;0.5109898180071089;0.00018207886023446918;-0.00010928525443887338;0.252724289894104;0.9675383567810059
150;6.598167419433594;-2.496391534805298;-0.8496056795120239;0.00023564068155022095;-0.00025343893950607595;0.5347815866122687;0.00014711471158079803;-9.108630911214277e-05;0.2642158567905426;0.9644635915756226
151;6.540004253387451;-2.454892635345459;-0.8862935304641724;0.00014421531908150886;-0.00017154218040594312;0.5785252659926942;9.357772796647623e-05;-6.163929356262088e-05;0.2852455675601959;0.9584544897079468
152;6.493314743041992;-2.4349846839904785;-0.9181867241859436;0.00011208313819754215;-0.00014281273133461846;0.6074045665333317;7.4831310485024e-05;-5.1378996431594715e-05;0.2990550994873047;0.954235851764679
153;6.428865432739258;-2.3935937881469727;-0.9572373032569885;0.006438387080812386;-0.00011610972843455167;0.681740850326552;0.003053376916795969;0.0010214844951406121;0.334306001663208;0.9424591064453125
154;6.3618316650390625;-2.368321180343628;-1.0230282545089722;0.09510574952141244;-0.0014157316877286567;0.7463572649177302;0.04452104493975639;0.01667175255715847;0.364196240901947;0.9301080703735352
