id;marker1_x[m];marker1_y[m];marker1_z[m];marker2_x[m];marker2_y[m];marker2_z[m];marker3_x[m];marker3_y[m];marker3_z[m];marker4_x[m];marker4_y[m];marker4_z[m]
0;5.7220457705398076e-08;0.07500000298023224;0.1505555659532547;-6.67572024326546e-08;-0.07500000298023224;0.1456172913312912;-0.07000001519918442;0.015000051818788052;0.14013031125068665;0.07999998331069946;0.014999942854046822;0.134033665060997
1;0.05348296836018562;0.9469670057296753;-1.6025280952453613;-0.052583031356334686;1.0530329942703247;-1.6074663400650024;0.06055406108498573;1.0388908386230469;-1.6129533052444458;-0.04551194980740547;0.9328248500823975;-1.6190499067306519
2;0.05854043737053871;0.9469670057296753;-1.599323034286499;-0.0475255623459816;1.0530329942703247;-1.6042613983154297;0.06561152637004852;1.0388908386230469;-1.609748363494873;-0.04045448079705238;0.9328248500823975;-1.615844964981079
3;0.06661464273929596;0.9469670057296753;-1.6043239831924438;-0.03945135325193405;1.0530329942703247;-1.6092623472213745;0.07368573546409607;1.0388908386230469;-1.6147493124008179;-0.032380275428295135;0.9328248500823975;-1.620845913887024
4;0.07823889702558517;0.9469670057296753;-1.6091434955596924;-0.027827104553580284;1.0530329942703247;-1.6140817403793335;0.08530998229980469;1.0388908386230469;-1.6195687055587769;-0.02075602486729622;0.9328248500823975;-1.6256654262542725
5;0.09337135404348373;0.9469670057296753;-1.6310696601867676;-0.012694649398326874;1.0530329942703247;-1.6360079050064087;0.10044244676828384;1.0388908386230469;-1.641494870185852;-0.005623569246381521;0.9328248500823975;-1.647591471672058
6;0.11195755004882812;0.9469670057296753;-1.6759134531021118;0.005891547072678804;1.0530329942703247;-1.680851697921753;0.11902864277362823;1.0388908386230469;-1.6863387823104858;0.012962627224624157;0.9328248500823975;-1.692435383796692
7;0.128123939037323;0.9469670057296753;-1.69869863986969;0.02205793745815754;1.0530329942703247;-1.7036370038986206;0.13519501686096191;1.0388908386230469;-1.709123969078064;0.029129019007086754;0.9328248500823975;-1.71522057056427
8;0.1592114418745041;0.9469670057296753;-1.774292230606079;0.05314543470740318;1.0530329942703247;-1.7792305946350098;0.1662825345993042;1.0388908386230469;-1.7847175598144531;0.0602165162563324;0.9328248500823975;-1.7908141613006592
9;0.18770906329154968;0.9469670057296753;-1.8599387407302856;0.08164305239915848;1.0530329942703247;-1.8648769855499268;0.1947801560163498;1.0388908386230469;-1.8703640699386597;0.08871413767337799;0.9328248500823975;-1.8764606714248657
10;0.21932092308998108;0.9469670057296753;-1.9431464672088623;0.11325491964817047;1.0530329942703247;-1.9480847120285034;0.2263920158147812;1.0388908386230469;-1.9535716772079468;0.12032600492238998;0.9328248500823975;-1.9596683979034424
11;0.25393322110176086;0.9469670057296753;-2.033108711242676;0.14786723256111145;1.0530329942703247;-2.0380468368530273;0.26100432872772217;1.0388908386230469;-2.0435338020324707;0.15493831038475037;0.9328248500823975;-2.049630641937256
12;0.29142144322395325;0.9469670057296753;-2.0922000408172607;0.18535545468330383;1.0530329942703247;-2.0971384048461914;0.29849255084991455;1.0388908386230469;-2.1026251316070557;0.19242651760578156;0.9328248500823975;-2.108721971511841
13;0.32134413719177246;0.9469670057296753;-2.1777689456939697;0.21527811884880066;1.0530329942703247;-2.1827070713043213;0.3284152150154114;1.0388908386230469;-2.1881942749023438;0.22234922647476196;0.9328248500823975;-2.19429087638855
14;0.37447601556777954;0.9469670057296753;-2.2846875190734863;0.2684100270271301;1.0530329942703247;-2.289625883102417;0.38154712319374084;1.0388908386230469;-2.2951128482818604;0.27548110485076904;0.9328248500823975;-2.3012094497680664
15;0.41974344849586487;0.9469670057296753;-2.3461477756500244;0.31367748975753784;1.0530329942703247;-2.351086139678955;0.42681455612182617;1.0388908386230469;-2.3565731048583984;0.32074853777885437;0.9328248500823975;-2.3626697063446045
16;0.46729010343551636;0.9469670057296753;-2.413508176803589;0.36122411489486694;1.0530329942703247;-2.4184463024139404;0.47436121106147766;1.0388908386230469;-2.423933267593384;0.36829519271850586;0.9328248500823975;-2.430030107498169
17;0.5169447660446167;0.9469670057296753;-2.4772913455963135;0.4108787775039673;1.0530329942703247;-2.482229471206665;0.5240158438682556;1.0388908386230469;-2.4877166748046875;0.4179498553276062;0.9328248500823975;-2.4938132762908936
18;0.5554618835449219;0.9469670057296753;-2.5099899768829346;0.44939592480659485;1.0530329942703247;-2.5149283409118652;0.5625330209732056;1.0388908386230469;-2.5204153060913086;0.45646700263023376;0.9328248500823975;-2.5265119075775146
19;0.6218564510345459;0.9469670057296753;-2.564772367477417;0.5157904624938965;1.0530329942703247;-2.5697102546691895;0.6289275884628296;1.0388908386230469;-2.575197458267212;0.5228615403175354;0.9328248500823975;-2.581293821334839
20;0.6767358779907227;0.9469670057296753;-2.6165575981140137;0.570669949054718;1.0530329942703247;-2.6214957237243652;0.6838069558143616;1.0388908386230469;-2.6269826889038086;0.5777410268783569;0.9328248500823975;-2.6330790519714355
21;0.7329696416854858;0.9469670057296753;-2.682504892349243;0.6269036531448364;1.0530329942703247;-2.687443256378174;0.7400407195091248;1.0388908386230469;-2.692930221557617;0.6339747309684753;0.9328248500823975;-2.6990270614624023
22;0.7903552055358887;0.9469670057296753;-2.745900869369507;0.6842892169952393;1.0530329942703247;-2.7508387565612793;0.7974262833595276;1.0388908386230469;-2.7563259601593018;0.6913602948188782;0.9328248500823975;-2.7624223232269287
23;0.8486862182617188;0.9469670057296753;-2.7885539531707764;0.7426202297210693;1.0530329942703247;-2.793492317199707;0.8557572960853577;1.0388908386230469;-2.7989795207977295;0.7496913075447083;0.9328248500823975;-2.8050761222839355
24;0.8929286003112793;0.9469670057296753;-2.838862180709839;0.7868626117706299;1.0530329942703247;-2.8438003063201904;0.8999996781349182;1.0388908386230469;-2.849287271499634;0.7939336895942688;0.9328248500823975;-2.85538387298584
25;0.9673418998718262;0.9469670057296753;-2.8637945652008057;0.8612759113311768;1.0530329942703247;-2.8687329292297363;0.9744129776954651;1.0388908386230469;-2.8742198944091797;0.8683469891548157;0.9328248500823975;-2.880316734313965
26;1.0272395610809326;0.9469670057296753;-2.8748791217803955;0.9211735129356384;1.0530329942703247;-2.879817247390747;1.0343105792999268;1.0388908386230469;-2.8853042125701904;0.9282445907592773;0.9328248500823975;-2.8914005756378174
