id;pos_x[m];pos_y[m];pos_z[m];or_x[rad];or_y[rad];or_z[rad];or_q_x;or_q_y;or_q_z;or_q_w
40;-2.716801166534424;2.0;-1.2226316928863525;0.0;0.0;-0.7853980942716289;0.0;-0.0;-0.3826833963394165;0.9238795638084412
41;-2.7670326232910156;2.0;-1.1801247596740723;0.0;0.0;-0.7853980942716289;0.0;-0.0;-0.3826833963394165;0.9238795638084412
42;-2.804126024246216;2.0;-1.1622428894042969;0.0;0.0;-0.7853980942716289;0.0;-0.0;-0.3826833963394165;0.9238795638084412
43;-2.838324785232544;2.0;-1.1644004583358765;0.0;0.0;-0.7853980942716289;0.0;-0.0;-0.3826833963394165;0.9238795638084412
44;-2.8620009422302246;2.0;-1.122376561164856;0.0;0.0;-0.7853980942716289;0.0;-0.0;-0.3826833963394165;0.9238795638084412
45;-2.897559642791748;2.0;-1.0903183221817017;0.0;0.0;-0.7853980942716289;0.0;-0.0;-0.3826833963394165;0.9238795638084412
46;-2.922382354736328;2.0;-1.0369420051574707;0.0;0.0;-0.7853980942716289;0.0;-0.0;-0.3826833963394165;0.9238795638084412
47;-2.943885326385498;2.0;-1.0272691249847412;0.0;0.0;-0.7853980942716289;0.0;-0.0;-0.3826833963394165;0.9238795638084412
48;-2.961991548538208;2.0;-1.0159170627593994;0.0;0.0;-0.7853980942716289;0.0;-0.0;-0.3826833963394165;0.9238795638084412
49;-2.976635456085205;2.0;-0.9899424314498901;0.0;0.0;-0.7853980942716289;0.0;-0.0;-0.3826833963394165;0.9238795638084412
50;-2.9877641201019287;2.0;-1.000862717628479;0.0;0.0;-0.7853980942716289;0.0;-0.0;-0.3826833963394165;0.9238795638084412
51;-2.9937798976898193;2.0;-0.9542553424835205;0.0;0.0;-0.7853980942716289;0.0;-0.0;-0.3826833963394165;0.9238795638084412
52;-2.9993302822113037;2.0;-1.0188853740692139;0.0;0.0;-0.7853980942716289;0.0;-0.0;-0.3826833963394165;0.9238795638084412
53;-2.999725818634033;2.0;-0.9950149059295654;0.0;0.0;-0.7853980942716289;0.0;-0.0;-0.3826833963394165;0.9238795638084412
54;-2.9976611137390137;2.0;-1.0316075086593628;0.0;0.0;-0.7853980942716289;0.0;-0.0;-0.3826833963394165;0.9238795638084412
55;-2.989734649658203;2.0;-1.0571273565292358;0.0;0.0;-0.7853980942716289;0.0;-0.0;-0.3826833963394165;0.9238795638084412
56;-2.9793150424957275;1.9999313354492188;-1.0706843137741089;-1.4120820376737877e-09;-0.08937453832691779;-0.785398093465949;-0.017095385119318962;-0.041271913796663284;-0.38230136036872864;0.9229572415351868
57;-2.968445062637329;1.999139666557312;-1.006266474723816;2.8324362685383352e-08;-0.14439391047749986;-0.7853980901405255;-0.027604566887021065;-0.0666433647274971;-0.3816864788532257;0.9214727878570557
58;-2.943852424621582;1.9956945180892944;-1.0650933980941772;5.148143578065875e-08;-0.27843663115094575;-0.7853981046766254;-0.05310457944869995;-0.12820588052272797;-0.3789808452129364;0.9149408340454102
59;-2.9159791469573975;1.9885839223861694;-1.0695626735687256;1.2829075173877791e-08;-0.3539761263478633;-0.7853980180125566;-0.06737732887268066;-0.1626633107662201;-0.37670525908470154;0.9094471335411072
60;-2.879910469055176;1.97661554813385;-1.0690782070159912;1.0970387215092644e-08;-0.35792814143517315;-0.7853980337749775;-0.06812156736850739;-0.16446006298065186;-0.376571387052536;0.909123957157135
61;-2.8497211933135986;1.9666401147842407;-1.0663790702819824;5.377645974551655e-08;-0.2723320410254809;-0.7853979626880027;-0.05194757133722305;-0.12541262805461884;-0.3791411221027374;0.9153278470039368
62;-2.788019895553589;1.942579746246338;-1.0321258306503296;7.601275896019097e-08;-0.18488026170193744;-0.7853987026162785;-0.035324931144714355;-0.08528196811676025;-0.381049782037735;0.9199349284172058
63;-2.73506498336792;1.9231709241867065;-1.0454057455062866;3.204347195919759e-08;-0.14065966896556736;-0.7853987104159994;-0.026891885325312614;-0.0649227425456047;-0.3817376494407654;0.9215954542160034
64;-2.6732194423675537;1.8977941274642944;-1.0049189329147339;4.1066501415467883e-08;-0.0991893861689555;-0.7853986186619241;-0.018971281126141548;-0.045800745487213135;-0.38221311569213867;0.9227434396743774
65;-2.6149697303771973;1.8788032531738281;-1.0610610246658325;2.361304934466016e-08;-0.07791555311216397;-0.7853980906373956;-0.014904712326824665;-0.035983193665742874;-0.3823930323123932;0.9231785535812378
66;-2.5502641201019287;1.8560057878494263;-1.0181422233581543;2.0582998623557408e-08;-0.058737632444046055;-0.7853987007958133;-0.011237340979278088;-0.02712934836745262;-0.3825186491012573;0.9234810471534729
67;-2.4790520668029785;1.8292003870010376;-0.969569206237793;3.232146759673505e-08;-0.04246306557195989;-0.7853991937778051;-0.008124340325593948;-0.019613906741142273;-0.3825976550579071;0.9236711263656616
68;-2.406623363494873;1.8035176992416382;-0.9426401853561401;1.9420888637541972e-08;-0.031238315022429783;-0.7853992160923878;-0.005976947955787182;-0.014429633505642414;-0.38263723254203796;0.9237666726112366
69;-2.3527915477752686;1.7861790657043457;-0.9229998588562012;1.806592965706245e-08;-0.02559924251662074;-0.7853991860569294;-0.004898066632449627;-0.011824985966086388;-0.38265255093574524;0.9238036870956421
70;-2.250887632369995;1.7476089000701904;-0.8527767658233643;7.783409969821213e-09;-0.016354916672714385;-0.7853987023538401;-0.003129341173917055;-0.007554902695119381;-0.38267087936401367;0.923848569393158
71;-2.1698355674743652;1.7192788124084473;-0.7920631170272827;5.152089423422943e-09;-0.011810539564903839;-0.7853986390074091;-0.0022598349023610353;-0.005455726757645607;-0.38267698884010315;0.9238632917404175
72;-2.0941271781921387;1.6979137659072876;-0.7829464673995972;4.515361757893833e-09;-0.00928747584198076;-0.7853986354324327;-0.0017770740669220686;-0.004290239419788122;-0.3826795220375061;0.9238694906234741
73;-2.030998945236206;1.6764901876449585;-0.7502883672714233;3.9360118341220945e-09;-0.00728058781746486;-0.7853986666775732;-0.001393076148815453;-0.003363186027854681;-0.38268113136291504;0.9238733053207397
74;-1.9294368028640747;1.645987629890442;-0.7344281077384949;3.425067820347664e-09;-0.005157589151139715;-0.7853986340685896;-0.0009868599008768797;-0.002382493345066905;-0.3826823830604553;0.9238763451576233
75;-1.8443812131881714;1.6189466714859009;-0.715399444103241;2.065933668007685e-09;-0.003803968072427391;-0.7853986877813559;-0.0007278568227775395;-0.001757203252054751;-0.3826829791069031;0.9238777756690979
76;-1.756615400314331;1.590006947517395;-0.7100944519042969;4.5916902576365e-11;-0.0027515885479302083;-0.7853986707188525;-0.0005264938226900995;-0.0012710676528513432;-0.38268330693244934;0.92387855052948
77;-1.6681956052780151;1.5610129833221436;-0.6946949362754822;-1.731121762725629e-11;-0.001978754755592688;-0.785398709704811;-0.0003786184825003147;-0.0009140652255155146;-0.38268348574638367;0.9238790273666382
78;-1.581127405166626;1.5337560176849365;-0.7437402009963989;5.851923828834016e-11;-0.0014635323275034502;-0.7853987065462688;-0.0002800349029712379;-0.0006760636460967362;-0.38268357515335083;0.9238792061805725
79;-1.519787073135376;1.5173983573913574;-0.7625842094421387;5.3197135916842036e-11;-0.001224517673853393;-0.7853986964243522;-0.0002343014202779159;-0.0005656533176079392;-0.3826836049556732;0.9238792657852173
80;-1.4103093147277832;1.4828563928604126;-0.7992170453071594;-1.803201962119634e-11;-0.0008318423931191936;-0.7853986893923182;-0.00015916624397505075;-0.0003842610167339444;-0.3826836347579956;0.9238793849945068
81;-1.3233599662780762;1.4555824995040894;-0.8244799375534058;4.738491738527816e-12;-0.0006124972694237132;-0.7853986333878733;-0.0001171963449451141;-0.00028293681680224836;-0.3826836347579956;0.9238793849945068
82;-1.242323875427246;1.433746099472046;-0.8681689500808716;-9.204732661953916e-12;-0.0004814863181878048;-0.7853987115057754;-9.212847362505272e-05;-0.0002224176423624158;-0.382683664560318;0.9238794445991516
83;-1.1547383069992065;1.4046711921691895;-0.8630625605583191;-3.5819821513386303e-12;-0.0003489255643930667;-0.7853986920461836;-6.676405610051006e-05;-0.0001611825719010085;-0.382683664560318;0.9238794445991516
84;-1.0716577768325806;1.379201889038086;-0.9036678671836853;-7.636741761980156e-12;-0.0002621412303008225;-0.7853986826715289;-5.01585855090525e-05;-0.00012109344243071973;-0.382683664560318;0.9238794445991516
85;-0.9842829704284668;1.3483316898345947;-0.8735493421554565;2.2071927998158485e-13;-0.00018537043743214917;-0.7853986765982176;-3.546911830198951e-05;-8.562996663386002e-05;-0.382683664560318;0.9238794445991516
86;-0.9227421879768372;1.328320026397705;-0.9201292395591736;-7.750078875475781e-13;-0.00014805792264119743;-0.7853986743989285;-2.8329674023552798e-05;-6.839383422629908e-05;-0.382683664560318;0.9238794445991516
87;-0.824478268623352;1.2974063158035278;-0.9916061162948608;-1.5243015267282016e-14;-0.00010490417030014432;-0.7848605835002067;-2.0059516828041524e-05;-4.846480078413151e-05;-0.3824350833892822;0.9239823818206787
88;-0.7452379465103149;1.2701492309570312;-1.034500241279602;-1.0652656314831683e-06;-7.569789083688561e-05;-0.774584360133641;-1.4788069165661e-05;-3.484450280666351e-05;-0.37768253684043884;0.9259351491928101
89;-0.6820662617683411;1.2447607517242432;-1.0190180540084839;0.023035031947035264;-0.0007175215522087091;-0.757303932116985;0.01056880783289671;-0.00459089083597064;-0.36963987350463867;0.929103672504425
90;-0.5861912369728088;1.2112274169921875;-1.0409986972808838;0.1500983781245259;-0.0164492145852395;-0.7196198970892459;0.06728735566139221;-0.03407503291964531;-0.3505162000656128;0.9335147142410278
91;-0.5315377116203308;1.1948109865188599;-1.1190342903137207;0.24075348645310465;-0.02969693949075226;-0.6851382665745557;0.10814468562602997;-0.054217468947172165;-0.33176106214523315;0.9355745315551758
92;-0.439543753862381;1.1701374053955078;-1.1834547519683838;0.3006119294046988;-0.04632616271687791;-0.6338119350393762;0.1351097822189331;-0.06841044127941132;-0.30473649501800537;0.9403195977210999
93;-0.35702669620513916;1.1498808860778809;-1.1638625860214233;0.20151003734669948;-0.04162524866941448;-0.593043569150532;0.09012407064437866;-0.04918598011136055;-0.2886488139629364;0.9519139528274536
94;-0.2819492518901825;1.1357218027114868;-1.2144180536270142;0.1489307368717964;-0.03732573583434754;-0.5596289521197148;0.06635090708732605;-0.03842932730913162;-0.2740296423435211;0.9586597681045532
95;-0.20252713561058044;1.1214817762374878;-1.2123256921768188;0.1104522590435887;-0.03050970751569692;-0.531653896942896;0.04925176873803139;-0.0291952695697546;-0.26146379113197327;0.9635136723518372
96;-0.1523791402578354;1.1142158508300781;-1.2501519918441772;0.0912231060498531;-0.027068375565336943;-0.5158729094275362;0.0406346395611763;-0.02470220811665058;-0.2542005181312561;0.9659817218780518
97;-0.0630718320608139;1.1007516384124756;-1.2702516317367554;0.0629187914471532;-0.020530816555953662;-0.49190486985290927;0.0280078686773777;-0.017609450966119766;-0.2430337369441986;0.9694535136222839
98;-0.00770721398293972;1.0924376249313354;-1.2810877561569214;0.04953226632748801;-0.01682591104949027;-0.4786828198989875;0.022063082084059715;-0.014040857553482056;-0.2367793768644333;0.9712114334106445
99;0.07829918712377548;1.0800596475601196;-1.2940915822982788;0.03361110309423285;-0.01210462929802174;-0.4614018781977707;0.014975523576140404;-0.00973360426723957;-0.22852446138858795;0.9733743071556091
100;0.137166827917099;1.0719850063323975;-1.3499341011047363;0.02582206762482701;-0.009640692355869769;-0.4503828111804105;0.011508297175168991;-0.007581058889627457;-0.22321107983589172;0.9746726751327515
101;0.20197361707687378;1.0624134540557861;-1.3288856744766235;0.018669099641295928;-0.007167099903828234;-0.44118259508191043;0.008324097841978073;-0.0055389730259776115;-0.2187630534172058;0.9757267832756042
102;0.2635542154312134;1.0531198978424072;-1.3047442436218262;0.013486347919167956;-0.005294322357672216;-0.43353071844720714;0.006015982944518328;-0.004035402089357376;-0.21504874527454376;0.9765763878822327
103;0.2921603322029114;1.0490949153900146;-1.352534294128418;0.011731167559516803;-0.00465512241406248;-0.42958778568835837;0.005234644748270512;-0.003524248953908682;-0.2131284773349762;0.977003812789917
104;0.3735160231590271;1.0356204509735107;-1.295665979385376;0.007238527506711714;-0.00292944864868556;-0.42155023767723254;0.003232710063457489;-0.002189511200413108;-0.20921115577220917;0.9778626561164856
105;0.4217197597026825;1.0273213386535645;-1.2864776849746704;0.00534408623102076;-0.002185463705028263;-0.4171901563576676;0.0023878279607743025;-0.0016223813872784376;-0.20708192884922028;0.9783192873001099
106;0.4485640227794647;1.0223788022994995;-1.2794708013534546;0.004470036517148615;-0.0018374922104313254;-0.4149317784190572;0.0019978443160653114;-0.0013594124466180801;-0.2059781849384308;0.9785535931587219
107;0.49816954135894775;1.0125550031661987;-1.262086033821106;0.0031135262382603938;-0.0012882944688750464;-0.4110932171151805;0.001392519916407764;-0.0009483256144449115;-0.20410102605819702;0.9789483547210693
108;0.5228171348571777;1.0070991516113281;-1.2968817949295044;0.0025438183555583664;-0.0010577440210409262;-0.4089668723491273;0.0011380163487046957;-0.0007761286105960608;-0.20306053757667542;0.9791651964187622
109;0.5670285820960999;0.9973937273025513;-1.2261747121810913;0.001773393405295342;-0.0007392168033472713;-0.40656408513534775;0.0007938204798847437;-0.0005410083686001599;-0.201884463429451;0.979408860206604
110;0.6003370881080627;0.9882266521453857;-1.2218482494354248;0.0012618592234700456;-0.0005272625802879275;-0.40437133648410845;0.0005651374813169241;-0.0003849586355499923;-0.2008107453584671;0.9796298146247864
111;0.6336641311645508;0.9791135787963867;-1.1682155132293701;0.0008963016157612885;-0.00037443632256620293;-0.4027829473637906;0.0004016435123048723;-0.00027307920390740037;-0.2000327706336975;0.9797890782356262
112;0.6574187874794006;0.9710782170295715;-1.1376941204071045;0.0006615528955226817;-0.0002770423622808714;-0.4015510713535109;0.00029650668147951365;-0.00020170511561445892;-0.19942928850650787;0.9799121618270874
113;0.680996298789978;0.9625217318534851;-1.1018319129943848;0.0004818811709075068;-0.0002007484562469519;-0.4004624191828196;0.0002161627053283155;-0.00014629089855588973;-0.1988958865404129;0.9800206422805786
114;0.6889373660087585;0.9561130404472351;-1.0727239847183228;0.00038027955182796643;-0.00015819072391960615;-0.3997742350338157;0.00017064882558770478;-0.00011527439346536994;-0.19855867326259613;0.980089008808136
115;0.7021889090538025;0.9497103095054626;-1.0417264699935913;0.0002981260443710433;-0.00012409686153930566;-0.39917930317312916;0.00013380165910348296;-9.037094423547387e-05;-0.1982671320438385;0.9801480174064636
116;0.7112302780151367;0.9406358003616333;-1.0163580179214478;0.0002125155645024048;-8.84532860915947e-05;-0.3984352775874342;9.540362225379795e-05;-6.438059790525585e-05;-0.19790250062942505;0.980221688747406
117;0.7195877432823181;0.9326499104499817;-0.9795920848846436;0.0001571046370664681;-6.496906708487987e-05;-0.39792768276177465;7.058194023557007e-05;-4.736983100883663e-05;-0.19765371084213257;0.9802719354629517
118;0.729508101940155;0.9257358312606812;-0.958251953125;0.00012137017590137017;-5.0067903568754696e-05;-0.3975564098739054;5.4546613682759926e-05;-3.6524586903396994e-05;-0.1974717378616333;0.9803085923194885
119;0.7345320582389832;0.9156405925750732;-0.9453904628753662;8.29908408426493e-05;-3.4689903150693554e-05;-0.3971089497514517;3.7258814700180665e-05;-2.518924156902358e-05;-0.19725240767002106;0.9803527593612671
120;0.7352058291435242;0.907678484916687;-0.949866771697998;6.121651903969475e-05;-2.503394588705299e-05;-0.3961475277080275;2.7546686396817677e-05;-1.829536267905496e-05;-0.19678112864494324;0.9804474115371704
121;0.7398303747177124;0.8986746072769165;-0.9340008497238159;4.2362782391753203e-05;-1.811980899160273e-05;-0.38462087999179967;1.9059323676628992e-05;-1.2941229215357453e-05;-0.1911272555589676;0.9815652370452881
122;0.726874053478241;0.8923141956329346;-0.9397053122520447;3.293492655219363e-05;-1.4901159995198215e-05;-0.36593311258354216;1.4836979062238242e-05;-1.0322429261577781e-05;-0.18194741010665894;0.9833082556724548
123;0.7244923114776611;0.8839650750160217;-0.9451812505722046;0.07288204484717357;-0.0003190055108634031;-0.3293234741565846;0.03591402992606163;-0.0061292811296880245;-0.1638040840625763;0.985819935798645
124;0.7209485173225403;0.8771607875823975;-0.9478992819786072;0.18944249180865871;-0.01275920896822301;-0.27986664679752943;0.09276745468378067;-0.019480310380458832;-0.13825154304504395;0.9858505725860596
125;0.713965654373169;0.8743063807487488;-0.9482823014259338;0.28617380957712224;-0.02018880782226921;-0.21852015061511054;0.14065216481685638;-0.02548012137413025;-0.10649211704730988;0.9839853048324585
126;0.700524628162384;0.8762325048446655;-0.947466254234314;0.3437194027751748;-0.033987757559500786;-0.1566116252767303;0.16915658116340637;-0.03006727620959282;-0.07416513562202454;0.9823346734046936
127;0.6908667087554932;0.8843512535095215;-0.9943069219589233;0.35203178177123967;-0.055454365602379985;-0.07064834726935194;0.17396794259548187;-0.03346014767885208;-0.029906176030635834;0.9837281703948975
128;0.684699535369873;0.8977310657501221;-0.9398980736732483;0.24048418928246504;-0.06399201741547449;0.002642038483637056;0.11993301659822464;-0.031601160764694214;0.005148154683411121;0.992265522480011
129;0.6826350092887878;0.9169963598251343;-0.9299493432044983;0.1701333454723003;-0.06178843125634075;0.08270743257455071;0.08612336963415146;-0.027240388095378876;0.04379501938819885;0.9949486255645752
130;0.6811161637306213;0.9400825500488281;-0.9400625228881836;0.12046161582071564;-0.05439769615907568;0.15237445352850448;0.06206377595663071;-0.022487519308924675;0.07757969200611115;0.9947983622550964
131;0.6655710339546204;0.9527744650840759;-0.9554430842399597;0.10105810983480853;-0.049957033647900766;0.18371258274700183;0.05256698280572891;-0.020207412540912628;0.09283767640590668;0.994087278842926
132;0.671630859375;0.9886189103126526;-0.8803575038909912;0.06287901554641215;-0.03629779359113084;0.24234880601327757;0.03339129313826561;-0.01420683041214943;0.12136473506689072;0.991944432258606
133;0.667853593826294;1.0156962871551514;-0.9042127728462219;0.045335612615841486;-0.028832910956057983;0.28166066576900817;0.02446211501955986;-0.011088398285210133;0.14063814282417297;0.989696741104126
134;0.6643022298812866;1.042378306388855;-0.8320786952972412;0.03305158353169066;-0.022259712857119716;0.3067370354776507;0.0180300772190094;-0.00847314577549696;0.15291941165924072;0.9880378246307373
135;0.6688581705093384;1.066581130027771;-0.807338535785675;0.024947634077238007;-0.01766836755499698;0.32803154305272875;0.013747939839959145;-0.006678223609924316;0.1633710265159607;0.9864463210105896
136;0.6601142883300781;1.0987911224365234;-0.771563708782196;0.01746611369753489;-0.01302444649141895;0.35120802999895584;0.009736115112900734;-0.004886144772171974;0.17474853992462158;0.9845527410507202
137;0.663372814655304;1.1295212507247925;-0.7343734502792358;0.012526490059793614;-0.009676695438295895;0.3690302369862089;0.0070444862358272076;-0.003607010468840599;0.1834939420223236;0.9829890131950378
138;0.6554626226425171;1.1472548246383667;-0.7341071963310242;0.010362998633354345;-0.00817906673835081;0.3785147821536449;0.005858263932168484;-0.0030416655354201794;0.18814630806446075;0.9821188449859619
139;0.6628566384315491;1.1865198612213135;-0.7020362615585327;0.006845017265685149;-0.005580901857752866;0.39505143193713105;0.00390354311093688;-0.0020645293407142162;0.19625119864940643;0.9805437922477722
140;0.6665721535682678;1.2152851819992065;-0.6148238778114319;0.005031328134185156;-0.004166245686661796;0.4033779411948992;0.002881961176171899;-0.0015369420871138573;0.20032840967178345;0.9797233939170837
141;0.6871982216835022;1.2520266771316528;-0.5132222175598145;0.0033973502494714656;-0.0028607846179372625;0.4124510811332671;0.0019555753096938133;-0.001052248990163207;0.20476874709129333;0.9788079261779785
142;0.6800749897956848;1.2743538618087769;-0.5263080596923828;0.0027264511264676757;-0.0023158786681266013;0.41821737819259663;0.0015739023219794035;-0.0008497247472405434;0.2075892984867096;0.97821444272995
143;0.6975646615028381;1.308005452156067;-0.49303126335144043;0.001926076946446022;-0.0016516442640206854;0.4245535897210344;0.0011154107050970197;-0.000604386324994266;0.21068675816059113;0.9775527119636536
144;0.7096620202064514;1.3371436595916748;-0.42954501509666443;0.0014153755152711287;-0.0012234449516842392;0.4286630818718943;0.0008216046844609082;-0.0004472042201086879;0.21269464492797852;0.9771182537078857
145;0.7283298373222351;1.3692635297775269;-0.4458464980125427;0.0010191204483616934;-0.0008926390541563587;0.437763585666187;0.0005943155265413225;-0.0003250256704632193;0.217138409614563;0.976140558719635
146;0.7364445924758911;1.3891571760177612;-0.4458464980125427;0.0008212488670146219;-0.0007328987084642889;0.44621885636107267;0.0004815284046344459;-0.00026651055668480694;0.22126315534114838;0.9752140045166016
147;0.7586624026298523;1.4256244897842407;-0.5063538551330566;0.0005578210843461238;-0.000521421318954756;0.46917732459924344;0.0003318715316709131;-0.00018873900990001857;0.23244298994541168;0.9726099371910095
148;0.7710290551185608;1.4455373287200928;-0.5182942748069763;0.0004488267456828812;-0.000432372103062629;0.4833457718568613;0.00026963086565956473;-0.00015619522309862077;0.23932725191116333;0.9709389805793762
149;0.8112965822219849;1.48273766040802;-0.4997115731239319;0.00029709862019214843;-0.000303506872316436;0.5109898180070986;0.0001820789184421301;-0.00010928524716291577;0.252724289894104;0.9675383567810059
150;0.8212854862213135;1.5036137104034424;-0.6049489974975586;0.00023564068155022095;-0.00025343893950607595;0.5347815866122687;0.00014711471158079803;-9.108630911214277e-05;0.2642158567905426;0.9644635915756226
151;0.8698302507400513;1.5451107025146484;-0.6416370868682861;0.00014421536507442474;-0.00017154217891120256;0.578525265992692;9.357774979434907e-05;-6.163928628666326e-05;0.2852455675601959;0.9584544897079468
152;0.891713559627533;1.565017819404602;-0.6735302805900574;0.00011208313819754215;-0.00014281273133461846;0.6074045665333317;7.4831310485024e-05;-5.1378996431594715e-05;0.2990550994873047;0.954235851764679
153;0.9486226439476013;1.6064879894256592;-0.712580680847168;0.006438387080812386;-0.00011610972843455167;0.681740850326552;0.003053376916795969;0.0010214844951406121;0.334306001663208;0.9424591064453125
154;0.9837936162948608;1.6328186988830566;-0.7782987952232361;0.09510574255987776;-0.0014157289742524914;0.7463572648265362;0.044521041214466095;0.01667175255715847;0.364196240901947;0.9301080703735352
