id;marker1_x[m];marker1_y[m];marker1_z[m];marker2_x[m];marker2_y[m];marker2_z[m];marker3_x[m];marker3_y[m];marker3_z[m];marker4_x[m];marker4_y[m];marker4_z[m]
50;-4.446966648101807;-0.5407974720001221;-1.8041698932647705;-4.553032875061035;-0.4347313940525055;-1.8091082572937012;-4.4398956298828125;-0.4488735496997833;-1.814595103263855;-4.545961856842041;-0.5549395680427551;-1.8206918239593506
51;-4.446966648101807;-0.5468130111694336;-1.7575604915618896;-4.553032875061035;-0.440746933221817;-1.7624987363815308;-4.4398956298828125;-0.45488908886909485;-1.7679858207702637;-4.545961856842041;-0.5609551072120667;-1.7740824222564697
52;-4.446966648101807;-0.5523635745048523;-1.8221925497055054;-4.553032875061035;-0.4462975263595581;-1.827130675315857;-4.4398956298828125;-0.46043968200683594;-1.8326177597045898;-4.545961856842041;-0.5665056705474854;-1.838714361190796
53;-4.446966648101807;-0.5527591109275818;-1.7983201742172241;-4.553032875061035;-0.4466930329799652;-1.8032582998275757;-4.4398956298828125;-0.46083518862724304;-1.8087453842163086;-4.545961856842041;-0.5669012069702148;-1.8148419857025146
54;-4.446966648101807;-0.5506941676139832;-1.8349134922027588;-4.553032875061035;-0.4446280896663666;-1.8398516178131104;-4.4398956298828125;-0.4587702453136444;-1.8453387022018433;-4.545961856842041;-0.5648362636566162;-1.8514353036880493
55;-4.446966648101807;-0.5427677631378174;-1.8604333400726318;-4.553032875061035;-0.4367017149925232;-1.8653717041015625;-4.4398956298828125;-0.450843870639801;-1.8708585500717163;-4.545961856842041;-0.5569099187850952;-1.876955270767212
56;-4.456611633300781;-0.5227718353271484;-1.8678972721099854;-4.561943054199219;-0.41744086146354675;-1.8862041234970093;-4.448713779449463;-0.4316752851009369;-1.883636236190796;-4.554394721984863;-0.5381260514259338;-1.8897086381912231
57;-4.461977005004883;-0.5073278546333313;-1.8003438711166382;-4.566436767578125;-0.4028680622577667;-1.8268146514892578;-4.453403472900391;-0.4169062077999115;-1.8192942142486572;-4.558849334716797;-0.5235925316810608;-1.8253273963928223
58;-4.473964214324951;-0.4741933345794678;-1.853582739830017;-4.574985980987549;-0.3731720745563507;-1.8995587825775146;-4.463233470916748;-0.38592958450317383;-1.8800976276397705;-4.568114757537842;-0.4931804835796356;-1.8859593868255615
59;-4.475740432739258;-0.45165470242500305;-1.8562047481536865;-4.574019908905029;-0.3533749282360077;-1.912831425666809;-4.463483810424805;-0.3649164140224457;-1.8867814540863037;-4.568055152893066;-0.4724767506122589;-1.8925001621246338
60;-4.464239597320557;-0.43905532360076904;-1.855649471282959;-4.5623602867126465;-0.3409346044063568;-1.9128249883651733;-4.451896667480469;-0.35240280628204346;-1.8864340782165527;-4.556452751159668;-0.4599791169166565;-1.8921444416046143
61;-4.4441962242126465;-0.43888458609580994;-1.8550591468811035;-4.545414447784424;-0.33766672015190125;-1.9001619815826416;-4.433578968048096;-0.35050711035728455;-1.8812388181686401;-4.538485527038574;-0.4577326774597168;-1.8871108293533325
62;-4.410020351409912;-0.4354197084903717;-1.8242080211639404;-4.513636589050293;-0.3318030834197998;-1.85663640499115;-4.4008708000183105;-0.3455739915370941;-1.8454853296279907;-4.5061445236206055;-0.45243242383003235;-1.851478099822998
63;-4.385586261749268;-0.4263070821762085;-1.839682936668396;-4.490115165710449;-0.3217780888080597;-1.865601897239685;-4.377062797546387;-0.335835725069046;-1.85841703414917;-4.482524394989014;-0.4425061047077179;-1.8644534349441528
64;-4.355563640594482;-0.41986167430877686;-1.8015354871749878;-4.4607625007629395;-0.31466272473335266;-1.8213034868240356;-4.3475542068481445;-0.3288763463497162;-1.8178510665893555;-4.453193187713623;-0.4353691637516022;-1.8239177465438843
65;-4.334217548370361;-0.4019492268562317;-1.8589872121810913;-4.439689636230469;-0.2964767813682556;-1.8755860328674316;-4.326443672180176;-0.3107278048992157;-1.8740512132644653;-4.432174205780029;-0.41712939739227295;-1.8801292181015015
66;-4.309313774108887;-0.38494452834129333;-1.8173049688339233;-4.414991855621338;-0.2792663276195526;-1.8310401439666748;-4.301736354827881;-0.2935265302658081;-1.831234335899353;-4.4075493812561035;-0.39984557032585144;-1.8373205661773682
67;-4.280734539031982;-0.36911705136299133;-1.769826054573059;-4.386557102203369;-0.2632947266101837;-1.7811274528503418;-4.273312091827393;-0.2775443196296692;-1.7827889919281006;-4.379195690155029;-0.3837932050228119;-1.7888801097869873
68;-4.253835678100586;-0.3492700457572937;-1.7436763048171997;-4.359740734100342;-0.24336473643779755;-1.7532970905303955;-4.246513366699219;-0.2575971186161041;-1.7559704780578613;-4.352445125579834;-0.363797664642334;-1.762063980102539
69;-4.235888481140137;-0.33072420954704285;-1.7244343757629395;-4.341830253601074;-0.22478221356868744;-1.7332104444503784;-4.228614807128906;-0.23900291323661804;-1.7363920211791992;-4.334570407867432;-0.34517917037010193;-1.7424867153167725
70;-4.196324348449707;-0.3069547116756439;-1.6548739671707153;-4.302319049835205;-0.20095990598201752;-1.6622647047042847;-4.189126968383789;-0.21515704691410065;-1.6662789583206177;-4.2951226234436035;-0.32129353284835815;-1.6723748445510864
71;-4.167506694793701;-0.28304991126060486;-1.5944902896881104;-4.273524284362793;-0.1770324856042862;-1.601199746131897;-4.160345554351807;-0.19121605157852173;-1.605623483657837;-4.266360759735107;-0.2973329424858093;-1.6117196083068848
72;-4.145872116088867;-0.250341534614563;-1.5855600833892822;-4.251901149749756;-0.14431247115135193;-1.5918912887573242;-4.138730525970459;-0.1584879457950592;-1.5965421199798584;-4.244756698608398;-0.2645939290523529;-1.6026384830474854
73;-4.124233722686768;-0.23027543723583221;-1.5530500411987305;-4.230271339416504;-0.12423758208751678;-1.5590801239013672;-4.11710786819458;-0.13840633630752563;-1.5639119148254395;-4.223142147064209;-0.2445036768913269;-1.570008397102356
74;-4.093504428863525;-0.18994493782520294;-1.5373480319976807;-4.199550628662109;-0.08389827609062195;-1.5430598258972168;-4.086394786834717;-0.09805963188409805;-1.5480825901031494;-4.192438125610352;-0.2041478157043457;-1.5541791915893555
75;-4.066318988800049;-0.1591154783964157;-1.518419861793518;-4.172370910644531;-0.05306343734264374;-1.5239287614822388;-4.0592193603515625;-0.06721993535757065;-1.5290734767913818;-4.165268898010254;-0.1733023077249527;-1.5351699590682983
76;-4.037267208099365;-0.1293412148952484;-1.5131933689117432;-4.1433234214782715;-0.023285141214728355;-1.5185444355010986;-4.030175685882568;-0.037437766790390015;-1.5237836837768555;-4.136229991912842;-0.14351558685302734;-1.5298802852630615
77;-4.008190631866455;-0.09899191558361053;-1.4978504180908203;-4.1142497062683105;0.007067055441439152;-1.5030856132507324;-4.001104831695557;-0.007082695607095957;-1.508394479751587;-4.1071624755859375;-0.11315718293190002;-1.514491081237793
78;-3.9808788299560547;-0.0664922222495079;-1.5469354391098022;-4.086939811706543;0.03956863656640053;-1.5520931482315063;-3.973796844482422;0.025420835241675377;-1.557448387145996;-4.079856872558594;-0.0806514322757721;-1.5635449886322021
79;-3.9644956588745117;-0.037893276661634445;-1.565797209739685;-4.070557117462158;0.06816844642162323;-1.570919156074524;-3.9574153423309326;0.054021552205085754;-1.5762958526611328;-4.063476085662842;-0.052049681544303894;-1.5823925733566284
80;-3.9299120903015137;0.0024593400303274393;-1.6024595499038696;-4.035974979400635;0.10852248221635818;-1.60752272605896;-3.922834634780884;0.0943770781159401;-1.6129348278045654;-4.028897285461426;-0.011692466214299202;-1.6190314292907715
81;-3.9026145935058594;0.03483749181032181;-1.6277389526367188;-4.008678436279297;0.14090141654014587;-1.6327691078186035;-3.8955390453338623;0.12675686180591583;-1.6382009983062744;-4.0016021728515625;0.020688246935606003;-1.6442975997924805
82;-3.8807647228240967;0.07218679040670395;-1.6714386940002441;-3.9868288040161133;0.17825119197368622;-1.6764492988586426;-3.873689889907837;0.16410712897777557;-1.681892991065979;-3.9797539710998535;0.05803908780217171;-1.687989592552185
83;-3.851675271987915;0.10160823911428452;-1.6663410663604736;-3.957740068435669;0.2076731026172638;-1.6713316440582275;-3.844601631164551;0.19352956116199493;-1.676787257194519;-3.9506661891937256;0.08746208995580673;-1.682883858680725
84;-3.8261971473693848;0.13374103605747223;-1.7069541215896606;-3.9322621822357178;0.2398061901330948;-1.7119317054748535;-3.8191239833831787;0.2256629914045334;-1.7173951864242554;-3.9251890182495117;0.11959590762853622;-1.7234917879104614
85;-3.7953178882598877;0.15936698019504547;-1.6768391132354736;-3.9013831615448;0.2654324173927307;-1.6818052530288696;-3.788245439529419;0.2512895166873932;-1.6872755289077759;-3.894310712814331;0.1452227532863617;-1.693372130393982
86;-3.7753026485443115;0.18088075518608093;-1.7234231233596802;-3.8813679218292236;0.28694629669189453;-1.7283835411071777;-3.768230438232422;0.27280354499816895;-1.733857274055481;-3.874295949935913;0.16673694550991058;-1.739953875541687
87;-3.7443559169769287;0.2173411101102829;-1.794904112815857;-3.850478410720825;0.3233497440814972;-1.7998582124710083;-3.737333297729492;0.3092680275440216;-1.8053357601165771;-3.843341827392578;0.20314456522464752;-1.8114324808120728
88;-3.7165541648864746;0.24261225759983063;-1.8378008604049683;-3.823760509490967;0.3475249111652374;-1.8427505493164062;-3.710476875305176;0.33460670709609985;-1.8482307195663452;-3.815389394760132;0.22739961743354797;-1.8543272018432617
89;-3.6926939487457275;0.2534617483615875;-1.8223077058792114;-3.801616668701172;0.35658666491508484;-1.8273524045944214;-3.6880509853363037;0.3457046449184418;-1.8311610221862793;-3.7909669876098633;0.2368272989988327;-1.840710997581482
90;-3.6695048809051514;0.26951467990875244;-1.8447805643081665;-3.7817509174346924;0.36886849999427795;-1.8521299362182617;-3.667978525161743;0.3622814416885376;-1.8456079959869385;-3.7647786140441895;0.2511184513568878;-1.8740626573562622
91;-3.657151937484741;0.279910683631897;-1.9245188236236572;-3.772395133972168;0.37560752034187317;-1.933766484260559;-3.6591525077819824;0.37254881858825684;-1.919737458229065;-3.749453544616699;0.2600914239883423;-1.9614051580429077
92;-3.623131275177002;0.3059793710708618;-1.990193247795105;-3.742826223373413;0.3957660496234894;-2.0018515586853027;-3.6304032802581787;0.39813217520713806;-1.9822138547897339;-3.7123091220855713;0.2827627658843994;-2.0323989391326904
93;-3.569819450378418;0.3394443690776825;-1.9672194719314575;-3.6933791637420654;0.4239119589328766;-1.9782955646514893;-3.5801656246185303;0.4316396713256836;-1.9659234285354614;-3.6603779792785645;0.309944748878479;-2.001887798309326
94;-3.526106119155884;0.37105560302734375;-2.0166945457458496;-3.652592182159424;0.45115506649017334;-2.027172088623047;-3.5393495559692383;0.46286314725875854;-2.0188567638397217;-3.6167237758636475;0.3373587429523468;-2.0471231937408447
95;-3.476616144180298;0.3978458344936371;-2.0143284797668457;-3.6054463386535645;0.47424766421318054;-2.0238101482391357;-3.492387294769287;0.48916906118392944;-2.018803119659424;-3.567033052444458;0.36089134216308594;-2.041386365890503
96;-3.4483141899108887;0.4181590974330902;-2.052107810974121;-3.5784077644348145;0.49245181679725647;-2.0610835552215576;-3.4655368328094482;0.5091557502746582;-2.0577354431152344;-3.538484811782837;0.3794385492801666;-2.0774638652801514
97;-3.3919997215270996;0.4462803602218628;-2.0723459720611572;-3.5239510536193848;0.5173372626304626;-2.080352783203125;-3.4114601612091064;0.5367106795310974;-2.0795798301696777;-3.4817042350769043;0.4049445688724518;-2.0950927734375
98;-3.354458808898926;0.4600789546966553;-2.083336591720581;-3.487394094467163;0.529339611530304;-2.090791940689087;-3.3751628398895264;0.550171971321106;-2.091291666030884;-3.443828582763672;0.4173581302165985;-2.1048057079315186
99;-3.294966459274292;0.4794869124889374;-2.0965845584869385;-3.4291436672210693;0.5463846325874329;-2.103335380554199;-3.317298173904419;0.5691120624542236;-2.105377197265625;-3.383829355239868;0.4349970519542694;-2.1165103912353516
100;-3.2541847229003906;0.49234139919281006;-2.1525752544403076;-3.389122247695923;0.5577290058135986;-2.1589577198028564;-3.27754545211792;0.5816636681556702;-2.1617677211761475;-3.342665433883667;0.4467664957046509;-2.1717348098754883
101;-3.204153060913086;0.5000754594802856;-2.1316843032836914;-3.3397154808044434;0.5641935467720032;-2.1376965045928955;-3.2283787727355957;0.5891298055648804;-2.141230583190918;-3.2923128604888916;0.45359206199645996;-2.1501262187957764
102;-3.154128074645996;0.5042737126350403;-2.1076676845550537;-3.2901976108551025;0.567333996295929;-2.1133997440338135;-3.1790690422058105;0.5931029319763184;-2.1174657344818115;-3.242001533508301;0.4570486843585968;-2.125584602355957
103;-3.132171869277954;0.5076881647109985;-2.1555044651031494;-3.268496036529541;0.5702050924301147;-2.1611406803131104;-3.157475233078003;0.5964055061340332;-2.1653871536254883;-3.2198824882507324;0.4600940942764282;-2.1732428073883057
104;-3.057206392288208;0.5024262070655823;-2.0987558364868164;-3.1940462589263916;0.5638290643692017;-2.1041336059570312;-3.083254337310791;0.5909038782119751;-2.1088500022888184;-3.144591808319092;0.4540708065032959;-2.116032123565674
105;-3.010338068008423;0.4963279664516449;-2.08962082862854;-3.147451639175415;0.5571266412734985;-2.0948867797851562;-3.0367860794067383;0.5846768021583557;-2.0998029708862305;-3.0975372791290283;0.44756782054901123;-2.106701135635376
106;-2.982228994369507;0.49054422974586487;-2.082639217376709;-3.119483232498169;0.5510298609733582;-2.087853193283081;-3.008882999420166;0.5788264870643616;-2.0928616523742676;-3.069329261779785;0.441576212644577;-2.0996289253234863
107;-2.9260339736938477;0.4748218059539795;-2.0652947425842285;-3.0635244846343994;0.5347751379013062;-2.0704262256622314;-2.9530372619628906;0.5629906058311462;-2.0755794048309326;-3.0129635334014893;0.4255026578903198;-2.0821430683135986
108;-2.894785165786743;0.46310508251190186;-2.1001102924346924;-3.032405138015747;0.5227637887001038;-2.1052072048187256;-2.921980142593384;0.5512118935585022;-2.1104207038879395;-2.981616973876953;0.4135940372943878;-2.116899013519287
109;-2.8386802673339844;0.4419209659099579;-2.0294241905212402;-2.9764461517333984;0.5012459754943848;-2.034473419189453;-2.866093397140503;0.5299561619758606;-2.0397698879241943;-2.925403118133545;0.39219173789024353;-2.0461325645446777
110;-2.7856578826904297;0.41337382793426514;-2.0251147747039795;-2.923555612564087;0.472394734621048;-2.0301320552825928;-2.813267707824707;0.5013446807861328;-2.0354831218719482;-2.8722777366638184;0.3634481430053711;-2.04176926612854
111;-2.732698678970337;0.3848690688610077;-1.9714922904968262;-2.8706910610198975;0.44366949796676636;-1.9764868021011353;-2.760451078414917;0.4727931022644043;-1.9818772077560425;-2.8192436695098877;0.33480125665664673;-1.988108515739441
112;-2.685971736907959;0.3540368676185608;-1.9409781694412231;-2.8240373134613037;0.41266635060310364;-1.9459580183029175;-2.713834524154663;0.4419248104095459;-1.951373815536499;-2.772458076477051;0.30385950207710266;-1.9575697183609009
113;-2.6361491680145264;0.319383829832077;-1.9051214456558228;-2.774279832839966;0.3778623640537262;-1.9100898504257202;-2.664109230041504;0.40723997354507446;-1.915524959564209;-2.722583532333374;0.26911014318466187;-1.921694040298462
114;-2.598794460296631;0.28365299105644226;-1.8760168552398682;-2.7369656562805176;0.34203603863716125;-1.8809788227081299;-2.6268157958984375;0.37148910760879517;-1.8864250183105469;-2.6851954460144043;0.23331855237483978;-1.8925787210464478
115;-2.561450719833374;0.2532351016998291;-1.8450216054916382;-2.6996567249298096;0.31153562664985657;-1.8499785661697388;-2.589524745941162;0.34105384349823;-1.855433464050293;-2.647822856903076;0.20284822583198547;-1.8615747690200806
116;-2.508547782897949;0.2003914713859558;-1.8196572065353394;-2.6467974185943604;0.25858885049819946;-1.8246086835861206;-2.5366878509521484;0.288188636302948;-1.8300728797912598;-2.594883441925049;0.14993926882743835;-1.8362014293670654
117;-2.4618980884552;0.15417660772800446;-1.7828933000564575;-2.60017728805542;0.21230357885360718;-1.7878413200378418;-2.4900832176208496;0.24195903539657593;-1.793311595916748;-2.548208713531494;0.10367988049983978;-1.7994316816329956
118;-2.4214797019958496;0.11680883169174194;-1.76155424118042;-2.5597805976867676;0.17488431930541992;-1.7664999961853027;-2.449697494506836;0.20458048582077026;-1.771973967552185;-2.5077719688415527;0.06627961248159409;-1.778088927268982
