id;marker1_x[m];marker1_y[m];marker1_z[m];marker2_x[m];marker2_y[m];marker2_z[m];marker3_x[m];marker3_y[m];marker3_z[m];marker4_x[m];marker4_y[m];marker4_z[m]
0;5.7220457705398076e-08;0.07500000298023224;0.1505555659532547;-6.67572024326546e-08;-0.07500000298023224;0.1456172913312912;-0.07000001519918442;0.015000051818788052;0.14013031125068665;0.07999998331069946;0.014999942854046822;0.134033665060997
1;0.8530329465866089;-6.453032493591309;-2.6025280952453613;0.7469670176506042;-6.3469672203063965;-2.607466459274292;0.8601040244102478;-6.361108779907227;-2.6129534244537354;0.7540380954742432;-6.467175006866455;-2.6190502643585205
2;0.8530329465866089;-6.453032493591309;-2.599323034286499;0.7469670176506042;-6.3469672203063965;-2.6042613983154297;0.8601040244102478;-6.361108779907227;-2.609748363494873;0.7540380954742432;-6.467175006866455;-2.615845203399658
3;0.8530329465866089;-6.453032493591309;-2.604323625564575;0.7469670176506042;-6.3469672203063965;-2.609261989593506;0.8601040244102478;-6.361108779907227;-2.6147491931915283;0.7540380954742432;-6.467175006866455;-2.6208457946777344
4;0.8530329465866089;-6.453032493591309;-2.609143018722534;0.7469670176506042;-6.3469672203063965;-2.614081382751465;0.8601040244102478;-6.361108779907227;-2.619568347930908;0.7540380954742432;-6.467175006866455;-2.6256651878356934
5;0.8530329465866089;-6.453032493591309;-2.6310691833496094;0.7469670176506042;-6.3469672203063965;-2.63600754737854;0.8601040244102478;-6.361108779907227;-2.6414947509765625;0.7540380954742432;-6.467175006866455;-2.6475915908813477
6;0.8530329465866089;-6.453032493591309;-2.6759135723114014;0.7469670176506042;-6.3469672203063965;-2.680851697921753;0.8601040244102478;-6.361108779907227;-2.6863386631011963;0.7540380954742432;-6.467175006866455;-2.6924352645874023
7;0.8530329465866089;-6.453032493591309;-2.6986987590789795;0.7469670176506042;-6.3469672203063965;-2.70363712310791;0.8601040244102478;-6.361108779907227;-2.7091240882873535;0.7540380954742432;-6.467175006866455;-2.7152209281921387
8;0.8530329465866089;-6.453032493591309;-2.7742919921875;0.7469670176506042;-6.3469672203063965;-2.7792303562164307;0.8601040244102478;-6.361108779907227;-2.784717321395874;0.7540380954742432;-6.467175006866455;-2.790814161300659
9;0.8530329465866089;-6.453032493591309;-2.859938383102417;0.7469670176506042;-6.3469672203063965;-2.8648767471313477;0.8601040244102478;-6.361108779907227;-2.870363712310791;0.7540380954742432;-6.467175006866455;-2.876460552215576
10;0.8530329465866089;-6.453032493591309;-2.943145751953125;0.7469670176506042;-6.3469672203063965;-2.9480841159820557;0.8601040244102478;-6.361108779907227;-2.953571081161499;0.7540380954742432;-6.467175006866455;-2.959667921066284
11;0.8530329465866089;-6.453032493591309;-3.0331084728240967;0.7469670176506042;-6.3469672203063965;-3.0380465984344482;0.8601040244102478;-6.361108779907227;-3.0435335636138916;0.7540380954742432;-6.467175006866455;-3.0496301651000977
12;0.8530329465866089;-6.453032493591309;-3.0921990871429443;0.7469670176506042;-6.3469672203063965;-3.097137451171875;0.8601040244102478;-6.361108779907227;-3.1026244163513184;0.7540380954742432;-6.467175006866455;-3.1087212562561035
13;0.8530329465866089;-6.453032493591309;-3.1777684688568115;0.7469670176506042;-6.3469672203063965;-3.182706594467163;0.8601040244102478;-6.361108779907227;-3.1881935596466064;0.7540380954742432;-6.467175006866455;-3.1942901611328125
14;0.8530329465866089;-6.453032493591309;-3.2846875190734863;0.7469670176506042;-6.3469672203063965;-3.289625883102417;0.8601040244102478;-6.361108779907227;-3.2951128482818604;0.7540380954742432;-6.467175006866455;-3.3012096881866455
15;0.8530329465866089;-6.453032493591309;-3.346147298812866;0.7469670176506042;-6.3469672203063965;-3.351085662841797;0.8601040244102478;-6.361108779907227;-3.3565728664398193;0.7540380954742432;-6.467175006866455;-3.3626697063446045
16;0.8530329465866089;-6.453032493591309;-3.4135076999664307;0.7469670176506042;-6.3469672203063965;-3.4184460639953613;0.8601040244102478;-6.361108779907227;-3.4239330291748047;0.7540380954742432;-6.467175006866455;-3.43002986907959
17;0.8530329465866089;-6.453032493591309;-3.4772911071777344;0.7469670176506042;-6.3469672203063965;-3.482229232788086;0.8601040244102478;-6.361108779907227;-3.4877161979675293;0.7540380954742432;-6.467175006866455;-3.4938127994537354
18;0.8530329465866089;-6.453032493591309;-3.509989023208618;0.7469670176506042;-6.3469672203063965;-3.514927387237549;0.8601040244102478;-6.361108779907227;-3.520414352416992;0.7540380954742432;-6.467175006866455;-3.5265111923217773
19;0.8530329465866089;-6.453032493591309;-3.564770460128784;0.7469670176506042;-6.3469672203063965;-3.569708824157715;0.8601040244102478;-6.361108779907227;-3.575195789337158;0.7540380954742432;-6.467175006866455;-3.5812926292419434
20;0.8530329465866089;-6.453032493591309;-3.616555690765381;0.7469670176506042;-6.3469672203063965;-3.6214940547943115;0.8601040244102478;-6.361108779907227;-3.626981019973755;0.7540380954742432;-6.467175006866455;-3.63307785987854
21;0.8530329465866089;-6.453032493591309;-3.682504177093506;0.7469670176506042;-6.3469672203063965;-3.6874423027038574;0.8601040244102478;-6.361108779907227;-3.692929267883301;0.7540380954742432;-6.467175006866455;-3.699025869369507
22;0.8530329465866089;-6.453032493591309;-3.7459001541137695;0.7469670176506042;-6.3469672203063965;-3.7508385181427;0.8601040244102478;-6.361108779907227;-3.7563254833221436;0.7540380954742432;-6.467175006866455;-3.7624223232269287
23;0.8530329465866089;-6.453032493591309;-3.788553476333618;0.7469670176506042;-6.3469672203063965;-3.793491840362549;0.8601040244102478;-6.361108779907227;-3.798978805541992;0.7540380954742432;-6.467175006866455;-3.8050756454467773
24;0.8530329465866089;-6.453032493591309;-3.838862180709839;0.7469670176506042;-6.3469672203063965;-3.8438003063201904;0.8601040244102478;-6.361108779907227;-3.849287271499634;0.7540380954742432;-6.467175006866455;-3.85538387298584
25;0.8530329465866089;-6.453032493591309;-3.8637938499450684;0.7469670176506042;-6.3469672203063965;-3.868732213973999;0.8601040244102478;-6.361108779907227;-3.8742191791534424;0.7540380954742432;-6.467175006866455;-3.8803160190582275
26;0.8530329465866089;-6.453032493591309;-3.8748779296875;0.7469670176506042;-6.3469672203063965;-3.8798158168792725;0.8601040244102478;-6.361108779907227;-3.885303020477295;0.7540380954742432;-6.467175006866455;-3.891399383544922
27;0.8530329465866089;-6.453032493591309;-3.886209011077881;0.7469670176506042;-6.3469672203063965;-3.8911473751068115;0.8601040244102478;-6.361108779907227;-3.896634340286255;0.7540380954742432;-6.467175006866455;-3.90273118019104
