id;pos_x[m];pos_y[m];pos_z[m];or_x[rad];or_y[rad];or_z[rad];or_q_x;or_q_y;or_q_z;or_q_w
59;-4.488583564758301;-0.4388114809989929;-2.023423433303833;-1.6184633044877076e-09;-0.35397613233222847;-0.7853980161853357;-0.06737733632326126;-0.1626633107662201;-0.37670525908470154;0.9094471335411072
60;-4.4766154289245605;-0.4266795217990875;-2.0229387283325195;3.5256739984188074e-09;-0.3579282461901225;-0.7853980458279898;-0.06812158972024918;-0.16446010768413544;-0.376571387052536;0.909123957157135
61;-4.466639995574951;-0.4164411127567291;-2.0202395915985107;9.695796536293009e-09;-0.2723315540890884;-0.7853980857546488;-0.05194750055670738;-0.12541238963603973;-0.3791411817073822;0.9153279066085815
62;-4.44257926940918;-0.4028606712818146;-1.9859850406646729;6.903987974568258e-08;-0.18488026459020054;-0.7853987021591935;-0.035324934870004654;-0.08528196811676025;-0.381049782037735;0.9199349284172058
63;-4.423170566558838;-0.3887229859828949;-1.999266266822815;3.204347195919759e-08;-0.14065966896556736;-0.7853987104159994;-0.026891885325312614;-0.0649227425456047;-0.3817376494407654;0.9215954542160034
64;-4.397793769836426;-0.37763160467147827;-1.9587780237197876;3.7612034719348386e-08;-0.09918938759984347;-0.7853986185406808;-0.018971282988786697;-0.045800745487213135;-0.38221311569213867;0.9227434396743774
65;-4.37880277633667;-0.3573634922504425;-2.0149238109588623;2.361304934466016e-08;-0.07791555311216397;-0.7853980906373956;-0.014904712326824665;-0.035983193665742874;-0.3823930323123932;0.9231785535812378
66;-4.356005668640137;-0.3382524847984314;-1.9720035791397095;2.0582998623557408e-08;-0.058737632444046055;-0.7853987007958133;-0.011237340979278088;-0.02712934836745262;-0.3825186491012573;0.9234810471534729
67;-4.329200744628906;-0.32065096497535706;-1.9234297275543213;3.232146759673505e-08;-0.04246306557195989;-0.7853991937778051;-0.008124340325593948;-0.019613906741142273;-0.3825976550579071;0.9236711263656616
68;-4.303517818450928;-0.2995879352092743;-1.896500825881958;1.8560143944794715e-08;-0.03123831537896242;-0.7853992160828807;-0.005976948421448469;-0.014429633505642414;-0.38263723254203796;0.9237666726112366
69;-4.286179065704346;-0.2804335057735443;-1.87686026096344;1.806592965706245e-08;-0.02559924251662074;-0.7853991860569294;-0.004898066632449627;-0.011824985966086388;-0.38265255093574524;0.9238036870956421
70;-4.2476091384887695;-0.25566980242729187;-1.806635856628418;7.783409969821213e-09;-0.016354916672714385;-0.7853987023538401;-0.003129341173917055;-0.007554902695119381;-0.38267087936401367;0.923848569393158
71;-4.219278812408447;-0.23127789795398712;-1.7459211349487305;5.152089423422943e-09;-0.011810539564903839;-0.7853986390074091;-0.0022598349023610353;-0.005455726757645607;-0.38267698884010315;0.9238632917404175
72;-4.197914123535156;-0.19829951226711273;-1.7368056774139404;4.515361757893833e-09;-0.00928747584198076;-0.7853986354324327;-0.0017770740669220686;-0.004290239419788122;-0.3826795220375061;0.9238694906234741
73;-4.176490306854248;-0.17801886796951294;-1.7041475772857666;3.9360118341220945e-09;-0.00728058781746486;-0.7853986666775732;-0.001393076148815453;-0.003363186027854681;-0.38268113136291504;0.9238733053207397
74;-4.145987510681152;-0.13746166229248047;-1.6882883310317993;3.425067820347664e-09;-0.005157589151139715;-0.7853986340685896;-0.0009868599008768797;-0.002382493345066905;-0.3826823830604553;0.9238763451576233
75;-4.118946552276611;-0.10648779571056366;-1.669259786605835;1.8508250545142499e-09;-0.0038039681615283597;-0.7853986877810667;-0.0007278569391928613;-0.001757203252054751;-0.3826829791069031;0.9238777756690979
76;-4.090007305145264;-0.0766013041138649;-1.663954734802246;4.5916902576365e-11;-0.0027515885479302083;-0.7853986707188525;-0.0005264938226900995;-0.0012710676528513432;-0.38268330693244934;0.92387855052948
77;-4.0610127449035645;-0.04616963118314743;-1.6485542058944702;9.024266723471694e-11;-0.0019787547110423796;-0.7853987097048862;-0.0003786184242926538;-0.0009140652255155146;-0.38268348574638367;0.9238790273666382
78;-4.033755779266357;-0.013615059666335583;-1.6976004838943481;2.64400233013771e-10;-0.0014635323682318415;-0.7853987065464405;-0.00028003481565974653;-0.0006760637043043971;-0.38268357515335083;0.9238792061805725
79;-4.017398357391357;0.01500935759395361;-1.716444492340088;2.3218963270973823e-10;-0.0012245177257193401;-0.7853986964244843;-0.00023430134751833975;-0.0005656533758156002;-0.3826836049556732;0.9238792657852173
80;-3.982856273651123;0.05540378391742706;-1.753077507019043;1.1179686047964282e-10;-0.0008318424023458163;-0.7853986893923748;-0.00015916618576738983;-0.00038426104583777487;-0.3826836347579956;0.9238793849945068
81;-3.9555823802948;0.08780530840158463;-1.778340458869934;5.851535979250414e-11;-0.0006124972471485897;-0.785398633387885;-0.00011719631584128365;-0.00028293681680224836;-0.3826836347579956;0.9238793849945068
82;-3.933746337890625;0.1251685619354248;-1.8220304250717163;1.7683701172881072e-11;-0.000481486307050243;-0.78539871150578;-9.212845907313749e-05;-0.0002224176423624158;-0.382683664560318;0.9238794445991516
83;-3.9046711921691895;0.15460413694381714;-1.816922664642334;7.477665990581874e-11;-0.00034892556343759615;-0.7853986920461972;-6.676401972072199e-05;-0.00016118258645292372;-0.382683664560318;0.9238794445991516
84;-3.879202127456665;0.18674618005752563;-1.8575294017791748;4.4986794048706206e-11;-0.00026214122425430677;-0.7853986826715353;-5.015856004320085e-05;-0.00012109344970667735;-0.382683664560318;0.9238794445991516
85;-3.8483312129974365;0.2123802900314331;-1.8274085521697998;1.1103656943506981e-10;-0.00018537043878333356;-0.785398676598228;-3.546906737028621e-05;-8.562998846173286e-05;-0.382683664560318;0.9238794445991516
86;-3.828320026397705;0.23389802873134613;-1.8739898204803467;7.422257638182218e-11;-0.00014805792307792198;-0.7853986743989341;-2.832963946275413e-05;-6.83938487782143e-05;-0.382683664560318;0.9238794445991516
87;-3.7974061965942383;0.2703344523906708;-1.9454675912857056;3.2441346662675496e-11;-0.0001049041726155318;-0.7848605835002086;-2.0059502276126295e-05;-4.8464808060089126e-05;-0.3824350833892822;0.9239823818206787
88;-3.7701494693756104;0.2950606346130371;-1.9883620738983154;-1.0652656314831683e-06;-7.569789083688561e-05;-0.774584360133641;-1.4788069165661e-05;-3.484450280666351e-05;-0.37768253684043884;0.9259351491928101
89;-3.7447350025177;0.30742987990379333;-1.9728771448135376;0.0230350357534722;-0.0007175210404879671;-0.7573039321424403;0.010568809695541859;-0.0045908913016319275;-0.36963987350463867;0.929103672504425
90;-3.709221363067627;0.3342578709125519;-1.994856834411621;0.1500986349192833;-0.016449214478370073;-0.7196199117413236;0.06728747487068176;-0.03407507762312889;-0.3505162000656128;0.9335147142410278
91;-3.689124345779419;0.35239771008491516;-2.072894811630249;0.24075348645310465;-0.02969693949075226;-0.6851382665745557;0.10814468562602997;-0.054217468947172165;-0.33176106214523315;0.9355745315551758
92;-3.6517324447631836;0.38232600688934326;-2.1373162269592285;0.3006119294046988;-0.04632616271687791;-0.6338119350393762;0.1351097822189331;-0.06841044127941132;-0.30473649501800537;0.9403195977210999
93;-3.61002779006958;0.4028819501399994;-2.1177217960357666;0.20150968193895105;-0.04162513370966038;-0.5930436232223858;0.09012391418218613;-0.049185872077941895;-0.2886488437652588;0.9519140124320984
94;-3.5730528831481934;0.4268253743648529;-2.168278455734253;0.1489310342114419;-0.03732573681948668;-0.559628969304472;0.06635104864835739;-0.038429368287324905;-0.2740296423435211;0.9586597681045532
95;-3.528886079788208;0.44784072041511536;-2.166184902191162;0.11045239243397652;-0.03050970376565714;-0.5316539678834143;0.04925183206796646;-0.029195286333560944;-0.26146382093429565;0.9635136723518372
96;-3.503234386444092;0.4650711417198181;-2.204012393951416;0.09122291294275572;-0.027068376132770633;-0.5158729025306074;0.04063454642891884;-0.02470218390226364;-0.2542005181312561;0.9659817218780518
97;-3.4509031772613525;0.4885830581188202;-2.224111795425415;0.06291886113545532;-0.02053081831712167;-0.4919048716637621;0.028007902204990387;-0.017609460279345512;-0.2430337369441986;0.9694535136222839
98;-3.4153404235839844;0.5000709891319275;-2.23494815826416;0.04953222064464513;-0.016825912589459913;-0.47868281903889265;0.022063059732317924;-0.014040852896869183;-0.2367793768644333;0.9712114334106445
99;-3.3582353591918945;0.5165942311286926;-2.2479519844055176;0.033611034375633744;-0.012104630117433578;-0.46140187728430354;0.014975490048527718;-0.009733596816658974;-0.22852446138858795;0.9733743071556091
100;-3.318704128265381;0.527856171131134;-2.3037965297698975;0.02582206762482701;-0.009640692355869769;-0.4503828111804105;0.011508297175168991;-0.007581058889627457;-0.22321107983589172;0.9746726751327515
101;-3.269794225692749;0.5341811776161194;-2.2827470302581787;0.018669099641295928;-0.007167099903828234;-0.44118259508191043;0.008324097841978073;-0.0055389730259776115;-0.2187630534172058;0.9757267832756042
102;-3.2206125259399414;0.5372868776321411;-2.2586047649383545;0.013486331654695637;-0.005294322124394173;-0.43353071835625806;0.0060159750282764435;-0.004035400226712227;-0.21504874527454376;0.9765763878822327
103;-3.198983669281006;0.5402388572692871;-2.3063971996307373;0.011731167559516803;-0.00465512241406248;-0.42958778568835837;0.005234644748270512;-0.003524248953908682;-0.2131284773349762;0.977003812789917
104;-3.1247918605804443;0.5339282155036926;-2.2495267391204834;0.007238525132454548;-0.0029294486804405935;-0.42155023767037303;0.0032327088993042707;-0.0021895109675824642;-0.20921115577220917;0.9778626561164856
105;-3.0782785415649414;0.5273196697235107;-2.24033784866333;0.005344080978637603;-0.002185463626844943;-0.4171901563459981;0.0023878253996372223;-0.0016223808052018285;-0.20708192884922028;0.9783192873001099
106;-3.050340175628662;0.5212831497192383;-2.2333309650421143;0.0044700369728276745;-0.0018374921145150967;-0.4149317784196366;0.001997844548895955;-0.0013594124466180801;-0.2059781849384308;0.9785535931587219
107;-2.994420051574707;0.5051448941230774;-2.2159461975097656;0.0031135238639132903;-0.001288294488226444;-0.4110932171122091;0.0013925187522545457;-0.0009483253816142678;-0.20410102605819702;0.9789483547210693
108;-2.963301658630371;0.493217796087265;-2.250744581222534;0.0025438183555583664;-0.0010577440210409262;-0.4089668723491273;0.0011380163487046957;-0.0007761286105960608;-0.20306053757667542;0.9791651964187622
109;-2.9073588848114014;0.4717813730239868;-2.18003511428833;0.0017733923321246712;-0.0007392167868328746;-0.4065640851345578;0.0007938199560157955;-0.0005410082521848381;-0.201884463429451;0.979408860206604
110;-2.854461193084717;0.4430253505706787;-2.1757097244262695;0.001261858629872444;-0.0005272625831312455;-0.4043713364838067;0.0005651371902786195;-0.0003849585773423314;-0.2008107453584671;0.9796298146247864
111;-2.801591634750366;0.4143696427345276;-2.1220757961273193;0.0008963012048990502;-0.000374436347039052;-0.4027829473636543;0.0004016433085780591;-0.0002730791748035699;-0.2000327706336975;0.9797890782356262
112;-2.7549285888671875;0.3834257423877716;-2.0915544033050537;0.0006615534320849998;-0.0002770423718828498;-0.4015510713536583;0.00029650694341398776;-0.00020170517382211983;-0.19942928850650787;0.9799121618270874
113;-2.7051591873168945;0.34867721796035767;-2.055692195892334;0.00048188060582816304;-0.0002007484521415444;-0.4004624191827086;0.00021616242884192616;-0.0001462908403482288;-0.1988958865404129;0.9800206422805786
114;-2.6678366661071777;0.3128872811794281;-2.0265843868255615;0.0003802792265025155;-0.00015819073043791512;-0.39977423503376736;0.00017064866551663727;-0.00011527436436153948;-0.19855867326259613;0.980089008808136
115;-2.6305196285247803;0.2824189066886902;-1.9955865144729614;0.00029812610142316925;-0.0001240968499986396;-0.39917930317313405;0.00013380168820731342;-9.037094423547387e-05;-0.1982671320438385;0.9801480174064636
116;-2.577648162841797;0.22951407730579376;-1.970219373703003;0.00021251559303061125;-8.845328033187385e-05;-0.3984352775874359;9.540363680571318e-05;-6.438059790525585e-05;-0.19790250062942505;0.980221688747406
117;-2.531019926071167;0.1832578033208847;-1.9334537982940674;0.00015710457713089072;-6.496906432500594e-05;-0.3979276827617706;7.058191113173962e-05;-4.736982373287901e-05;-0.19765371084213257;0.9802719354629517
118;-2.4906163215637207;0.14586026966571808;-1.9121135473251343;0.00012137012309899133;-5.0067899360959126e-05;-0.39755640987390256;5.4546588216908276e-05;-3.652457962743938e-05;-0.1974717378616333;0.9803085923194885
119;-2.4315783977508545;0.08175111562013626;-1.8992518186569214;8.299078875881297e-05;-3.468990249758697e-05;-0.3971089497514499;3.7258789234329015e-05;-2.518923611205537e-05;-0.19725240767002106;0.9803527593612671
120;-2.384981632232666;0.027866024523973465;-1.9037281274795532;6.121651903969475e-05;-2.503394588705299e-05;-0.3961475277080275;2.7546686396817677e-05;-1.829536267905496e-05;-0.19678112864494324;0.9804474115371704
121;-2.3322019577026367;-0.029292898252606392;-1.8878611326217651;4.2362849449464435e-05;-1.8119810759552556e-05;-0.3846208799918008;1.9059356418438256e-05;-1.2941236491315067e-05;-0.1911272555589676;0.9815652370452881
122;-2.2949445247650146;-0.08586695790290833;-1.8935656547546387;3.293487481582721e-05;-1.4901160318953236e-05;-0.36593311258354144;1.4836953596386593e-05;-1.0322424714104272e-05;-0.18194741010665894;0.9833082556724548
123;-2.245234727859497;-0.14630776643753052;-1.8990415334701538;0.07288212799732262;-0.0003190049397015895;-0.32932347512671645;0.03591407090425491;-0.006129287648946047;-0.1638040840625763;0.985819935798645
124;-2.1949963569641113;-0.20689426362514496;-1.9017596244812012;0.1894427053648957;-0.012759209507384092;-0.27986665368173524;0.09276755899190903;-0.019480325281620026;-0.13825154304504395;0.9858505725860596
125;-2.146700143814087;-0.265027791261673;-1.9021427631378174;0.2861739112395089;-0.020188326311810178;-0.21852019136516546;0.14065223932266235;-0.025479892268776894;-0.10649216920137405;0.9839853048324585
126;-2.1035640239715576;-0.31967872381210327;-1.9013264179229736;0.34371946540491344;-0.03398776045955274;-0.15661162836350093;0.16915661096572876;-0.030067279934883118;-0.07416513562202454;0.9823346734046936
127;-2.0555503368377686;-0.36923161149024963;-1.9481693506240845;0.35203178177123967;-0.055454365602379985;-0.07064834726935194;0.17396794259548187;-0.03346014767885208;-0.029906176030635834;0.9837281703948975
128;-2.003159284591675;-0.4144100844860077;-1.8937581777572632;0.24048396086800192;-0.0639920153670097;0.0026420381532148295;0.11993290483951569;-0.031601160764694214;0.005148150958120823;0.992265522480011
129;-1.9459891319274902;-0.45437926054000854;-1.8838094472885132;0.17013333027045016;-0.06178843431605542;0.08270743267629983;0.08612336218357086;-0.027240389958024025;0.04379501938819885;0.9949486255645752
130;-1.8878108263015747;-0.4909905195236206;-1.8939242362976074;0.1204616609697797;-0.05439769592089316;0.15237445273680644;0.0620637983083725;-0.022487517446279526;0.07757969200611115;0.9947983622550964
131;-1.8584082126617432;-0.523246169090271;-1.9093056917190552;0.10105810983480853;-0.049957033647900766;0.18371258274700183;0.05256698280572891;-0.020207412540912628;0.09283767640590668;0.994087278842926
132;-1.7773728370666504;-0.5623773336410522;-1.83421790599823;0.06287897040648277;-0.0362977937087033;0.24234880648709256;0.03339127078652382;-0.014206833206117153;0.12136473506689072;0.991944432258606
133;-1.72135591506958;-0.5950941443443298;-1.8580753803253174;0.045335612615841486;-0.028832910956057983;0.28166066576900817;0.02446211501955986;-0.011088398285210133;0.14063814282417297;0.989696741104126
134;-1.6655117273330688;-0.6278076171875;-1.7859389781951904;0.03305157984762134;-0.022259712287309354;0.3067370355077497;0.01803007535636425;-0.00847314577549696;0.15291941165924072;0.9880378246307373
135;-1.6167997121810913;-0.6477610468864441;-1.761198878288269;0.024947618914648858;-0.017668367876728378;0.3280315431226066;0.013747932389378548;-0.006678225006908178;0.1633710265159607;0.9864463210105896
136;-1.5529578924179077;-0.688136875629425;-1.7254241704940796;0.017466134526042867;-0.013024446404106492;0.3512080299264796;0.009736125357449055;-0.004886142909526825;0.17474853992462158;0.9845527410507202
137;-1.4927730560302734;-0.7143328785896301;-1.688233733177185;0.012526485203420916;-0.00967669570927017;0.36903026826789564;0.007044483907520771;-0.0036070109345018864;0.1834939569234848;0.9829890131950378
138;-1.4587894678115845;-0.738493025302887;-1.6879687309265137;0.010362998633354345;-0.00817906673835081;0.3785147821536449;0.005858263932168484;-0.0030416655354201794;0.18814630806446075;0.9821188449859619
139;-1.3833492994308472;-0.7672741413116455;-1.6558990478515625;0.006845017265685149;-0.005580901857752866;0.39505143193713105;0.00390354311093688;-0.0020645293407142162;0.19625119864940643;0.9805437922477722
140;-1.3270161151885986;-0.7911264896392822;-1.5686841011047363;0.005031327175084458;-0.004166245728201415;0.4033779411958795;0.0028819607105106115;-0.001536942203529179;0.20032840967178345;0.9797233939170837
141;-1.2555948495864868;-0.8051803112030029;-1.467079997062683;0.0033973502494714656;-0.0028607846179372625;0.4124510811332671;0.0019555753096938133;-0.001052248990163207;0.20476874709129333;0.9788079261779785
142;-1.21392822265625;-0.8316428065299988;-1.4801684617996216;0.002726449687409279;-0.0023158787197652872;0.41821737819342003;0.0015739016234874725;-0.0008497249218635261;0.2075892984867096;0.97821444272995
143;-1.149829626083374;-0.8446000218391418;-1.4468915462493896;0.0019260752796295601;-0.0016516442620466887;0.424553589721751;0.0011154098901897669;-0.0006043864996172488;0.21068675816059113;0.9775527119636536
144;-1.0934720039367676;-0.8597222566604614;-1.383402943611145;0.0014153759950390023;-0.0012234449369763543;0.4286630818717486;0.0008216049172915518;-0.00044720416190102696;0.21269464492797852;0.9771182537078857
145;-1.03305184841156;-0.8693546056747437;-1.3997057676315308;0.0010191204483616934;-0.0008926390541563587;0.437763585666187;0.0005943155265413225;-0.0003250256704632193;0.217138409614563;0.976140558719635
146;-0.995359480381012;-0.8790385127067566;-1.3997057676315308;0.0008212482736065708;-0.0007328986932020298;0.44621885636118885;0.00048152811359614134;-0.00026651061489246786;0.22126315534114838;0.9752140045166016
147;-0.9273301362991333;-0.8883827924728394;-1.460215449333191;0.0005578211975728636;-0.0005214213460146852;0.46917732459922384;0.000331871589878574;-0.00018873900990001857;0.23244298994541168;0.9726099371910095
148;-0.8896578550338745;-0.8937755227088928;-1.4721556901931763;0.0004488266256853443;-0.0004323721034593135;0.4833457718568746;0.0002696308074519038;-0.000156195237650536;0.23932725191116333;0.9709389805793762
149;-0.8183013200759888;-0.8876643776893616;-1.4535703659057617;0.00029709826389513495;-0.00030350685445117723;0.5109898180071281;0.00018207874381914735;-0.00010928528354270384;0.252724289894104;0.9675383567810059
150;-0.7803558707237244;-0.894744873046875;-1.5588116645812988;0.00023564068155022095;-0.00025343893950607595;0.5347815866122687;0.00014711471158079803;-9.108630911214277e-05;0.2642158567905426;0.9644635915756226
151;-0.7014228105545044;-0.8836361765861511;-1.5954984426498413;0.00014421537902177368;-0.00017154218306207194;0.5785252659926913;9.357775707030669e-05;-6.163928628666326e-05;0.2852455675601959;0.9584544897079468
152;-0.6638031601905823;-0.8794654011726379;-1.6273918151855469;0.00011208312213567046;-0.00014281273392577364;0.6074045665333323;7.483130320906639e-05;-5.137900006957352e-05;0.2990550994873047;0.954235851764679
153;-0.5849303007125854;-0.8599589467048645;-1.6664409637451172;0.006438387080812386;-0.00011610972843455167;0.681740850326552;0.003053376916795969;0.0010214844951406121;0.334306001663208;0.9424591064453125
