id;pos_x[m];pos_y[m];pos_z[m];or_x[rad];or_y[rad];or_z[rad];or_q_x;or_q_y;or_q_z;or_q_w
14;-1.265452265739441;-2.0;-0.42603790760040283;0.0;0.0;-0.7853980942716289;0.0;-0.0;-0.3826833963394165;0.9238795638084412
15;-1.2260850667953491;-2.0;-0.4874977767467499;0.0;0.0;-0.7853980942716289;0.0;-0.0;-0.3826833963394165;0.9238795638084412
16;-1.1895030736923218;-2.0;-0.5548584461212158;0.0;0.0;-0.7853980942716289;0.0;-0.0;-0.3826833963394165;0.9238795638084412
17;-1.1558380126953125;-2.0;-0.6186415553092957;0.0;0.0;-0.7853980942716289;0.0;-0.0;-0.3826833963394165;0.9238795638084412
18;-1.132576823234558;-2.0;-0.6513410806655884;0.0;0.0;-0.7853980942716289;0.0;-0.0;-0.3826833963394165;0.9238795638084412
19;-1.097732424736023;-2.0;-0.7061241269111633;0.0;0.0;-0.7853980942716289;0.0;-0.0;-0.3826833963394165;0.9238795638084412
20;-1.0735008716583252;-2.0;-0.7579096555709839;0.0;0.0;-0.7853980942716289;0.0;-0.0;-0.3826833963394165;0.9238795638084412
21;-1.052603840827942;-2.0;-0.8238561749458313;0.0;0.0;-0.7853980942716289;0.0;-0.0;-0.3826833963394165;0.9238795638084412
22;-1.0351163148880005;-2.0;-0.8872511982917786;0.0;0.0;-0.7853980942716289;0.0;-0.0;-0.3826833963394165;0.9238795638084412
23;-1.021101474761963;-2.0;-0.9299046397209167;0.0;0.0;-0.7853980942716289;0.0;-0.0;-0.3826833963394165;0.9238795638084412
24;-1.0128998756408691;-2.0;-0.9802118539810181;0.0;0.0;-0.7853980942716289;0.0;-0.0;-0.3826833963394165;0.9238795638084412
25;-1.0036782026290894;-2.0;-1.0051456689834595;0.0;0.0;-0.7853980942716289;0.0;-0.0;-0.3826833963394165;0.9238795638084412
26;-1.0003327131271362;-2.0;-1.0162310600280762;0.0;0.0;-0.7853980942716289;0.0;-0.0;-0.3826833963394165;0.9238795638084412
27;-1.0005848407745361;-2.0;-1.0275650024414062;0.0;0.0;-0.7853980942716289;0.0;-0.0;-0.3826833963394165;0.9238795638084412
28;-1.0044338703155518;-2.0;-1.0532562732696533;0.0;0.0;-0.7853980942716289;0.0;-0.0;-0.3826833963394165;0.9238795638084412
29;-1.0118658542633057;-2.0;-1.0961809158325195;0.0;0.0;-0.7853980942716289;0.0;-0.0;-0.3826833963394165;0.9238795638084412
30;-1.022853970527649;-2.0;-1.1157554388046265;0.0;0.0;-0.7853980942716289;0.0;-0.0;-0.3826833963394165;0.9238795638084412
31;-1.0334056615829468;-2.0;-1.1712068319320679;0.0;0.0;-0.7853980942716289;0.0;-0.0;-0.3826833963394165;0.9238795638084412
32;-1.055328130722046;-2.0;-1.1027705669403076;0.0;0.0;-0.7853980942716289;0.0;-0.0;-0.3826833963394165;0.9238795638084412
33;-1.0766973495483398;-2.0;-1.1551107168197632;0.0;0.0;-0.7853980942716289;0.0;-0.0;-0.3826833963394165;0.9238795638084412
34;-1.1013892889022827;-2.0;-1.1623919010162354;0.0;0.0;-0.7853980942716289;0.0;-0.0;-0.3826833963394165;0.9238795638084412
35;-1.1293152570724487;-2.0;-1.1666033267974854;0.0;0.0;-0.7853980942716289;0.0;-0.0;-0.3826833963394165;0.9238795638084412
36;-1.1603748798370361;-2.0;-1.1677658557891846;0.0;0.0;-0.7853980942716289;0.0;-0.0;-0.3826833963394165;0.9238795638084412
37;-1.1944562196731567;-2.0;-1.188359260559082;0.0;0.0;-0.7853980942716289;0.0;-0.0;-0.3826833963394165;0.9238795638084412
38;-1.2314366102218628;-2.0;-1.1611775159835815;0.0;0.0;-0.7853980942716289;0.0;-0.0;-0.3826833963394165;0.9238795638084412
39;-1.2711830139160156;-2.0;-1.106031894683838;0.0;0.0;-0.7853980942716289;0.0;-0.0;-0.3826833963394165;0.9238795638084412
40;-1.3027220964431763;-2.0;-1.1672884225845337;0.0;0.0;-0.7853980942716289;0.0;-0.0;-0.3826833963394165;0.9238795638084412
41;-1.3583921194076538;-2.0;-1.1247817277908325;0.0;0.0;-0.7853980942716289;0.0;-0.0;-0.3826833963394165;0.9238795638084412
42;-1.4055410623550415;-2.0;-1.1068997383117676;0.0;0.0;-0.7853980942716289;0.0;-0.0;-0.3826833963394165;0.9238795638084412
43;-1.4548293352127075;-2.0;-1.1090573072433472;0.0;0.0;-0.7853980942716289;0.0;-0.0;-0.3826833963394165;0.9238795638084412
44;-1.4930931329727173;-2.0;-1.0670335292816162;0.0;0.0;-0.7853980942716289;0.0;-0.0;-0.3826833963394165;0.9238795638084412
45;-1.5591076612472534;-2.0;-1.034975290298462;0.0;0.0;-0.7853980942716289;0.0;-0.0;-0.3826833963394165;0.9238795638084412
46;-1.613722324371338;-2.0;-0.9815990328788757;0.0;0.0;-0.7853980942716289;0.0;-0.0;-0.3826833963394165;0.9238795638084412
47;-1.6697269678115845;-2.0;-0.9719260334968567;0.0;0.0;-0.7853980942716289;0.0;-0.0;-0.3826833963394165;0.9238795638084412
48;-1.7269206047058105;-2.0;-0.9605737924575806;0.0;0.0;-0.7853980942716289;0.0;-0.0;-0.3826833963394165;0.9238795638084412
49;-1.7850968837738037;-2.0;-0.9345992803573608;0.0;0.0;-0.7853980942716289;0.0;-0.0;-0.3826833963394165;0.9238795638084412
50;-1.8440465927124023;-2.0;-0.9455194473266602;0.0;0.0;-0.7853980942716289;0.0;-0.0;-0.3826833963394165;0.9238795638084412
51;-1.8886388540267944;-2.0;-0.8989123106002808;0.0;0.0;-0.7853980942716289;0.0;-0.0;-0.3826833963394165;0.9238795638084412
52;-1.963415503501892;-2.0;-0.9635419845581055;0.0;0.0;-0.7853980942716289;0.0;-0.0;-0.3826833963394165;0.9238795638084412
53;-2.0234053134918213;-2.0;-0.9396719336509705;0.0;0.0;-0.7853980942716289;0.0;-0.0;-0.3826833963394165;0.9238795638084412
54;-2.0683538913726807;-2.0;-0.9762644171714783;0.0;0.0;-0.7853980942716289;0.0;-0.0;-0.3826833963394165;0.9238795638084412
55;-2.142916202545166;-2.0;-1.001784086227417;0.0;0.0;-0.7853980942716289;0.0;-0.0;-0.3826833963394165;0.9238795638084412
56;-2.2029569149017334;-1.999050498008728;-1.015405535697937;-1.4120820376737877e-09;-0.08937453832691779;-0.785398093465949;-0.017095385119318962;-0.041271913796663284;-0.38230136036872864;0.9229572415351868
57;-2.2466413974761963;-1.9992190599441528;-0.951091468334198;8.905798969828313e-09;-0.1443938047285435;-0.7853980833281404;-0.02760455571115017;-0.06664331257343292;-0.3816864788532257;0.9214727878570557
58;-2.3166284561157227;-2.0011706352233887;-1.0103715658187866;2.5554711675797862e-08;-0.27843660866481484;-0.7853980988156516;-0.05310458689928055;-0.12820586562156677;-0.3789808452129364;0.9149408340454102
59;-2.3666200637817383;-2.007462501525879;-1.0152196884155273;-1.6184633044877076e-09;-0.35397613233222847;-0.7853980161853357;-0.06737733632326126;-0.1626633107662201;-0.37670525908470154;0.9094471335411072
60;-2.40963077545166;-2.019388437271118;-1.0147573947906494;3.5256739984188074e-09;-0.3579282461901225;-0.7853980458279898;-0.06812158972024918;-0.16446010768413544;-0.376571387052536;0.909123957157135
61;-2.4389278888702393;-2.03029203414917;-1.0116305351257324;2.788347201228161e-08;-0.27233201856860834;-0.7853979569646048;-0.05194757878780365;-0.12541261315345764;-0.3791411221027374;0.9153278470039368
62;-2.4787464141845703;-2.055323362350464;-0.977057695388794;7.601275896019097e-08;-0.18488026170193744;-0.7853987026162785;-0.035324931144714355;-0.08528196811676025;-0.381049782037735;0.9199349284172058
63;-2.5085747241973877;-2.0752298831939697;-0.9902220964431763;3.204347195919759e-08;-0.14065966896556736;-0.7853987104159994;-0.026891885325312614;-0.0649227425456047;-0.3817376494407654;0.9215954542160034
64;-2.530362129211426;-2.101076364517212;-0.949655294418335;3.7612034719348386e-08;-0.09918938759984347;-0.7853986185406808;-0.018971282988786697;-0.045800745487213135;-0.38221311569213867;0.9227434396743774
65;-2.5564911365509033;-2.1203088760375977;-1.005766749382019;2.361304934466016e-08;-0.07791555311216397;-0.7853980906373956;-0.014904712326824665;-0.035983193665742874;-0.3823930323123932;0.9231785535812378
66;-2.5764009952545166;-2.143324613571167;-0.9628268480300903;2.2306087683827115e-08;-0.05873763173031868;-0.7853987008316068;-0.011237340047955513;-0.02712934836745262;-0.3825186491012573;0.9234810471534729
67;-2.5897457599639893;-2.1703152656555176;-0.9142407774925232;3.232146759673505e-08;-0.04246306557195989;-0.7853991937778051;-0.008124340325593948;-0.019613906741142273;-0.3825976550579071;0.9236711263656616
68;-2.6015350818634033;-2.1961259841918945;-0.8873051404953003;1.8560143944794715e-08;-0.03123831537896242;-0.7853992160828807;-0.005976948421448469;-0.014429633505642414;-0.38263723254203796;0.9237666726112366
69;-2.610455274581909;-2.213529109954834;-0.8676621913909912;1.806592965706245e-08;-0.02559924251662074;-0.7853991860569294;-0.004898066632449627;-0.011824985966086388;-0.38265255093574524;0.9238036870956421
70;-2.611919403076172;-2.252204656600952;-0.797435998916626;8.213668026034987e-09;-0.016354916494495535;-0.785398702356328;-0.0031293409410864115;-0.007554902695119381;-0.38267087936401367;0.923848569393158
71;-2.6121609210968018;-2.2805862426757812;-0.7367214560508728;5.152089423422943e-09;-0.011810539564903839;-0.7853986390074091;-0.0022598349023610353;-0.005455726757645607;-0.38267698884010315;0.9238632917404175
72;-2.616178274154663;-2.3019802570343018;-0.7276042699813843;4.0851329465582736e-09;-0.009287476020187483;-0.7853986354310201;-0.0017770742997527122;-0.004290239419788122;-0.3826795220375061;0.9238694906234741
73;-2.6116251945495605;-2.3234269618988037;-0.6949460506439209;4.151123551635755e-09;-0.007280587728362604;-0.785398666678127;-0.0013930760324001312;-0.003363186027854681;-0.38268113136291504;0.9238733053207397
74;-2.6050331592559814;-2.3539535999298096;-0.6790853142738342;3.640177405474955e-09;-0.005157589062038344;-0.7853986340689819;-0.0009868597844615579;-0.002382493345066905;-0.3826823830604553;0.9238763451576233
75;-2.593248128890991;-2.381010055541992;-0.6600566506385803;1.7432707477674775e-09;-0.003803968206078844;-0.785398687780922;-0.0007278569974005222;-0.001757203252054751;-0.3826829791069031;0.9238777756690979
76;-2.576061725616455;-2.409961462020874;-0.6547514796257019;4.5916902576365e-11;-0.0027515885479302083;-0.7853986707188525;-0.0005264938226900995;-0.0012710676528513432;-0.38268330693244934;0.92387855052948
77;-2.555274486541748;-2.438964366912842;-0.6393521428108215;2.423468604654039e-10;-0.001978754774045956;-0.7853987097050807;-0.0003786183660849929;-0.0009140652837231755;-0.38268348574638367;0.9238790273666382
78;-2.5326499938964844;-2.4662270545959473;-0.688397228717804;3.181771381652125e-10;-0.001463532345956702;-0.7853987065464684;-0.00028003478655591607;-0.0006760637043043971;-0.38268357515335083;0.9238792061805725
79;-2.517409324645996;-2.4825875759124756;-0.7072411775588989;1.0697402726234865e-10;-0.0012245176515782588;-0.7853986964243755;-0.00023430139117408544;-0.0005656533176079392;-0.3826836049556732;0.9238792657852173
80;-2.4802310466766357;-2.517133951187134;-0.7438740134239197;3.5744856951275226e-11;-0.0008318423708440667;-0.7853986893923339;-0.0001591662148712203;-0.0003842610167339444;-0.3826836347579956;0.9238793849945068
81;-2.4468095302581787;-2.544410228729248;-0.7691370248794556;4.50711427790102e-11;-0.0006124972527173706;-0.7853986333878821;-0.00011719632311724126;-0.00028293681680224836;-0.3826836347579956;0.9238793849945068
82;-2.41525936126709;-2.5662481784820557;-0.8128258585929871;1.7683701172881072e-11;-0.000481486307050243;-0.78539871150578;-9.212845907313749e-05;-0.0002224176423624158;-0.382683664560318;0.9238794445991516
83;-2.3729381561279297;-2.595324754714966;-0.8077194690704346;7.477665990581874e-11;-0.00034892556343759615;-0.7853986920461972;-6.676401972072199e-05;-0.00016118258645292372;-0.382683664560318;0.9238794445991516
84;-2.3307390213012695;-2.6207945346832275;-0.8483246564865112;3.8264686138222516e-11;-0.000262141227038697;-0.7853986826715347;-5.015856368117966e-05;-0.00012109344970667735;-0.382683664560318;0.9238794445991516
85;-2.2797133922576904;-2.6516664028167725;-0.8182065486907959;9.202357350340547e-11;-0.0001853704309078983;-0.7853986765982257;-3.5469074646243826e-05;-8.562998118577525e-05;-0.382683664560318;0.9238794445991516
86;-2.242382287979126;-2.671678066253662;-0.8647861480712891;7.086152250522375e-11;-0.00014805792447011704;-0.785398674398934;-2.8329641281743534e-05;-6.83938487782143e-05;-0.382683664560318;0.9238794445991516
87;-2.178508758544922;-2.702592372894287;-0.9362629652023315;2.907991832098968e-11;-0.00010490417400682254;-0.7848605835002085;-2.00595040951157e-05;-4.8464808060089126e-05;-0.3824350833892822;0.9239823818206787
88;-2.121307134628296;-2.7298498153686523;-0.9791570901870728;-1.0652656314831683e-06;-7.569789083688561e-05;-0.774584360133641;-1.4788069165661e-05;-3.484450280666351e-05;-0.37768253684043884;0.9259351491928101
89;-2.071681022644043;-2.7555017471313477;-0.9636794328689575;0.023035031947035264;-0.0007175215522087091;-0.757303932116985;0.01056880783289671;-0.00459089083597064;-0.36963987350463867;0.929103672504425
90;-1.9932061433792114;-2.7904138565063477;-0.9858395457267761;0.1500983781245259;-0.0164492145852395;-0.7196198970892459;0.06728735566139221;-0.03407503291964531;-0.3505162000656128;0.9335147142410278
91;-1.9452970027923584;-2.807872772216797;-1.0641634464263916;0.24075346954496554;-0.029696937462909755;-0.6851382648130586;0.10814467817544937;-0.054217465221881866;-0.33176106214523315;0.9355745315551758
92;-1.8571239709854126;-2.8332884311676025;-1.1288514137268066;0.3006119294046988;-0.04632616271687791;-0.6338119350393762;0.1351097822189331;-0.06841044127941132;-0.30473649501800537;0.9403195977210999
93;-1.7703965902328491;-2.852428436279297;-1.108859896659851;0.2015100802606649;-0.04162513486477286;-0.5930435596174071;0.09012410789728165;-0.04918593168258667;-0.2886488139629364;0.9519139528274536
94;-1.6865100860595703;-2.865990161895752;-1.1592649221420288;0.14893067200446053;-0.03732526191768281;-0.5596288424358359;0.06635094434022903;-0.03842908889055252;-0.27402961254119873;0.9586597681045532
95;-1.5933527946472168;-2.879802703857422;-1.1570885181427002;0.11045224361255988;-0.0305097078225857;-0.5316538962991757;0.04925176128745079;-0.02919526770710945;-0.26146379113197327;0.9635136723518372
96;-1.5297374725341797;-2.886847972869873;-1.1948819160461426;0.09122312868502047;-0.027068373481311504;-0.5158729101305422;0.040634650737047195;-0.02470220997929573;-0.2542005181312561;0.9659817218780518
97;-1.4118423461914062;-2.899986505508423;-1.214943766593933;0.0629187914471532;-0.020530816555953662;-0.49190486985290927;0.0280078686773777;-0.017609450966119766;-0.2430337369441986;0.9694535136222839
98;-1.3357129096984863;-2.908146381378174;-1.2257667779922485;0.04953226632748801;-0.01682591104949027;-0.4786828198989875;0.022063082084059715;-0.014040857553482056;-0.2367793768644333;0.9712114334106445
99;-1.2092266082763672;-2.9203386306762695;-1.2387588024139404;0.03361110672230198;-0.012104628446639407;-0.46140187823024176;0.014975525438785553;-0.00973360426723957;-0.22852446138858795;0.9733743071556091
100;-1.11281156539917;-2.9283223152160645;-1.294596791267395;0.02582206762482701;-0.009640692355869769;-0.4503828111804105;0.011508297175168991;-0.007581058889627457;-0.22321107983589172;0.9746726751327515
101;-1.0059666633605957;-2.937809467315674;-1.2735459804534912;0.018669099641295928;-0.007167099903828234;-0.44118259508191043;0.008324097841978073;-0.0055389730259776115;-0.2187630534172058;0.9757267832756042
102;-0.8980255126953125;-2.9470415115356445;-1.2494031190872192;0.013486348828756748;-0.005294322157389658;-0.4335307184506178;0.006015983410179615;-0.004035402089357376;-0.21504874527454376;0.9765763878822327
103;-0.8319225907325745;-2.9510457515716553;-1.2971923351287842;0.011731167559516803;-0.00465512241406248;-0.42958778568835837;0.005234644748270512;-0.003524248953908682;-0.2131284773349762;0.977003812789917
104;-0.6830350160598755;-2.9644668102264404;-1.2403236627578735;0.007238528514875077;-0.0029294489091963886;-0.42155023768130107;0.0032327105291187763;-0.0021895114332437515;-0.20921115577220917;0.9778626561164856
105;-0.5765309929847717;-2.972742795944214;-1.2311350107192993;0.00534408623102076;-0.002185463705028263;-0.4171901563576676;0.0023878279607743025;-0.0016223813872784376;-0.20708192884922028;0.9783192873001099
106;-0.5035989880561829;-2.977675437927246;-1.2241278886795044;0.004470036517148615;-0.0018374922104313254;-0.4149317784190572;0.0019978443160653114;-0.0013594124466180801;-0.2059781849384308;0.9785535931587219
107;-0.372945636510849;-2.9874825477600098;-1.2067430019378662;0.0031135262382603938;-0.0012882944688750464;-0.4110932171151805;0.001392519916407764;-0.0009483256144449115;-0.20410102605819702;0.9789483547210693
108;-0.2972913980484009;-2.992931842803955;-1.241538643836975;0.0025438183555583664;-0.0010577440210409262;-0.4089668723491273;0.0011380163487046957;-0.0007761286105960608;-0.20306053757667542;0.9791651964187622
109;-0.18250636756420135;-3.0026280879974365;-1.1708316802978516;0.001773393405295342;-0.0007392168033472713;-0.40656408513534775;0.0007938204798847437;-0.0005410083686001599;-0.201884463429451;0.979408860206604
110;-0.05722402408719063;-3.0117886066436768;-1.166505217552185;0.0012618592234700456;-0.0005272625802879275;-0.40437133648410845;0.0005651374813169241;-0.0003849586355499923;-0.2008107453584671;0.9796298146247864
111;0.05236893147230148;-3.020897388458252;-1.1128723621368408;0.0008963016157612885;-0.00037443632256620293;-0.4027829473637906;0.0004016435123048723;-0.00027307920390740037;-0.2000327706336975;0.9797890782356262
112;0.15447980165481567;-3.0289294719696045;-1.0823510885238647;0.0006615528955226817;-0.0002770423622808714;-0.4015510713535109;0.00029650668147951365;-0.00020170511561445892;-0.19942928850650787;0.9799121618270874
113;0.2582228481769562;-3.0374841690063477;-1.046488881111145;0.0004818813193079323;-0.0002007484558261457;-0.4004624191828483;0.00021616277808789164;-0.00014629091310780495;-0.1988958865404129;0.9800206422805786
114;0.34784996509552;-3.043891429901123;-1.017380952835083;0.0003802796088766593;-0.0001581907123619701;-0.3997742350338219;0.00017064885469153523;-0.00011527439346536994;-0.19855867326259613;0.980089008808136
115;0.4231880009174347;-3.050293207168579;-0.9863834381103516;0.0002981260129598131;-0.00012409685304660774;-0.399179303173124;0.00013380164455156773;-9.037093695951626e-05;-0.1982671320438385;0.9801480174064636
116;0.5368987321853638;-3.0593669414520264;-0.9610147476196289;0.0002125155359741983;-8.845329185131555e-05;-0.39843527758743247;9.540360770188272e-05;-6.438059790525585e-05;-0.19790250062942505;0.980221688747406
117;0.6297258138656616;-3.067351818084717;-0.9242491126060486;0.0001571046370664681;-6.496906708487987e-05;-0.39792768276177465;7.058194023557007e-05;-4.736983100883663e-05;-0.19765371084213257;0.9802719354629517
118;0.7032270431518555;-3.074265480041504;-0.9029088616371155;0.00012137018303405398;-5.00679021319587e-05;-0.39755640987390567;5.454661732073873e-05;-3.6524586903396994e-05;-0.1974717378616333;0.9803085923194885
119;0.8142737150192261;-3.084360361099243;-0.8900473713874817;8.29908551086596e-05;-3.468990028029324e-05;-0.397108949751452;3.725882197613828e-05;-2.518924156902358e-05;-0.19725240767002106;0.9803527593612671
120;0.8994712829589844;-3.0923221111297607;-0.8945235013961792;6.121646338933434e-05;-2.5033945924795912e-05;-0.3961475277080262;2.7546659111976624e-05;-1.829535722208675e-05;-0.19678112864494324;0.9804474115371704
121;0.9880282878875732;-3.1013259887695312;-0.8786578178405762;4.236277133135415e-05;-1.811980929209668e-05;-0.3846208799917994;1.905931821966078e-05;-1.2941228305862751e-05;-0.1911272555589676;0.9815652370452881
122;1.0581111907958984;-3.1076858043670654;-0.8843623995780945;3.2934908003999816e-05;-1.490115972754773e-05;-0.3659331125835419;1.4836969967291225e-05;-1.0322427442588378e-05;-0.18194741010665894;0.9833082556724548
123;1.1371923685073853;-3.1171443462371826;-0.8898811340332031;0.0728820221420456;-0.00031900549970455093;-0.3293234738855775;0.035914018750190735;-0.006129279267042875;-0.1638040840625763;0.985819935798645
124;1.2133601903915405;-3.1257028579711914;-0.8928460478782654;0.18944249180865871;-0.01275920896822301;-0.27986664679752943;0.09276745468378067;-0.019480310380458832;-0.13825154304504395;0.9858505725860596
125;1.284703016281128;-3.130070686340332;-0.8935983777046204;0.28617380957712224;-0.02018880782226921;-0.21852015061511054;0.14065216481685638;-0.02548012137413025;-0.10649211704730988;0.9839853048324585
126;1.3477222919464111;-3.129055976867676;-0.8930752873420715;0.3437194027751748;-0.033987757559500786;-0.1566116252767303;0.16915658116340637;-0.03006727620959282;-0.07416513562202454;0.9823346734046936
127;1.4123836755752563;-3.1211373805999756;-0.9399760365486145;0.35203178177123967;-0.055454365602379985;-0.07064834726935194;0.17396794259548187;-0.03346014767885208;-0.029906176030635834;0.9837281703948975
128;1.478045105934143;-3.1061131954193115;-0.8850512504577637;0.2404842044967298;-0.06399201760427073;0.002642038937815708;0.11993302404880524;-0.031601160764694214;0.005148155149072409;0.992265522480011
129;1.5449514389038086;-3.085806131362915;-0.8748695254325867;0.17013336054747852;-0.061788431910185126;0.0827074321692514;0.08612337708473206;-0.027240388095378876;0.04379501938819885;0.9949486255645752
130;1.6092443466186523;-3.0619654655456543;-0.8848601579666138;0.12046160834040061;-0.05439769558020567;0.1523744536943536;0.06206377223134041;-0.022487519308924675;0.07757969200611115;0.9947983622550964
131;1.6408137083053589;-3.04897141456604;-0.9002020955085754;0.10105810983480853;-0.049957033647900766;0.18371258274700183;0.05256698280572891;-0.020207412540912628;0.09283767640590668;0.994087278842926
132;1.7210019826889038;-3.012505531311035;-0.825056791305542;0.06287903822759366;-0.036297792607915456;0.24234880580022466;0.033391304314136505;-0.01420682854950428;0.12136473506689072;0.991944432258606
133;1.7722448110580444;-2.9851348400115967;-0.8488927483558655;0.045335612615841486;-0.028832910956057983;0.28166066576900817;0.02446211501955986;-0.011088398285210133;0.14063814282417297;0.989696741104126
134;1.8197190761566162;-2.958237886428833;-0.7767484188079834;0.03305158353169066;-0.022259712857119716;0.3067370354776507;0.0180300772190094;-0.00847314577549696;0.15291941165924072;0.9880378246307373
135;1.8598188161849976;-2.933891534805298;-0.7520030736923218;0.024947634077238007;-0.01766836755499698;0.32803154305272875;0.013747939839959145;-0.006678223609924316;0.1633710265159607;0.9864463210105896
136;1.9048938751220703;-2.901545763015747;-0.7162244915962219;0.01746611369753489;-0.01302444649141895;0.35120802999895584;0.009736115112900734;-0.004886144772171974;0.17474853992462158;0.9845527410507202
137;1.9461774826049805;-2.870723247528076;-0.6790324449539185;0.012526492806639401;-0.009676695950996052;0.3690302369768091;0.0070444876328110695;-0.003607010468840599;0.1834939420223236;0.9829890131950378
138;1.9637538194656372;-2.8529491424560547;-0.6787654757499695;0.010362998633354345;-0.00817906673835081;0.3785147821536449;0.005858263932168484;-0.0030416655354201794;0.18814630806446075;0.9821188449859619
139;2.0077168941497803;-2.8136165142059326;-0.6466935873031616;0.006845017265685149;-0.005580901857752866;0.39505143193713105;0.00390354311093688;-0.0020645293407142162;0.19625119864940643;0.9805437922477722
140;2.035245656967163;-2.784815549850464;-0.5594812035560608;0.005031328134185156;-0.004166245686661796;0.4033779411948992;0.002881961176171899;-0.0015369420871138573;0.20032840967178345;0.9797233939170837
141;2.074758768081665;-2.748041868209839;-0.45787960290908813;0.0033973502494714656;-0.0028607846179372625;0.4124510811332671;0.0019555753096938133;-0.001052248990163207;0.20476874709129333;0.9788079261779785
142;2.0815224647521973;-2.7257015705108643;-0.4709651470184326;0.002726451354227736;-0.002315878716459881;0.41821737819241583;0.0015739024383947253;-0.0008497247472405434;0.2075892984867096;0.97821444272995
143;2.107856512069702;-2.692033529281616;-0.43768829107284546;0.001926076946446022;-0.0016516442640206854;0.4245535897210344;0.0011154107050970197;-0.000604386324994266;0.21068675816059113;0.9775527119636536
144;2.12372088432312;-2.6628851890563965;-0.3742022216320038;0.0014153754015193507;-0.001223444926923305;0.42866308187194163;0.0008216046262532473;-0.0004472042201086879;0.21269464492797852;0.9771182537078857
145;2.141065835952759;-2.6307573318481445;-0.39050355553627014;0.0010191199811712362;-0.0008926390098622484;0.4377635856663088;0.0005943152937106788;-0.00032502569956704974;0.217138409614563;0.976140558719635
146;2.144850492477417;-2.6108596324920654;-0.39050373435020447;0.0008212488798938062;-0.0007328986516993475;0.4462188563610846;0.0004815284046344459;-0.0002665105275809765;0.22126315534114838;0.9752140045166016
147;2.1535208225250244;-2.5743870735168457;-0.4510107636451721;0.0005578211409594938;-0.0005214213324847206;0.46917732459923367;0.00033187156077474356;-0.00018873900990001857;0.23244298994541168;0.9726099371910095
148;2.1539876461029053;-2.554471969604492;-0.46295106410980225;0.00044882668220144495;-0.0004323721173899943;0.4833457718568666;0.0002696308365557343;-0.000156195237650536;0.23932725191116333;0.9709389805793762
149;2.1740379333496094;-2.5172691345214844;-0.4443686306476593;0.00029709862019214843;-0.000303506872316436;0.5109898180070986;0.0001820789184421301;-0.00010928524716291577;0.252724289894104;0.9675383567810059
150;2.158905267715454;-2.496391534805298;-0.5496057271957397;0.00023564068155022095;-0.00025343893950607595;0.5347815866122687;0.00014711471158079803;-9.108630911214277e-05;0.2642158567905426;0.9644635915756226
151;2.16929030418396;-2.454892635345459;-0.5862939357757568;0.00014421536507442474;-0.00017154217891120256;0.578525265992692;9.357774979434907e-05;-6.163928628666326e-05;0.2852455675601959;0.9584544897079468
152;2.164755344390869;-2.4349846839904785;-0.6181870102882385;0.00011208315425941381;-0.00014281272874346328;0.6074045665333312;7.483131776098162e-05;-5.137899279361591e-05;0.2990550994873047;0.954235851764679
