0,899.639533996582,972.2506902515888,121.41563415527344,21.188103139400482,960.3473510742188,982.8447418212891,0.82373154
12,248.7868480682373,783.9193577170372,171.45724868774414,46.04955589771271,334.5154724121094,806.9441356658936,0.95630455,925.3404808044434,657.0628371834755,127.29315948486328,45.23632514476776,988.987060546875,679.6809997558594,0.94010884,689.5809459686279,929.1540766954422,151.92319107055664,60.76290678977966,765.5425415039062,959.535530090332,0.9386579,674.0801467895508,830.4413552284241,76.12879943847656,31.325995445251465,712.1445465087891,846.1043529510498,0.9213403,217.07694625854492,923.8244544267654,100.44152069091797,28.778993368148804,267.2977066040039,938.2139511108398,0.9126632,977.258505821228,719.125240445137,81.2819995880127,23.665664434432983,1017.8995056152344,730.9580726623535,0.9089903,1259.0318126678467,908.6755460500717,81.83169937133789,25.30682873725891,1299.9476623535156,921.3289604187012,0.84326833,774.1160259246826,944.9071966409683,86.20380020141602,22.945845365524292,817.2179260253906,956.3801193237305,0.760356
13,254.14148139953613,771.7679868936539,170.75007247924805,48.65282320976257,339.51651763916016,796.0943984985352,0.95036393,931.8946552276611,645.9072960019112,126.78100204467773,47.95545423030853,995.28515625,669.8850231170654,0.94608164,686.1651248931885,910.6390389204025,150.3050651550293,60.29842972755432,761.3176574707031,940.7882537841797,0.94290423,669.4333190917969,824.4535896778107,74.70327758789062,30.42712926864624,706.7849578857422,839.6671543121338,0.92600113,218.2763500213623,914.4593247771263,96.73474502563477,29.859304547309875,266.6437225341797,929.3889770507812,0.9250794,774.3821926116943,934.6230247020721,92.40224075317383,24.609739780426025,820.5833129882812,946.9278945922852,0.91080946,1267.207317352295,899.3887358307838,79.7409439086914,27.010187029838562,1307.0777893066406,912.8938293457031,0.8677407,975.6390953063965,712.9826183617115,81.82038116455078,23.802123963832855,1016.5492858886719,724.8836803436279,0.8641471
14,260.44834899902344,758.4868326187134,168.01148986816406,47.56573677062988,344.45409393310547,782.2697010040283,0.9607449,937.8012828826904,631.3746047616005,124.95138931274414,45.95647895336151,1000.2769775390625,654.3528442382812,0.9362782,214.03793907165527,902.6931524276733,98.89131546020508,29.098405838012695,263.4835968017578,917.2423553466797,0.924975,661.8640222549438,816.3483493924141,75.45985221862793,28.58360517024994,699.5939483642578,830.6401519775391,0.9221331,679.036771774292,895.9793654680252,148.5773048400879,56.78630232810974,753.3254241943359,924.3725166320801,0.92047447,1278.0501222610474,887.846275806427,78.67667198181152,29.13113307952881,1317.3884582519531,902.4118423461914,0.88197577,975.5914707183838,705.6821083724499,83.07633590698242,22.67079073190689,1017.129638671875,717.0175037384033,0.8601615,775.532341003418,919.850413620472,97.10939025878906,31.03402841091156,824.0870361328125,935.3674278259277,0.8296786
15,265.6185836791992,751.3336467146873,168.01840209960938,46.8722687959671,349.6277847290039,774.7697811126709,0.96243596,658.2015724182129,811.1771265864372,71.21578216552734,30.76293432712555,693.8094635009766,826.55859375,0.9400889,1283.3511714935303,881.55118060112,79.97697830200195,29.781107425689697,1323.3396606445312,896.4417343139648,0.923026,211.5355567932129,897.1356351971626,98.39334869384766,29.57592809200287,260.7322311401367,911.9235992431641,0.920893,941.8033561706543,623.7195507287979,129.77835845947266,45.78987193107605,1006.6925354003906,646.6144866943359,0.91696244,671.5839672088623,886.1979854106903,152.55023574829102,56.5122857093811,747.8590850830078,914.4541282653809,0.9119574,785.8504571914673,914.3593124449253,92.98634147644043,24.056056201457977,832.3436279296875,926.3873405456543,0.89293605,976.9799222946167,701.0087633728981,79.0766544342041,24.538572192192078,1016.5182495117188,713.2780494689941,0.8911059
16,275.06260871887207,742.1627932190895,161.1258201599121,48.81286418437958,355.6255187988281,766.5692253112793,0.96210665,664.3930721282959,872.4922363758087,151.01604080200195,64.52906942367554,739.9010925292969,904.7567710876465,0.96023387,652.2139806747437,805.7891179919243,73.4491138458252,30.829444527626038,688.9385375976562,821.2038402557373,0.9341934,947.138334274292,615.462493121624,131.37646865844727,46.90987551212311,1012.8265686035156,638.9174308776855,0.93213433,210.56276321411133,889.5912593007088,96.07587432861328,28.837363600730896,258.60070037841797,904.0099411010742,0.93035114,1289.9444847106934,873.0840593576431,81.12677764892578,30.738482236862183,1330.5078735351562,888.4533004760742,0.91244906,978.2078504562378,696.2059907913208,76.26301002502441,24.110578536987305,1016.33935546875,708.2612800598145,0.86499596,787.7624759674072,905.8611931800842,92.8791618347168,27.276057243347168,834.2020568847656,919.4992218017578,0.86295617
17,280.15450286865234,735.0848545432091,159.7786102294922,48.18416512012482,360.04380798339844,759.1769371032715,0.96125686,954.9866352081299,607.1502517461777,129.74987411499023,48.823630571365356,1019.861572265625,631.5620670318604,0.95443887,658.9041023254395,863.0504497289658,148.34337615966797,56.81350636482239,733.0757904052734,891.457202911377,0.93716824,206.8194122314453,882.7232555150986,98.11001586914062,28.48216938972473,255.87442016601562,896.9643402099609,0.9301962,977.298789024353,691.188246935606,79.8314380645752,25.667779505252838,1017.2145080566406,704.0221366882324,0.9131586,647.0907640457153,802.1714510321617,73.16066551208496,28.673836827278137,683.6710968017578,816.5083694458008,0.91216344,1296.924593925476,867.0390694141388,81.4475040435791,27.5404372215271,1337.6483459472656,880.8092880249023,0.89577514,794.5231847763062,899.8174737989902,89.07478523254395,24.066613376140594,839.0605773925781,911.8507804870605,0.8669329
18,651.6609764099121,854.1684218645096,149.11722564697266,65.96949934959412,726.2195892333984,887.1531715393066,0.9553431,961.4312496185303,603.0106177926064,125.5894660949707,48.85130774974823,1024.2259826660156,627.4362716674805,0.9549767,283.1403350830078,732.0767211914062,161.4020233154297,48.31745910644531,363.84134674072266,756.2354507446289,0.95321786,205.6241283416748,878.6194902062416,98.46884536743164,29.35570800304413,254.85855102539062,893.2973442077637,0.93846047,645.2783632278442,800.1670909523964,69.90665245056152,29.086731791496277,680.231689453125,814.7104568481445,0.92867756,795.9191122055054,896.0846950113773,94.29049873352051,26.37759178876877,843.0643615722656,909.2734909057617,0.9131527,977.6758432388306,689.073458969593,77.05456352233887,26.011491179466248,1016.203125,702.0792045593262,0.90486526,1300.7241897583008,862.7436865568161,83.12992858886719,28.91236138343811,1342.2891540527344,877.1998672485352,0.83043814
19,288.75934982299805,726.841770708561,160.1766128540039,45.88927352428436,368.84765625,749.7864074707031,0.9634323,643.0832405090332,847.244112610817,150.52352142333984,63.89007067680359,718.3450012207031,879.1891479492188,0.9472129,967.9064884185791,595.7416280508041,127.26618576049805,50.630555391311646,1031.5395812988281,621.05690574646,0.9389961,202.67377281188965,873.4026172757149,98.00165176391602,27.48833692073822,251.67459869384766,887.146785736084,0.9318025,977.8304872512817,685.2036927938461,75.21433067321777,26.41579556465149,1015.4376525878906,698.4115905761719,0.92879117,641.1482591629028,793.2038987874985,69.88619041442871,34.15126919746399,676.0913543701172,810.2795333862305,0.9142378,1308.7208833694458,858.7401564717293,78.6123104095459,27.49562394618988,1348.0270385742188,872.4879684448242,0.89819735,801.4781455993652,889.0209175944328,89.11292266845703,28.866093277931213,846.0346069335938,903.4539642333984,0.88921547
20,634.3734169006348,839.4928740262985,148.7204818725586,63.4175341129303,708.7336578369141,871.2016410827637,0.9592891,295.11532402038574,721.5382951498032,158.27690505981445,45.28811001777649,374.25377655029297,744.1823501586914,0.9577964,975.2301692962646,590.1385797858238,127.66789627075195,47.54089844226837,1039.0641174316406,613.909029006958,0.9488465,199.95021629333496,867.9797185063362,100.59268569946289,28.8746999502182,250.2465591430664,882.4170684814453,0.9239658,1311.5273551940918,851.9236897230148,81.25650787353516,29.03673005104065,1352.1556091308594,866.4420547485352,0.8945044,803.5675506591797,884.1988660991192,88.70187377929688,25.272220194339752,847.9184875488281,896.8349761962891,0.8911144,978.3381700515747,682.1713857650757,75.28459739685059,22.711057662963867,1015.98046875,693.5269145965576,0.8888374,636.1139888763428,790.3348690867424,73.83736038208008,31.71859037876129,673.0326690673828,806.194164276123,0.88870406
21,625.4413547515869,828.4779363870621,150.22275924682617,65.81745028495789,700.552734375,861.386661529541,0.96664846,298.130859375,714.1594592928886,156.3545379638672,45.382638573646545,376.3081283569336,736.8507785797119,0.95485324,981.7294921875,580.8624522686005,127.45989990234375,49.6831841468811,1045.4594421386719,605.704044342041,0.9540156,634.5723066329956,785.735603749752,70.58710670471191,31.14570915699005,669.8658599853516,801.3084583282471,0.92758405,200.8424892425537,860.874807536602,97.06140518188477,28.522006630897522,249.3731918334961,875.1358108520508,0.9223318,1316.302731513977,845.5248284339905,80.63361167907715,28.40449047088623,1356.6195373535156,859.7270736694336,0.89403653,807.3857259750366,876.055830001831,88.85373115539551,27.315067291259766,851.8125915527344,889.7133636474609,0.8815063,976.3868894577026,677.4143067598343,79.66927528381348,22.796268224716187,1016.2215270996094,688.8124408721924,0.87321264
22,619.0843620300293,817.0561966896057,147.58216094970703,67.11883449554443,692.8754425048828,850.6156139373779,0.9605003,306.210542678833,708.0286037921906,153.50378036499023,44.47517538070679,382.9624328613281,730.266191482544,0.95382756,989.7447853088379,571.4324104785919,127.76818084716797,52.64848852157593,1053.6288757324219,597.7566547393799,0.95137453,191.35237312316895,853.9856411218643,106.87487411499023,28.2276771068573,244.78981018066406,868.099479675293,0.9275509,631.3827209472656,779.992841899395,71.68157958984375,30.840259194374084,667.2235107421875,795.412971496582,0.9183272,1319.196816444397,837.9870057106018,80.96647453308105,29.60646343231201,1359.6800537109375,852.7902374267578,0.9109618,810.9462432861328,870.8903669714928,86.23159790039062,25.124051213264465,854.0620422363281,883.452392578125,0.90508926,978.4579467773438,672.4163938164711,74.65740966796875,23.62321364879608,1015.7866516113281,684.2280006408691,0.9023893
23,309.7760925292969,704.4803872704506,153.98272705078125,45.418681025505066,386.7674560546875,727.1897277832031,0.96474075,612.0097274780273,813.1708796024323,147.9198760986328,62.46506452560425,685.9696655273438,844.4034118652344,0.96307075,997.825029373169,568.0251612067223,125.14541244506836,49.46446716785431,1060.3977355957031,592.7573947906494,0.9548927,192.80801582336426,849.7451443076134,103.78657150268555,28.450797200202942,244.70130157470703,863.9705429077148,0.926779,1321.6924409866333,834.2784376144409,79.3714656829834,30.745325088500977,1361.378173828125,849.6511001586914,0.91121936,813.3028678894043,865.8947666287422,86.39554595947266,25.479280829429626,856.5006408691406,878.634407043457,0.90731806,630.3411655426025,776.9722378849983,71.26694869995117,30.06225335597992,665.9746398925781,792.0033645629883,0.90334743,977.5063333511353,669.9152856767178,76.18069267272949,23.548716366291046,1015.5966796875,681.6896438598633,0.8978418
24,603.6633911132812,804.2216784954071,149.46725463867188,66.8896279335022,678.3970184326172,837.6664924621582,0.96495694,314.56261253356934,699.6416639685631,151.5157356262207,44.023762822151184,390.3204803466797,721.6535453796387,0.9641278,1001.8168430328369,562.088465988636,127.62278366088867,49.46737039089203,1065.6282348632812,586.822151184082,0.9531163,630.5484294891357,773.9761101007462,69.81622695922852,28.28216242790222,665.45654296875,788.1171913146973,0.9164652,194.05173110961914,844.3802842497826,104.92261505126953,28.479353070259094,246.5130386352539,858.6199607849121,0.9148057,812.2795600891113,860.0662068128586,88.32662200927734,27.394754648208618,856.44287109375,873.7635841369629,0.91109365,1321.6551904678345,828.9347852468491,82.2498607635498,28.835911989212036,1362.7801208496094,843.3527412414551,0.9071517,977.1609048843384,665.7991575300694,78.98476982116699,25.007077395915985,1016.6532897949219,678.3026962280273,0.90425175
25,321.48869132995605,699.1589806079865,147.53818130493164,42.93506383895874,395.2577819824219,720.6265125274658,0.96039844,595.1198387145996,800.3762758970261,146.66938018798828,65.50435280799866,668.4545288085938,833.1284523010254,0.9570691,1011.3636302947998,557.2897939682007,128.4364356994629,53.28556251525879,1075.5818481445312,583.9325752258301,0.95122653,628.8105125427246,772.1514553427696,71.63880157470703,30.111518025398254,664.6299133300781,787.2072143554688,0.92652506,194.63095092773438,841.9118349552155,103.5948486328125,28.491458415985107,246.42837524414062,856.157564163208,0.92120725,814.0336017608643,858.4015560150146,88.32207870483398,25.401180267333984,858.1946411132812,871.1021461486816,0.9147196,1324.7109203338623,826.7575932741165,79.95010757446289,28.879157781600952,1364.6859741210938,841.197172164917,0.90477836,979.0553283691406,663.6591755747795,76.58477783203125,26.0254408121109,1017.3477172851562,676.671895980835,0.8863384
26,583.9486885070801,798.3023800849915,150.1428451538086,66.2883710861206,659.0201110839844,831.4465656280518,0.96877176,326.7360363006592,699.7334486246109,145.94452285766602,41.445929288864136,399.7082977294922,720.456413269043,0.96082395,1019.8998470306396,556.4089071750641,125.9846076965332,51.236247539520264,1082.8921508789062,582.0270309448242,0.9553044,190.36685371398926,840.9273639321327,108.27146530151367,28.673508524894714,244.5025863647461,855.2641181945801,0.91986233,627.1182203292847,771.8230901956558,72.37970924377441,30.17632555961609,663.3080749511719,786.9112529754639,0.9182419,814.7832555770874,857.0294435620308,87.79048347473145,27.312366843223572,858.6784973144531,870.6856269836426,0.8995102,1324.397123336792,824.9312760829926,80.36493301391602,30.472473621368408,1364.57958984375,840.1675128936768,0.89697665,978.1071710586548,662.7959986031055,78.11158561706543,25.38132280111313,1017.1629638671875,675.4866600036621,0.8736064
27,574.6702537536621,795.843012213707,149.66480255126953,66.30476689338684,649.5026550292969,828.9953956604004,0.97564214,329.3789405822754,700.3580632209778,146.5188217163086,40.03880596160889,402.6383514404297,720.3774662017822,0.9588872,1025.587989807129,555.2289208173752,127.37901306152344,51.47510361671448,1089.2774963378906,580.9664726257324,0.95333886,189.56124114990234,838.9725678563118,109.38459777832031,30.19851815700531,244.2535400390625,854.0718269348145,0.92714465,626.9471368789673,769.8807840943336,72.54609489440918,31.23037898540497,663.2201843261719,785.4959735870361,0.9240239,1324.9273080825806,823.8863716721535,79.29980278015137,29.7547949552536,1364.5772094726562,838.7637691497803,0.90197605,814.0950593948364,855.9925994575024,88.2041072845459,25.980361998081207,858.1971130371094,868.982780456543,0.8493613,977.4229831695557,662.6877400875092,77.23545455932617,24.58445405960083,1016.0407104492188,674.9799671173096,0.8250451
28,567.8232936859131,792.6107432842255,147.1138801574707,65.58290719985962,641.3802337646484,825.4021968841553,0.96617115,1033.5676403045654,551.7516996860504,127.25064468383789,52.18649625778198,1097.1929626464844,577.8449478149414,0.96222067,334.8965091705322,698.508574962616,145.77073287963867,41.32240390777588,407.78187561035156,719.1697769165039,0.9540633,196.8164520263672,836.453463435173,101.8978271484375,29.69106888771057,247.76536560058594,851.2989978790283,0.9376767,1323.563796043396,821.2162384986877,81.24917793273926,30.232375144958496,1364.1883850097656,836.332426071167,0.89729804,627.692530632019,767.958881020546,71.94501686096191,29.878201246261597,663.6650390625,782.8979816436768,0.8970743,813.3090963363647,852.1967777609825,88.04678535461426,27.043448567390442,857.3324890136719,865.7185020446777,0.88706535
29,338.5872001647949,692.755270421505,145.49146270751953,45.00836098194122,411.3329315185547,715.2594509124756,0.96279174,1042.001724243164,544.9917283058167,127.67276000976562,56.29881191253662,1105.8381042480469,573.141134262085,0.95876634,558.5519542694092,785.8995022773743,146.10400772094727,66.92169857025146,631.6039581298828,819.3603515625,0.9582298,202.3732452392578,831.1219180226326,98.56123352050781,31.39034593105316,251.65386199951172,846.8170909881592,0.92539555,812.8725786209106,847.6324830651283,88.54042625427246,28.502379298210144,857.1427917480469,861.8836727142334,0.9233058,1321.2480726242065,817.1442927718163,81.43683815002441,29.27587902545929,1361.9664916992188,831.7822322845459,0.92162675,629.7420616149902,764.502154648304,72.00812530517578,29.95523965358734,665.7461242675781,779.4797744750977,0.92158896,974.2723560333252,657.2780852615833,77.08260726928711,23.088845193386078,1012.8136596679688,668.8225078582764,0.791205
30,342.7580623626709,692.682469367981,143.77064895629883,43.58645439147949,414.6433868408203,714.4756965637207,0.9619626,1049.4607372283936,543.7712448835373,125.82828140258789,51.72919678688049,1112.3748779296875,569.6358432769775,0.9614011,550.8094482421875,782.0107444524765,146.65484619140625,68.48253178596497,624.1368713378906,816.252010345459,0.95821226,812.940731048584,846.3315253257751,87.87659454345703,29.42318058013916,856.8790283203125,861.0431156158447,0.9286448,205.873703956604,829.2982401251793,94.30859184265137,30.722649693489075,253.0279998779297,844.6595649719238,0.91863006,1319.3648557662964,815.4517765045166,79.29574012756348,27.360694885253906,1359.0127258300781,829.1321239471436,0.9123883,630.3493223190308,762.7060251832008,71.55898475646973,30.45264995098114,666.1288146972656,777.9323501586914,0.90144855,978.7492275238037,656.2608435451984,72.35457229614258,23.64934104681015,1014.926513671875,668.0855140686035,0.8817323
31,544.8529930114746,774.5598832368851,147.59461212158203,62.96317648887634,618.6502990722656,806.0414714813232,0.9648264,1054.321620941162,537.2749582529068,126.76013946533203,55.44165301322937,1117.7016906738281,564.9957847595215,0.9586243,344.7710952758789,687.2400366067886,146.65589904785156,44.93041491508484,418.0990447998047,709.705244064331,0.9563642,209.04575729370117,823.9706005454063,94.40375518798828,30.180113911628723,256.2476348876953,839.0606575012207,0.93968445,632.5964012145996,759.7538078427315,70.85684967041016,28.98518979549408,668.0248260498047,774.2464027404785,0.9237258,811.9003801345825,840.4706132411957,85.86653709411621,28.077385425567627,854.8336486816406,854.5093059539795,0.90584826,1316.4689140319824,808.8038141727448,80.4213638305664,30.806621074676514,1356.6795959472656,824.207124710083,0.89655924,976.7721605300903,651.3501125872135,76.84026145935059,22.819489181041718,1015.1922912597656,662.7598571777344,0.65898484
32,533.3808288574219,782.7532292604446,147.37197875976562,69.455890417099,607.0668182373047,817.4811744689941,0.96622735,1062.7466354370117,543.9651106595993,128.07179260253906,55.2008593082428,1126.7825317382812,571.5655403137207,0.96385574,348.96109199523926,698.7837486863136,143.24685287475586,39.97084414958954,420.5845184326172,718.7691707611084,0.9578281,208.07638549804688,830.7240960001945,96.18360900878906,29.727455735206604,256.1681900024414,845.5878238677979,0.93720657,1312.6832113265991,816.4007441997528,79.88119697570801,28.050142765045166,1352.6238098144531,830.4258155822754,0.91845906,635.6893129348755,763.7829503417015,72.8144588470459,32.11277210712433,672.0965423583984,779.8393363952637,0.8974523,810.8212423324585,847.4903393983841,86.14633369445801,30.881107091903687,853.8944091796875,862.9308929443359,0.8945632,976.522313117981,657.1997014582157,75.27818870544434,22.90788620710373,1014.1614074707031,668.6536445617676,0.872854
