0,1208.243751525879,686.3659862279892,99.64274597167969,36.76980900764465,1258.0651245117188,704.7508907318115,0.94194037
1,1208.2689170837402,686.3658381700516,99.61750030517578,36.781022787094116,1258.0776672363281,704.7563495635986,0.9420166
2,1208.2710971832275,686.3656611442566,99.61515426635742,36.781067848205566,1258.0786743164062,704.7561950683594,0.9420219
3,1207.513864517212,686.267226755619,100.43052291870117,36.36798942089081,1257.7291259765625,704.4512214660645,0.94048023
4,1207.5292167663574,686.2625323534012,100.39212799072266,36.30126357078552,1257.7252807617188,704.413164138794,0.9397184
5,1207.2195796966553,686.2453898191452,100.7665901184082,36.22760796546936,1257.6028747558594,704.3591938018799,0.938648
6,1207.1125259399414,686.2453383207321,100.89500427246094,36.25881600379944,1257.5600280761719,704.3747463226318,0.93840754
7,1206.8631477355957,686.2492538094521,101.14839935302734,36.224514842033386,1257.4373474121094,704.3615112304688,0.93772477
8,1206.9839000701904,686.2490349411964,101.03140640258789,36.25090777873993,1257.4996032714844,704.3744888305664,0.9376085
9,1206.955919265747,686.2508953213692,101.05990219116211,36.29549252986908,1257.4858703613281,704.3986415863037,0.9375273,890.4167404174805,965.283966422081,139.9716339111328,37.31723713874817,960.4025573730469,983.9425849914551,0.8693406
10,1206.9360237121582,686.2499329447746,101.08028411865234,36.27856886386871,1257.4761657714844,704.389217376709,0.9375379,891.0111179351807,944.4393593072891,139.89286422729492,53.04795527458191,960.9575500488281,970.9633369445801,0.8009635
11,888.5972728729248,927.3197193145752,142.7618751525879,58.1883659362793,959.9782104492188,956.4139022827148,0.9401769,1207.2627410888672,686.2401289343834,100.70480346679688,36.250386357307434,1257.6151428222656,704.3653221130371,0.93887776
12,1207.3966026306152,686.230556666851,100.56287384033203,36.26335108280182,1257.6780395507812,704.362232208252,0.939406,889.6665515899658,913.2672024965286,141.7942771911621,54.19794058799744,960.5636901855469,940.3661727905273,0.93044806
13,1207.42280960083,686.2297117710114,100.53682708740234,36.269675731658936,1257.6912231445312,704.3645496368408,0.9393441,890.3710098266602,900.4866610765457,139.04869079589844,56.97530150413513,959.8953552246094,928.9743118286133,0.9354472
14,1207.6378784179688,686.2163366675377,100.30096435546875,36.265217900276184,1257.7883605957031,704.3489456176758,0.94000614,889.8790054321289,888.6181082725525,141.10203552246094,56.43749713897705,960.4300231933594,916.836856842041,0.86857986
15,1207.4006938934326,686.2291694283485,100.56970596313477,36.281060099601746,1257.685546875,704.3696994781494,0.9391092,890.4365901947021,879.8020273447037,138.52861404418945,56.390047788619995,959.7008972167969,907.9970512390137,0.9135868
16,889.8581085205078,871.1524600982666,139.27890014648438,56.346988677978516,959.49755859375,899.3259544372559,0.9463253,1207.6164379119873,686.2254711985588,100.32773208618164,36.27949583530426,1257.7803039550781,704.3652191162109,0.93983424
17,1207.5862827301025,686.2196647524834,100.36112594604492,36.27009737491608,1257.766845703125,704.3547134399414,0.93969315,890.4053249359131,864.119218826294,138.27418899536133,55.70408248901367,959.5424194335938,891.9712600708008,0.9236634
18,890.4300956726074,857.4161499738693,139.04129791259766,57.78139328956604,959.9507446289062,886.3068466186523,0.9444077,1207.617530822754,686.2183933854103,100.32609558105469,36.27799594402313,1257.7805786132812,704.3573913574219,0.93971485
19,890.8451900482178,846.0957205295563,137.5832405090332,56.45674467086792,959.6368103027344,874.3240928649902,0.9421021,1207.833080291748,686.2075272202492,100.0828628540039,36.27397906780243,1257.87451171875,704.3445167541504,0.9403517
20,891.1287288665771,829.0242669582367,136.5878791809082,56.10271883010864,959.4226684570312,857.075626373291,0.9448526,1207.8002014160156,686.2083431482315,100.11968994140625,36.26153254508972,1257.8600463867188,704.3391094207764,0.94043916
21,891.2483196258545,808.7201807498932,135.76715469360352,55.66037321090698,959.1318969726562,836.5503673553467,0.9442959,1207.757188796997,686.2196744084358,100.18154525756836,36.28233468532562,1257.8479614257812,704.3608417510986,0.94006133
22,892.0956916809082,785.9730484485626,134.0251693725586,58.43557119369507,959.1082763671875,815.1908340454102,0.94301224,1207.726661682129,686.2246343493462,100.20689392089844,36.26942789554596,1257.8301086425781,704.3593482971191,0.9397941
23,893.071117401123,767.3064122200012,132.4654312133789,55.84078502655029,959.3038330078125,795.2268047332764,0.94435275,1207.6096115112305,686.2435004711151,100.34614562988281,36.27351236343384,1257.7826843261719,704.380256652832,0.93920183
24,891.5678386688232,749.7981104850769,135.92334365844727,57.38723087310791,959.5295104980469,778.4917259216309,0.9645769,1207.8382759094238,686.227553665638,100.10103607177734,36.32003152370453,1257.8887939453125,704.3875694274902,0.9394973
