id;ts[s];lat[deg];lon[deg];alt[deg];ivx[m/s];ivy[m/s];ivz[m/s];gvx[rad/s];gvy[rad/s];gvz[rad/s];drone_or_x[rad];drone_or_y[rad];drone_or_z[rad];drone_or_q_x;drone_or_q_y;drone_or_q_z;drone_or_q_w;distance;collision;drone_x[m];drone_y[m];drone_z[m];pressure[Pa];qnh[hPa]
50;1673187873149208320;47.64141176539632;-122.14003967263456;122.09186553955078;0.0;0.0;0.0;0.0008051421027630568;-0.003391851671040058;0.0007931464933790267;0.0;0.0;1.5707954496293248;-0.0;0.0;0.7071065306663513;0.7071070671081543;0.18529127538204193;False;-3.0;-2.5;-2.233870267868042;99868.796875;1013.25
51;1673187873158208512;47.64141176539632;-122.14003967263456;122.09186553955078;0.0;0.0;0.0;-0.001329788938164711;0.0007776044076308608;-0.0015305177075788379;0.0;0.0;1.5707954496293248;-0.0;0.0;0.7071065306663513;0.7071070671081543;0.18529127538204193;False;-3.0;-2.5;-2.233870267868042;99868.796875;1013.25
52;1673187873170208768;47.64141176539632;-122.14003967263456;122.09186553955078;0.0;0.0;0.0;-0.001967473654076457;-0.0012126053916290402;0.0005052261403761804;0.0;0.0;1.5707954496293248;-0.0;0.0;0.7071065306663513;0.7071070671081543;0.0963958278298378;False;-3.0;-2.5;-2.233870267868042;99867.6015625;1013.25
53;1673187873179208960;47.64141176539632;-122.14003967263456;122.09186553955078;0.0;0.0;0.0;-0.002781517105177045;-0.002061688108369708;0.000866723945364356;0.0;0.0;1.5707954496293248;-0.0;0.0;0.7071065306663513;0.7071070671081543;0.0963958278298378;False;-3.0;-2.5;-2.233870267868042;99867.6015625;1013.25
54;1673187873188209152;47.64141176539632;-122.14003967263456;122.09186553955078;0.0;0.0;0.0;0.0002882236731238663;0.0007154059712775052;0.0024374655913561583;0.0;0.0;1.5707954496293248;-0.0;0.0;0.7071065306663513;0.7071070671081543;0.0963958278298378;False;-3.0;-2.5;-2.233870267868042;99867.6015625;1013.25
55;1673187873200209408;47.64141176539632;-122.14003967263456;122.09186553955078;0.0;0.0;0.0;-0.00026903790421783924;0.0014219610020518303;-0.0011484639253467321;0.0;0.0;1.5707954496293248;-0.0;0.0;0.7071065306663513;0.7071070671081543;0.13543720543384552;False;-3.0;-2.5;-2.233870267868042;99868.125;1013.25
56;1673187873209209600;47.64141176539632;-122.14003967263456;122.09186553955078;0.0;0.0;0.0;0.0007238020189106464;-3.0238574254326522e-05;0.001144904992543161;0.0;0.0;1.5707954496293248;-0.0;0.0;0.7071065306663513;0.7071070671081543;0.13543720543384552;False;-3.0;-2.5;-2.233870267868042;99868.125;1013.25
57;1673187873218209792;47.64141176539632;-122.14003967263456;122.09186553955078;0.0;0.0;0.0;-0.0010184996062889695;-0.0010918889893218875;1.2745494132104795e-05;0.0;0.0;1.5707954496293248;-0.0;0.0;0.7071065306663513;0.7071070671081543;-0.16751627624034882;False;-3.0;-2.5;-2.233870267868042;99864.0390625;1013.25
58;1673187873227209984;47.64141176539632;-122.14003967263456;122.09186553955078;0.0;0.0;0.0;0.00260149035602808;0.002150213811546564;0.0008214759873226285;0.0;0.0;1.5707954496293248;-0.0;0.0;0.7071065306663513;0.7071070671081543;-0.16751627624034882;False;-3.0;-2.5;-2.233870267868042;99864.0390625;1013.25
59;1673187873236210176;47.64141176539632;-122.14003967263456;122.09186553955078;0.0;0.0;0.0;-0.0032275239937007427;0.00021700520301237702;0.002501711016520858;0.0;0.0;1.5707954496293248;-0.0;0.0;0.7071065306663513;0.7071070671081543;0.07927478849887848;False;-3.0;-2.5;-2.233870267868042;99867.3671875;1013.25
60;1673187873245210368;47.64141176539632;-122.14003967263456;122.09186553955078;0.0;0.0;0.0;-0.00010760656732600182;0.00012882810551673174;-0.0007935960311442614;0.0;0.0;1.5707954496293248;-0.0;0.0;0.7071065306663513;0.7071070671081543;0.07927478849887848;False;-3.0;-2.5;-2.233870267868042;99867.3671875;1013.25
61;1673187873254210560;47.64141176539632;-122.14003967263456;122.09186553955078;0.0;0.0;0.0;0.0007263305014930665;-0.00044491380685940385;0.0010446883970871568;0.0;0.0;1.5707954496293248;-0.0;0.0;0.7071065306663513;0.7071070671081543;0.374463826417923;False;-3.0;-2.5;-2.233870267868042;99871.3515625;1013.25
62;1673187873263210752;47.64141176539632;-122.14003967263456;122.09186553955078;0.0;0.0;0.0;0.0008857771172188222;-1.1377123882994056e-05;0.00027201211196370423;0.0;0.0;1.5707954496293248;-0.0;0.0;0.7071065306663513;0.7071070671081543;0.374463826417923;False;-3.0;-2.5;-2.233870267868042;99871.3515625;1013.25
63;1673187873272210944;47.64141176539632;-122.14003967263456;122.09186553955078;0.0;0.0;0.0;0.003102273214608431;-0.0008653032127767801;0.001555155380629003;0.0;0.0;1.5707954496293248;-0.0;0.0;0.7071065306663513;0.7071070671081543;0.374463826417923;False;-3.0;-2.5;-2.233870267868042;99871.3515625;1013.25
64;1673187873281211136;47.64141176539632;-122.14003967263456;122.09186553955078;0.0;0.0;0.0;-0.000993860885500908;0.003805636428296566;-0.0011760544730350375;0.0;0.0;1.5707954496293248;-0.0;0.0;0.7071065306663513;0.7071070671081543;-0.10449229180812836;False;-3.0;-2.5;-2.233870267868042;99864.8828125;1013.25
65;1673187873293211392;47.64141176539632;-122.14003967263456;122.09186553955078;0.0;0.0;0.0;-0.0007793500553816557;0.0012461352162063122;0.0015837929677218199;0.0;0.0;1.5707954496293248;-0.0;0.0;0.7071065306663513;0.7071070671081543;-0.10449229180812836;False;-3.0;-2.5;-2.233870267868042;99864.8828125;1013.25
66;1673187873302211584;47.64141176539632;-122.14003967263456;122.09186553955078;0.0;0.0;0.0;-0.0003049363731406629;-0.003348090685904026;0.000212294704397209;0.0;0.0;1.5707954496293248;-0.0;0.0;0.7071065306663513;0.7071070671081543;-0.1251232624053955;False;-3.0;-2.5;-2.233870267868042;99864.609375;1013.25
67;1673187873314211840;47.64141176539632;-122.14003967263456;122.09186553955078;0.0;0.0;0.0;0.0035422961227595806;0.001268564141355455;-4.890508353128098e-05;0.0;0.0;1.5707954496293248;-0.0;0.0;0.7071065306663513;0.7071070671081543;-0.1251232624053955;False;-3.0;-2.5;-2.233870267868042;99864.609375;1013.25
68;1673187873326212096;47.64141176539632;-122.14003967263456;122.09186553955078;0.0;0.0;0.0;0.0032843840308487415;0.0010739881545305252;-0.003523208200931549;0.0;0.0;1.5707954496293248;-0.0;0.0;0.7071065306663513;0.7071070671081543;0.07555392384529114;False;-3.0;-2.5;-2.233870267868042;99867.3203125;1013.25
69;1673187873335212288;47.64141176539632;-122.14003967263456;122.09186553955078;0.0;0.0;0.0;0.0007288618944585323;0.001206081360578537;-0.0011103216093033552;0.0;0.0;1.5707954496293248;-0.0;0.0;0.7071065306663513;0.7071070671081543;0.07555392384529114;False;-3.0;-2.5;-2.233870267868042;99867.3203125;1013.25
70;1673187873344212480;47.64141176539632;-122.14003967263456;122.09186553955078;0.0;0.0;0.0;-0.0015969695523381233;-0.0004404381033964455;0.0018353051273152232;0.0;0.0;1.5707954496293248;-0.0;0.0;0.7071065306663513;0.7071070671081543;0.0026067800354212523;False;-3.0;-2.5;-2.233870267868042;99866.3359375;1013.25
71;1673187873353212672;47.64141176539632;-122.14003967263456;122.09186553955078;0.0;0.0;0.0;-5.234526270214701e-06;0.0009458072017878294;0.0020318562164902687;0.0;0.0;1.5707954496293248;-0.0;0.0;0.7071065306663513;0.7071070671081543;0.0026067800354212523;False;-3.0;-2.5;-2.233870267868042;99866.3359375;1013.25
72;1673187873362212864;47.64141176539632;-122.14003967263456;122.09186553955078;0.0;0.0;0.0;0.001692132675088942;0.0002546776086091995;0.0025139159988611937;0.0;0.0;1.5707954496293248;-0.0;0.0;0.7071065306663513;0.7071070671081543;0.1003192737698555;False;-3.0;-2.5;-2.233870267868042;99867.6484375;1013.25
73;1673187873374213120;47.64141176539632;-122.14003967263456;122.09186553955078;0.0;0.0;0.0;-0.002358444733545184;-0.0014591155340895057;0.00014354137238115072;0.0;0.0;1.5707954496293248;-0.0;0.0;0.7071065306663513;0.7071070671081543;0.1003192737698555;False;-3.0;-2.5;-2.233870267868042;99867.6484375;1013.25
74;1673187873386213376;47.64141176539632;-122.14003967263456;122.09186553955078;0.0;0.0;0.0;-0.0016645132564008236;0.0019836584106087685;-0.00030675827292725444;0.0;0.0;1.5707954496293248;-0.0;0.0;0.7071065306663513;0.7071070671081543;0.012564918957650661;False;-3.0;-2.5;-2.233870267868042;99866.46875;1013.25
75;1673187873398213632;47.64141176539632;-122.14003967263456;122.09186553955078;0.0;0.0;0.0;-0.002525780815631151;0.0008664795313961804;-0.0016585701378062367;0.0;0.0;1.5707954496293248;-0.0;0.0;0.7071065306663513;0.7071070671081543;0.012564918957650661;False;-3.0;-2.5;-2.233870267868042;99866.46875;1013.25
76;1673187873407213824;47.64141176539632;-122.14003967263456;122.09186553955078;0.0;0.0;0.0;0.00015906681073829532;0.00041160304681397974;-0.000704132195096463;0.0;0.0;1.5707954496293248;-0.0;0.0;0.7071065306663513;0.7071070671081543;0.03612459450960159;False;-3.0;-2.5;-2.233870267868042;99866.78125;1013.25
77;1673187873416214016;47.64141176539632;-122.14003967263456;122.09186553955078;0.0;0.0;0.0;0.0004316996200941503;-0.0022908803075551987;0.0022434736602008343;0.0;0.0;1.5707954496293248;-0.0;0.0;0.7071065306663513;0.7071070671081543;0.03612459450960159;False;-3.0;-2.5;-2.233870267868042;99866.78125;1013.25
78;1673187873425214208;47.64141176539632;-122.14003967263456;122.09186553955078;0.0;0.0;0.0;-0.0010997361969202757;0.002943112514913082;1.393139154970413e-05;0.0;0.0;1.5707954496293248;-0.0;0.0;0.7071065306663513;0.7071070671081543;-0.02938907779753208;False;-3.0;-2.5;-2.233870267868042;99865.8984375;1013.25
79;1673187873434214400;47.64141176539632;-122.14003967263456;122.09186553955078;0.0;0.0;0.0;9.267248242394999e-05;0.0008339378982782364;-0.0017149231862276793;0.0;0.0;1.5707954496293248;-0.0;0.0;0.7071065306663513;0.7071070671081543;-0.02938907779753208;False;-3.0;-2.5;-2.233870267868042;99865.8984375;1013.25
80;1673187873443214592;47.64141176539632;-122.14003967263456;122.09186553955078;0.0;0.0;0.0;0.00038653035880997777;-0.0018717471975833178;0.00012912957754451782;0.0;0.0;1.5707954496293248;-0.0;0.0;0.7071065306663513;0.7071070671081543;-0.21296623349189758;False;-3.0;-2.5;-2.233870267868042;99863.421875;1013.25
81;1673187873452214784;47.64141176539632;-122.14003967263456;122.09186553955078;0.0;0.0;0.0;0.0005605246988125145;0.0014309766702353954;0.0011255535064265132;0.0;0.0;1.5707954496293248;-0.0;0.0;0.7071065306663513;0.7071070671081543;-0.21296623349189758;False;-3.0;-2.5;-2.233870267868042;99863.421875;1013.25
82;1673187873464215040;47.64141176539632;-122.14003967263456;122.09186553955078;0.0;0.0;0.0;-0.0012913914397358894;0.00013465248048305511;0.00031407224014401436;0.0;0.0;1.5707954496293248;-0.0;0.0;0.7071065306663513;0.7071070671081543;0.19296212494373322;False;-3.0;-2.5;-2.233870267868042;99868.8984375;1013.25
